face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,963.6841,3436.0102,26.6571,3070.1395,3436.2976,963.3967,963.6841,3436.0102
1,1002.4850,3432.5365,-14.6460,3057.2635,3432.6248,1002.3967,1002.4850,3432.5365
2,1051.1482,3543.3914,-1.3906,3152.1281,3543.3922,1051.1474,1051.1482,3543.3914
3,1044.0012,3544.6170,-6.1494,3154.9607,3544.6321,1043.9861,1044.0012,3544.6170
4,870.6205,3407.2224,25.2707,3066.3762,3407.4742,870.3688,870.6205,3407.2224
5,851.2260,3421.2554,50.9218,3086.2747,3422.2639,850.2174,851.2260,3421.2554
6,882.6266,3446.4953,18.5241,3101.0354,3446.6291,882.4928,882.6266,3446.4953
7,856.8273,3291.9251,50.6022,2959.3909,3292.9762,855.7763,856.8273,3291.9251
8,900.7438,3158.0712,40.1550,2818.6836,3158.7853,900.0298,900.7438,3158.0712
9,896.4218,3123.6979,25.9726,2786.2041,3124.0007,896.1190,896.4218,3123.6979
10,883.1899,3218.4158,46.7277,2881.3717,3219.3505,882.2552,883.1899,3218.4158
11,937.7635,3398.2313,40.9278,3040.6684,3398.9119,937.0829,937.7635,3398.2313
12,863.8789,3178.4855,79.7125,2849.9636,3181.2274,861.1369,863.8789,3178.4855
13,920.5322,3230.0523,-22.8651,2882.5022,3230.2786,920.3058,920.5322,3230.0523
14,887.4740,3455.6454,-20.2904,3108.6227,3455.8057,887.3137,887.4740,3455.6454
15,856.5527,3357.0144,-75.2922,3024.0329,3359.2795,854.2876,856.5527,3357.0144
16,932.0653,3366.8414,-53.6104,3012.4529,3368.0212,930.8854,932.0653,3366.8414
17,1011.6033,3515.5927,-0.1115,3134.7006,3515.5927,1011.6033,1011.6033,3515.5927
18,855.3144,3180.7475,-77.2666,2854.1353,3183.3120,852.7499,855.3144,3180.7475
19,930.2482,3218.1369,-21.6639,2868.7120,3218.3420,930.0430,930.2482,3218.1369
20,922.2397,3304.9770,-51.7501,2955.2415,3306.1004,921.1163,922.2397,3304.9770
21,851.6852,3480.7666,8.4433,3142.7377,3480.7937,851.6581,851.6852,3480.7666
22,877.4812,3259.4265,-48.0725,2922.4445,3260.3963,876.5114,877.4812,3259.4265
23,842.1892,3425.3814,-12.3533,3091.6272,3425.4404,842.1302,842.1892,3425.3814
24,967.8381,3351.6052,-13.8109,2987.7632,3351.6852,967.7581,967.8381,3351.6052
25,897.7585,3360.2529,-65.2821,3015.5197,3361.9823,896.0290,897.7585,3360.2529
26,894.7913,3425.6769,-49.6434,3078.6427,3426.6503,893.8180,894.7913,3425.6769
27,927.0643,3477.6945,-21.8187,3119.4853,3477.8811,926.8777,927.0643,3477.6945
28,862.4688,3233.6855,-84.3315,2903.9553,3236.6809,859.4734,862.4688,3233.6855
29,935.5698,3498.4830,-5.5274,3137.1469,3498.4949,935.5579,935.5698,3498.4830
30,863.3330,3161.8578,29.0372,2831.1627,3162.2246,862.9662,863.3330,3161.8578
31,864.7496,3173.1963,77.6651,2844.4757,3175.8063,862.1396,864.7496,3173.1963
32,951.3987,3332.2366,36.3954,2973.6591,3332.7929,950.8425,951.3987,3332.2366
33,863.2275,3121.2519,2.4842,2791.6023,3121.2546,863.2248,863.2275,3121.2519
34,935.2067,3258.9291,38.5829,2907.2193,3259.5696,934.5663,935.2067,3258.9291
35,868.3677,3028.6325,-16.6702,2701.3967,3028.7611,868.2391,868.3677,3028.6325
36,962.8973,3458.2345,19.6240,3091.5672,3458.3888,962.7430,962.8973,3458.2345
37,851.8072,3257.2801,78.7380,2929.0738,3259.8547,849.2327,851.8072,3257.2801
38,887.4350,3340.7577,60.4902,2999.0790,3342.2482,885.9445,887.4350,3340.7577
39,885.5195,3452.0328,36.2513,3106.0868,3452.5447,885.0076,885.5195,3452.0328
40,852.9049,3489.8344,-3.1072,3151.1781,3489.8381,852.9012,852.9049,3489.8344
41,887.2960,3142.7854,-11.9808,2806.4647,3142.8491,887.2323,887.2960,3142.7854
42,1054.9020,3541.8773,-0.8271,3149.8224,3541.8775,1054.9017,1054.9020,3541.8773
43,1038.9656,3539.5071,-1.3400,3151.2124,3539.5079,1038.9649,1038.9656,3539.5071
44,975.4842,3351.9200,25.6648,2986.4976,3352.1971,975.2071,975.4842,3351.9200
45,865.3757,3104.8266,-64.9046,2777.5204,3106.7061,863.4961,865.3757,3104.8266
46,968.7339,3480.1445,-24.1546,3111.3128,3480.3768,968.5017,968.7339,3480.1445
47,1054.2676,3545.5721,-2.9679,3153.5070,3545.5757,1054.2641,1054.2676,3545.5721
48,1052.3908,3546.3664,-4.0038,3154.6990,3546.3728,1052.3844,1052.3908,3546.3664
49,1029.0366,3496.3223,-16.0727,3112.2528,3496.4270,1028.9320,1029.0366,3496.3223
50,1023.4576,3532.5830,-0.6010,3148.1995,3532.5831,1023.4575,1023.4576,3532.5830
51,856.2804,3348.2954,74.9250,3015.6359,3350.5461,854.0297,856.2804,3348.2954
52,1007.7722,3406.5423,-1.9671,3031.0276,3406.5439,1007.7706,1007.7722,3406.5423
