face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,693.5973,4169.6005,13.3144,3869.7744,4169.6515,693.5463,693.5973,4169.6005
1,717.6482,4161.9253,-8.4368,3853.5771,4161.9459,717.6276,717.6482,4161.9253
2,758.2938,4245.2833,-1.3142,3921.5141,4245.2838,758.2933,758.2938,4245.2833
3,753.6398,4246.9239,-3.9396,3924.7587,4246.9283,753.6354,753.6398,4246.9239
4,635.6316,4162.7607,9.5874,3884.1856,4162.7868,635.6055,635.6316,4162.7607
5,624.0890,4173.7303,27.0711,3899.6065,4173.9367,623.8825,624.0890,4173.7303
6,647.9113,4193.4354,7.8973,3909.9748,4193.4530,647.8937,647.9113,4193.4354
7,615.0164,4069.9913,23.9388,3800.2213,4070.1571,614.8505,615.0164,4069.9913
8,632.9635,3962.7039,20.8272,3687.3729,3962.8341,632.8333,632.9635,3962.7039
9,626.5880,3935.4728,15.3185,3662.6961,3935.5438,626.5171,626.5880,3935.4728
10,623.7292,4007.4934,25.2274,3735.1519,4007.6814,623.5411,623.7292,4007.4934
11,678.2069,4147.8082,21.9167,3853.9132,4147.9467,678.0684,678.2069,4147.8082
12,612.2969,3983.8287,44.0492,3716.4948,3984.4041,611.7215,612.2969,3983.8287
13,649.1167,4012.4938,-13.5831,3730.6079,4012.5486,649.0618,649.1167,4012.4938
14,652.0074,4201.3354,-10.4970,3916.2944,4201.3664,651.9763,652.0074,4201.3354
15,621.9471,4123.6473,-41.5574,3851.2045,4124.1405,621.4540,621.9471,4123.6473
16,669.9107,4121.4380,-30.0114,3831.0231,4121.6989,669.6498,669.9107,4121.4380
17,732.5641,4230.1012,0.6853,3915.5571,4230.1014,732.5640,732.5641,4230.1012
18,606.5598,3984.8924,-41.9105,3719.6070,3985.4122,606.0400,606.5598,3984.8924
19,656.6178,4004.9377,-10.5318,3720.3887,4004.9708,656.5847,656.6178,4004.9377
20,657.3569,4072.1134,-29.0347,3786.8091,4072.3603,657.1100,657.3569,4072.1134
21,629.0791,4220.1397,3.7705,3943.4199,4220.1436,629.0751,629.0791,4220.1397
22,625.3848,4042.6203,-22.3471,3769.2426,4042.7664,625.2386,625.3848,4042.6203
23,621.2284,4179.3525,-3.2631,3905.9712,4179.3555,621.2254,621.2284,4179.3525
24,690.1413,4103.5133,-5.4993,3805.6804,4103.5222,690.1324,690.1413,4103.5133
25,648.0849,4120.6814,-36.5424,3838.4221,4121.0659,647.7004,648.0849,4120.6814
26,651.7736,4173.5540,-26.9172,3889.1288,4173.7597,651.5679,651.7736,4173.5540
27,677.3631,4211.4600,-12.4421,3917.0133,4211.5038,677.3193,677.3631,4211.4600
28,616.2195,4027.2586,-46.9254,3758.1204,4027.9040,615.5741,616.2195,4027.2586
29,682.7397,4224.5266,-1.1369,3927.9143,4224.5270,682.7394,682.7397,4224.5266
30,607.1005,3965.9014,13.1719,3699.9682,3965.9530,607.0488,607.1005,3965.9014
31,613.8835,3980.7625,43.1193,3712.8395,3981.3147,613.3313,613.8835,3980.7625
32,679.7295,4092.5605,18.9867,3798.7275,4092.6661,679.6238,679.7295,4092.5605
33,602.3724,3932.8671,1.4529,3668.9579,3932.8677,602.3718,602.3724,3932.8671
34,663.3152,4036.1720,21.1032,3748.9669,4036.3040,663.1832,663.3152,4036.1720
35,603.6373,3867.5236,-8.8315,3603.8547,3867.5475,603.6134,603.6373,3867.5236
36,698.7053,4191.9580,9.6529,3889.9919,4191.9847,698.6787,698.7053,4191.9580
37,610.6967,4044.8249,42.3234,3777.4027,4045.3464,610.1752,610.6967,4044.8249
38,637.6036,4103.7491,32.3033,3825.4229,4104.0502,637.3025,637.6036,4103.7491
39,646.6434,4193.8288,18.0581,3910.9352,4193.9207,646.5515,646.6434,4193.8288
40,630.2094,4227.1694,-2.1299,3949.9540,4227.1707,630.2082,630.2094,4227.1694
41,623.6069,3951.3975,-3.7349,3679.4498,3951.4017,623.6027,623.6069,3951.3975
42,760.5496,4243.6573,-0.9650,3919.1267,4243.6576,760.5493,760.5496,4243.6573
43,750.3868,4243.7894,-1.5805,3922.7991,4243.7901,750.3860,750.3868,4243.7894
44,696.2706,4104.3561,13.5998,3804.3848,4104.4103,696.2163,696.2706,4104.3561
