face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1539.9323,3550.4905,26.6942,3084.1526,3550.8449,1539.5780,1539.9323,3550.4905
1,1576.5834,3554.3270,-14.2422,3084.7644,3554.4296,1576.4808,1576.5834,3554.3270
2,1616.1691,3651.8032,-0.9601,3169.5016,3651.8037,1616.1687,1616.1691,3651.8032
3,1609.4032,3651.9564,-5.6638,3170.1089,3651.9721,1609.3875,1609.4032,3651.9564
4,1451.1961,3507.6775,27.5466,3053.1492,3508.0465,1450.8272,1451.1961,3507.6775
5,1431.8874,3519.0468,50.4294,3066.3892,3520.2645,1430.6696,1431.8874,3519.0468
6,1458.0638,3539.9715,19.7314,3081.7222,3540.1585,1457.8769,1458.0638,3539.9715
7,1448.6893,3417.6304,50.3703,2972.4443,3418.9181,1447.4015,1448.6893,3417.6304
8,1497.4089,3319.3639,38.8903,2880.0177,3320.1936,1496.5792,1497.4089,3319.3639
9,1495.9478,3293.7369,23.7538,2856.7459,3294.0507,1495.6340,1495.9478,3293.7369
10,1479.6681,3367.4022,44.2534,2924.3893,3368.4391,1478.6313,1479.6681,3367.4022
11,1514.7271,3511.8310,40.5937,3051.6935,3512.6558,1513.9023,1514.7271,3511.8310
12,1461.3986,3329.6198,75.0666,2893.6235,3332.6311,1458.3872,1461.3986,3329.6198
13,1512.3678,3381.3524,-21.3190,2933.9931,3381.5956,1512.1246,1512.3678,3381.3524
14,1461.8553,3546.8599,-20.5626,3087.6380,3547.0627,1461.6525,1461.8553,3546.8599
15,1442.0554,3467.6228,-72.6335,3019.8103,3470.2240,1439.4542,1442.0554,3467.6228
16,1513.0840,3488.4610,-51.8842,3031.2580,3489.8228,1511.7221,1513.0840,3488.4610
17,1579.0896,3620.8498,-0.7285,3144.2698,3620.8500,1579.0894,1579.0896,3620.8498
18,1453.9353,3331.8281,-73.4262,2896.0176,3334.6947,1451.0687,1453.9353,3331.8281
19,1520.7556,3370.3598,-21.5975,2923.6840,3370.6119,1520.5034,1520.7556,3370.3598
20,1508.7606,3439.3707,-49.2155,2987.2577,3440.6245,1507.5068,1508.7606,3439.3707
21,1427.7078,3567.2662,8.8893,3109.8168,3567.3031,1427.6709,1427.7078,3567.2662
22,1470.0447,3394.7686,-48.1430,2949.9113,3395.9720,1468.8413,1470.0447,3394.7686
23,1420.5043,3520.2663,-14.6182,3067.6041,3520.3681,1420.4025,1420.5043,3520.2663
24,1548.5278,3481.9073,-14.5892,3021.6593,3482.0174,1548.4177,1548.5278,3481.9073
25,1480.9388,3477.6076,-62.7522,3024.6692,3479.5779,1478.9685,1480.9388,3477.6076
26,1473.3061,3527.8393,-49.0476,3070.1647,3529.0096,1472.1359,1473.3061,3527.8393
27,1499.6211,3574.7659,-21.4329,3109.4048,3574.9872,1499.3998,1499.6211,3574.7659
28,1455.9605,3371.5686,-79.7452,2932.1499,3374.8826,1452.6465,1455.9605,3371.5686
29,1507.8610,3595.1013,-6.8178,3126.9193,3595.1235,1507.8387,1507.8610,3595.1013
30,1464.6014,3320.5814,28.3521,2882.7767,3321.0144,1464.1684,1464.6014,3320.5814
31,1461.2849,3324.7152,72.9661,2889.0658,3327.5680,1458.4322,1461.2849,3324.7152
32,1533.1239,3462.1629,36.2153,3005.5034,3462.8426,1532.4443,1533.1239,3462.1629
33,1467.8577,3291.8541,2.0902,2856.3875,3291.8565,1467.8553,1467.8577,3291.8541
34,1522.6010,3403.1072,37.2150,2953.3088,3403.8434,1521.8649,1522.6010,3403.1072
