face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1875.1848,1837.0809,44.1957,1858.0037,1904.2602,1808.0055,1875.1848,1837.0809
1,1946.8728,1866.0972,-22.9965,1908.1837,1952.9610,1860.0091,1946.8728,1866.0972
2,1989.6342,1976.9614,-0.9097,1983.3288,1989.6992,1976.8964,1989.6342,1976.9614
3,1976.8118,1973.6884,-8.3219,1975.3046,1983.7173,1966.7829,1976.8118,1973.6884
4,1695.9129,1722.0556,51.6571,1711.4746,1762.2695,1655.6990,1695.9129,1722.0556
5,1651.5606,1729.3197,87.5045,1698.5564,1786.1933,1594.6870,1651.5606,1729.3197
6,1689.1461,1749.9098,35.8695,1721.4544,1766.5352,1672.5207,1689.1461,1749.9098
7,1736.3350,1654.2136,85.4550,1703.2089,1790.0823,1600.4664,1736.3350,1654.2136
8,1865.4075,1589.0564,64.9988,1747.3644,1879.9321,1574.5318,1865.4075,1589.0564
9,1874.8681,1570.1727,36.8836,1743.7853,1879.2693,1565.7715,1874.8681,1570.1727
10,1825.3749,1636.8763,71.3926,1743.1969,1849.3619,1612.8893,1825.3749,1636.8763
11,1822.3310,1767.6963,67.7734,1799.4700,1868.0853,1721.9420,1822.3310,1767.6963
12,1786.6877,1573.2787,121.7856,1703.2311,1841.9016,1518.0648,1786.6877,1573.2787
13,1880.2899,1669.1575,-34.2590,1785.1045,1885.7098,1663.7377,1880.2899,1669.1575
14,1693.5376,1753.9604,-35.8725,1725.6620,1770.6485,1676.8494,1693.5376,1753.9604
15,1694.2862,1685.1400,-121.1509,1702.7113,1810.9502,1568.4760,1694.2862,1685.1400
16,1835.5616,1755.2282,-84.8301,1802.7400,1889.2539,1701.5359,1835.5616,1755.2282
17,1920.7203,1917.2118,-2.2591,1918.9725,1921.8263,1916.1058,1920.7203,1917.2118
18,1775.4718,1577.9074,-121.9713,1698.5856,1833.6448,1519.7344,1775.4718,1577.9074
19,1893.6490,1653.1119,-36.4969,1786.6919,1899.0647,1647.6962,1893.6490,1653.1119
20,1850.2589,1714.3098,-78.1486,1791.2903,1885.8592,1678.7095,1850.2589,1714.3098
21,1622.3752,1771.8262,16.4436,1702.2672,1773.6141,1620.5874,1622.3752,1771.8262
22,1786.8764,1643.0085,-82.6101,1725.4055,1824.4820,1605.4028,1786.8764,1643.0085
23,1616.2346,1720.6776,-30.0785,1671.7180,1728.7205,1608.1917,1616.2346,1720.6776
24,1913.8403,1775.5835,-25.4124,1849.1175,1918.3633,1771.0605,1913.8403,1775.5835
25,1772.4688,1722.9304,-102.4867,1757.2151,1853.1370,1642.2622,1772.4688,1722.9304
26,1736.3359,1757.5800,-83.5144,1753.0329,1831.1451,1662.7707,1736.3359,1757.5800
27,1768.7903,1816.6248,-36.1712,1794.2802,1836.0710,1749.3440,1768.7903,1816.6248
28,1758.1197,1605.6110,-129.5686,1701.9046,1832.2075,1531.5232,1758.1197,1605.6110
29,1785.7137,1849.6259,-13.6556,1818.6661,1852.4213,1782.9183,1785.7137,1849.6259
30,1810.8179,1585.7273,46.3552,1711.3081,1819.9905,1576.5547,1810.8179,1585.7273
31,1782.5036,1565.0293,117.2818,1696.5348,1833.7002,1513.8328,1782.5036,1565.0293
32,1884.0668,1739.6182,60.7086,1819.1973,1906.1923,1717.4927,1884.0668,1739.6182
33,1831.1032,1569.3724,2.1298,1715.2841,1831.1206,1569.3550,1831.1032,1569.3724
34,1884.8082,1683.5791,60.3439,1795.7285,1901.5166,1666.8707,1884.8082,1683.5791
35,1852.0893,1484.3998,-24.7022,1698.9017,1853.7414,1482.7477,1852.0893,1484.3998
