face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1238.2232,4110.9467,12.0420,3652.8407,4110.9972,1238.1727,1238.2232,4110.9467
1,1261.8178,4108.6479,-7.3269,3645.4037,4108.6668,1261.7990,1261.8178,4108.6479
2,1298.6445,4167.2495,-0.9324,3693.3281,4167.2498,1298.6442,1298.6445,4167.2495
3,1294.0680,4167.9514,-3.2621,3694.9764,4167.9551,1294.0643,1294.0680,4167.9514
4,1181.5384,4098.7069,9.9173,3654.1684,4098.7406,1181.5046,1181.5384,4098.7069
5,1169.8105,4106.0091,23.9748,3664.1832,4106.2048,1169.6148,1169.8105,4106.0091
6,1191.3797,4119.6674,7.8096,3671.9396,4119.6883,1191.3588,1191.3797,4119.6674
7,1166.8034,4038.4611,21.6411,3599.9880,4038.6242,1166.6403,1166.8034,4038.4611
8,1188.2876,3972.6626,18.1537,3531.9115,3972.7810,1188.1692,1188.2876,3972.6626
9,1183.2679,3955.6253,12.5958,3516.6754,3955.6825,1183.2107,1183.2679,3955.6253
10,1178.4311,4001.2030,21.4503,3561.5395,4001.3659,1178.2681,1178.4311,4001.2030
11,1223.1645,4093.7918,19.4582,3639.9200,4093.9237,1223.0326,1223.1645,4093.7918
12,1167.4961,3983.9503,37.2134,3547.9311,3984.4419,1167.0045,1167.4961,3983.9503
13,1201.7995,4006.4199,-11.3300,3561.0664,4006.4656,1201.7537,1201.7995,4006.4199
14,1195.0262,4124.7535,-9.5722,3675.9713,4124.7847,1194.9950,1195.0262,4124.7535
15,1170.3052,4073.1650,-35.8734,3632.8091,4073.6083,1169.8620,1170.3052,4073.1650
16,1216.8972,4076.9416,-25.9940,3625.3414,4077.1778,1216.6610,1216.8972,4076.9416
17,1273.6773,4153.8875,0.2470,3685.9630,4153.8875,1273.6773,1273.6773,4153.8875
18,1162.1106,3984.6289,-35.6759,3549.7898,3985.0798,1161.6597,1162.1106,3984.6289
19,1208.7572,4001.1803,-9.5293,3554.4837,4001.2128,1208.7246,1208.7572,4001.1803
20,1207.0064,4044.6458,-24.7437,3596.6578,4044.8615,1206.7906,1207.0064,4044.6458
21,1172.3899,4136.8540,3.6207,3692.9788,4136.8584,1172.3854,1172.3899,4136.8540
22,1177.7975,4022.0774,-20.3615,3581.6706,4022.2231,1177.6518,1177.7975,4022.0774
23,1165.8479,4109.1714,-4.2341,3667.9525,4109.1774,1165.8418,1165.8479,4109.1714
24,1237.3287,4067.3052,-5.4568,3611.2948,4067.3157,1237.3182,1237.3287,4067.3052
25,1195.7713,4074.2054,-31.4165,3627.6938,4074.5483,1195.4285,1195.7713,4074.2054
26,1196.8503,4108.1352,-23.8783,3659.7969,4108.3311,1196.6545,1196.8503,4108.1352
27,1219.9555,4135.3837,-10.9672,3680.3623,4135.4250,1219.9142,1219.9555,4135.3837
28,1169.0941,4011.3236,-39.7511,3573.8808,4011.8794,1168.5382,1169.0941,4011.3236
29,1225.1940,4145.1832,-1.7942,3688.4956,4145.1843,1225.1929,1225.1940,4145.1832
30,1164.0900,3973.4372,11.7570,3538.1188,3973.4864,1164.0408,1164.0900,3973.4372
31,1168.5861,3981.7936,36.3160,3545.5834,3982.2623,1168.1173,1168.5861,3981.7936
32,1227.3476,4058.6606,16.9997,3605.3554,4058.7627,1227.2455,1227.3476,4058.6606
33,1161.3331,3953.4705,1.1188,3519.5641,3953.4710,1161.3326,1161.3331,3953.4705
34,1213.8508,4021.6568,18.2639,3573.0192,4021.7756,1213.7320,1213.8508,4021.6568
35,1163.9597,3911.5260,-7.4124,3478.8136,3911.5460,1163.9397,1163.9597,3911.5260
36,1241.5289,4124.7724,9.0730,3665.2918,4124.8009,1241.5004,1241.5289,4124.7724
37,1163.2444,4022.5026,36.4969,3585.8761,4022.9684,1162.7786,1163.2444,4022.5026
38,1187.0295,4062.9395,28.0697,3618.8466,4063.2134,1186.7556,1187.0295,4062.9395
39,1191.3091,4121.0171,16.5215,3673.3382,4121.1103,1191.2159,1191.3091,4121.0171
40,1173.2797,4141.4615,-1.7757,3697.1888,4141.4626,1173.2787,1173.2797,4141.4615
41,1179.6333,3964.9623,-4.1408,3526.3736,3964.9685,1179.6271,1179.6333,3964.9623
42,1300.8914,4166.3358,-0.6541,3691.9810,4166.3360,1300.8912,1300.8914,4166.3358
43,1290.9063,4165.3386,-1.0373,3693.1594,4165.3390,1290.9060,1290.9063,4165.3386
44,1242.8545,4068.0682,12.1404,3610.8575,4068.1204,1242.8023,1242.8545,4068.0682
45,1164.8752,3947.8212,-29.9804,3513.7165,3948.1441,1164.5523,1164.8752,3947.8212
46,1245.8856,4136.1619,-12.0755,3675.2304,4136.2123,1245.8352,1245.8856,4136.1619
47,1300.3363,4168.2196,-1.4788,3693.8934,4168.2203,1300.3356,1300.3363,4168.2196
48,1299.2703,4168.7030,-2.0741,3694.5810,4168.7045,1299.2688,1299.2703,4168.7030
49,1282.4460,4142.6024,-8.2213,3673.3311,4142.6261,1282.4224,1282.4460,4142.6024
50,1281.0315,4161.9212,-0.8012,3692.0291,4161.9214,1281.0313,1281.0315,4161.9212
51,1169.9804,4068.9051,35.5418,3628.7867,4069.3408,1169.5447,1169.9804,4068.9051
52,1264.8797,4095.2829,-0.4748,3631.9723,4095.2830,1264.8796,1264.8797,4095.2829
53,1218.7528,4085.8682,-23.9031,3633.4182,4086.0674,1218.5535,1218.7528,4085.8682
54,1214.7224,4131.2034,-4.5119,3677.5247,4131.2104,1214.7154,1214.7224,4131.2034
55,1171.2534,4001.6966,-16.8245,3563.6019,4001.7966,1171.1534,1171.2534,4001.6966
56,1187.7535,4070.4889,21.3379,3625.7781,4070.6469,1187.5956,1187.7535,4070.4889
57,1190.4765,4096.1126,23.9878,3649.7634,4096.3106,1190.2785,1190.4765,4096.1126
58,1204.1668,4074.3574,-15.3570,3625.5906,4074.4395,1204.0846,1204.1668,4074.3574
59,1227.5589,4038.7825,13.4477,3586.2744,4038.8468,1227.4946,1227.5589,4038.7825
60,1197.5084,4145.7863,3.6071,3695.5373,4145.7907,1197.5040,1197.5084,4145.7863
61,1235.9717,4038.5557,1.7710,3584.1354,4038.5568,1235.9706,1235.9717,4038.5557
62,1218.7474,4152.2978,-1.1312,3696.7992,4152.2982,1218.7470,1218.7474,4152.2978
63,1212.7966,4029.3946,-13.3593,3580.5860,4029.4579,1212.7332,1212.7966,4029.3946
64,1188.7535,3961.3409,9.4899,3520.8762,3961.3734,1188.7210,1188.7535,3961.3409
65,1172.0611,4003.7943,18.9683,3565.4571,4003.9214,1171.9340,1172.0611,4003.7943
66,1281.2655,4127.4328,1.2945,3659.0997,4127.4334,1281.2649,1281.2655,4127.4328
67,1282.4985,4162.4873,-3.0539,3692.2551,4162.4906,1282.4953,1282.4985,4162.4873
68,1272.0207,4148.9510,-1.6202,3681.6148,4148.9519,1272.0197,1272.0207,4148.9510
69,1224.5411,4114.0965,-8.7879,3658.9128,4114.1233,1224.5143,1224.5411,4114.0965
70,1187.3844,3968.9520,-14.9907,3528.5215,3969.0328,1187.3036,1187.3844,3968.9520
71,1266.9623,4135.6064,-5.0537,3669.9936,4135.6153,1266.9534,1266.9623,4135.6064
72,1188.3694,3997.9225,-26.5695,3556.2220,3998.1737,1188.1181,1188.3694,3997.9225
73,1274.2382,4135.9801,-2.7701,3668.7619,4135.9828,1274.2355,1274.2382,4135.9801
