face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,936.2754,973.9459,139.0442,985.5458,1095.4248,814.7965,936.2754,973.9459
1,1134.0209,1033.8135,-67.2339,1093.6036,1167.7669,1000.0674,1134.0209,1033.8135
2,1245.9046,1337.5207,-2.0183,1294.1518,1337.5652,1245.8601,1245.9046,1337.5207
3,1212.3610,1331.7258,-22.9521,1276.8558,1335.9870,1208.0998,1212.3610,1331.7258
4,394.0848,708.1337,184.7755,692.9051,793.5936,308.6249,394.0848,708.1337
5,240.1070,744.8498,314.7275,854.8503,895.8947,89.0621,240.1070,744.8498
6,376.1998,816.1099,130.5774,742.7601,851.9490,340.3606,376.1998,816.1099
7,525.5603,448.5281,312.0833,730.6507,801.4953,172.5931,525.5603,448.5281
8,930.5962,163.2249,227.6897,946.7223,993.0689,100.7522,930.5962,163.2249
9,965.6008,91.0405,127.8115,949.6167,983.8969,72.7444,965.6008,91.0405
10,804.3818,338.8966,247.7651,820.6348,911.5755,231.7029,804.3818,338.8966
11,783.5463,789.0852,220.9999,874.5503,1007.3330,565.2985,783.5463,789.0852
12,686.0150,126.2236,441.5995,992.4657,928.9498,-116.7112,686.0150,126.2236
13,965.2013,431.4297,-111.7020,859.5119,987.6343,408.9967,965.2013,431.4297
14,389.5655,834.9723,-125.4527,755.5651,867.8763,356.6615,389.5655,834.9723
15,381.0544,569.6635,-437.2046,908.8948,922.6186,28.0993,381.0544,569.6635
16,819.5546,733.2301,-275.2697,914.1632,1055.0255,497.7592,819.5546,733.2301
17,1062.7966,1196.8649,-6.9341,1135.8444,1197.2226,1062.4390,1062.7966,1196.8649
18,651.6324,146.8227,-444.2717,970.8962,910.1929,-111.7378,651.6324,146.8227
19,1002.5016,379.4811,-123.1870,902.2805,1025.9744,356.0082,1002.5016,379.4811
20,868.2748,593.9942,-258.8545,889.9421,1024.0732,438.1957,868.2748,593.9942
21,145.0885,905.4149,58.9766,848.4669,909.9623,140.5411,145.0885,905.4149
22,692.4341,391.1397,-300.5322,795.3462,877.9627,205.6111,692.4341,391.1397
23,122.8151,728.8534,-108.9008,701.6942,747.8280,103.8405,122.8151,728.8534
24,1047.3297,774.3993,-81.6129,951.5904,1069.8721,751.8569,1047.3297,774.3993
25,628.5502,653.0710,-349.6769,881.9926,990.7023,290.9189,628.5502,653.0710
26,520.7160,798.9781,-283.4593,857.0403,975.6107,344.0835,520.7160,798.9781
