face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2138.7180,249.4133,52.6536,2027.6129,2140.1842,247.9470,2138.7180,249.4133
1,2215.5038,317.8130,-29.8090,2075.5752,2215.9720,317.3448,2215.5038,317.8130
2,2243.8872,495.0599,-1.0240,2041.8763,2243.8878,495.0593,2243.8872,495.0599
3,2230.5015,488.9534,-9.0969,2030.7263,2230.5490,488.9059,2230.5015,488.9534
4,1903.2916,-30.5522,79.9499,1923.7407,1906.5913,-33.8519,1903.2916,-30.5522
5,1807.3201,-25.5647,155.0149,1839.9326,1820.3380,-38.5825,1807.3201,-25.5647
6,1870.7722,12.9636,59.9219,1867.2109,1872.7029,11.0329,1870.7722,12.9636
7,1988.0575,-98.3563,117.6054,2049.1651,1994.6657,-104.9645,1988.0575,-98.3563
8,2175.4983,-131.9614,89.5633,2249.7452,2178.9695,-135.4326,2175.4983,-131.9614
9,2192.1108,-145.1904,49.8158,2269.8344,2193.1720,-146.2517,2192.1108,-145.1904
10,2119.2851,-63.0569,94.5212,2157.7265,2123.3713,-67.1431,2119.2851,-63.0569
11,2072.2239,112.7693,97.8523,2025.3076,2077.0984,107.8948,2072.2239,112.7693
12,2068.3131,-205.0760,175.9894,2199.3302,2081.8563,-218.6191,2068.3131,-205.0760
13,2179.2302,9.5773,-48.4251,2176.0744,2180.3105,8.4970,2179.2302,9.5773
14,1875.1670,15.1889,-64.9613,1871.0051,1877.4331,12.9229,1875.1670,15.1889
15,1895.9120,-91.6649,-197.0398,1973.1060,1915.2574,-111.0103,1895.9120,-91.6649
16,2095.9180,106.0216,-117.6124,2055.0908,2102.8453,99.0943,2095.9180,106.0216
17,2171.5970,392.2165,-3.5942,2004.4874,2171.6042,392.2092,2171.5970,392.2165
18,2057.8090,-191.4104,-181.2330,2182.5760,2072.3185,-205.9198,2057.8090,-191.4104
19,2196.4601,-22.4439,-47.8961,2209.3257,2197.4935,-23.4772,2196.4601,-22.4439
20,2128.6022,55.1378,-102.9551,2109.1279,2133.7018,50.0382,2128.6022,55.1378
21,1732.8485,40.2970,29.9610,1713.8414,1733.3787,39.7668,1732.8485,40.2970
22,2065.3789,-95.7752,-114.5454,2124.1791,2071.4330,-101.8293,2065.3789,-95.7752
23,1728.9499,-54.4725,-52.7177,1759.1910,1730.5069,-56.0295,1728.9499,-54.4725
24,2197.8354,165.0125,-29.6587,2120.7731,2198.2681,164.5799,2197.8354,165.0125
25,2013.8791,23.4175,-149.3920,2018.9233,2025.0291,12.2675,2013.8791,23.4175
26,1951.3524,55.9002,-129.0725,1936.9562,1960.1013,47.1513,1951.3524,55.9002
27,1988.5523,182.8955,-55.1753,1906.1024,1990.2367,181.2111,1988.5523,182.8955
28,2017.0882,-178.3298,-192.5718,2138.0845,2033.8517,-195.0933,2017.0882,-178.3298
29,2014.8743,245.4995,-19.3219,1904.3261,2015.0852,245.2885,2014.8743,245.4995
30,2114.5406,-140.8558,55.0151,2190.4445,2115.8817,-142.1969,2114.5406,-140.8558
31,2061.2867,-223.0851,167.9570,2200.7137,2073.5695,-235.3680,2061.2867,-223.0851
32,2162.5452,92.2609,82.1744,2122.6995,2165.8017,89.0043,2162.5452,92.2609
33,2144.6502,-141.1197,0.0234,2218.5787,2144.6502,-141.1197,2144.6502,-141.1197
34,2175.1307,16.5414,81.6940,2171.5223,2178.2180,13.4540,2175.1307,16.5414
35,2178.6094,-276.8329,-31.8468,2330.0491,2179.0224,-277.2459,2178.6094,-276.8329
36,2092.3776,229.5882,50.0436,1989.4428,2093.7211,228.2447,2092.3776,229.5882
37,1982.1319,-149.6742,197.7290,2089.3094,2000.3165,-167.8588,1982.1319,-149.6742
38,2024.0592,20.8655,131.8374,2026.6132,2032.6986,12.2261,2024.0592,20.8655
39,1919.3350,84.3610,98.9434,1886.3764,1924.6547,79.0413,1919.3350,84.3610
40,1731.8654,54.5209,-8.9457,1705.3292,1731.9131,54.4732,1731.8654,54.5209
41,2154.7879,-146.7868,-24.1841,2232.1976,2155.0420,-147.0409,2154.7879,-146.7868
42,2252.0561,498.2197,-0.2328,2048.8926,2252.0561,498.2197,2252.0561,498.2197
43,2222.6865,471.1728,0.0668,2028.5634,2222.6865,471.1728,2222.6865,471.1728
44,2201.8495,162.0771,55.4002,2127.6156,2203.3530,160.5735,2201.8495,162.0771
45,2126.1876,-238.3029,-135.0629,2266.9064,2133.8775,-245.9929,2126.1876,-238.3029
46,2091.3962,268.3147,-53.3222,1973.1468,2092.9545,266.7564,2091.3962,268.3147
47,2250.8084,507.4956,-4.7928,2044.8677,2250.8216,507.4825,2250.8084,507.4956
48,2246.5661,505.5499,-6.2887,2041.3249,2246.5888,505.5272,2246.5661,505.5499
49,2224.6400,411.9854,-31.9099,2050.6805,2225.2016,411.4238,2224.6400,411.9854
50,2194.8140,437.3457,2.6696,2012.1155,2194.8181,437.3417,2194.8140,437.3457
51,1914.3034,-102.8644,206.7497,2000.0722,1935.2762,-123.8372,1914.3034,-102.8644
52,2239.1227,278.6344,-4.2281,2113.6378,2239.1318,278.6252,2239.1227,278.6344
53,2077.3896,94.8766,-117.5180,2041.7847,2084.3314,87.9347,2077.3896,94.8766
54,1988.9491,170.1215,-34.0027,1910.4882,1989.5845,169.4861,1988.9491,170.1215
55,2084.7788,-119.4772,-91.4440,2152.8462,2088.5658,-123.2642,2084.7788,-119.4772
56,2002.3409,12.1440,115.5792,2006.3090,2009.0306,5.4543,2002.3409,12.1440
57,1976.1006,64.7391,122.5734,1956.0947,1983.9290,56.9107,1976.1006,64.7391
58,2062.6161,45.5146,-85.6431,2045.6250,2066.2458,41.8849,2062.6161,45.5146
59,2199.4592,76.3835,60.8523,2164.8468,2201.2019,74.6408,2199.4592,76.3835
60,1878.0176,151.2111,22.6352,1807.5882,1878.3143,150.9144,1878.0176,151.2111
61,2225.3301,106.7000,9.0646,2174.0016,2225.3689,106.6612,2225.3301,106.7000
62,1976.6142,244.0579,-4.3809,1866.6057,1976.6252,244.0469,1976.6142,244.0579
63,2164.4568,18.0239,-64.2874,2158.3755,2166.3805,16.1001,2164.4568,18.0239
64,2188.1758,-127.1042,41.8471,2255.5816,2188.9319,-127.8604,2188.1758,-127.1042
65,2089.5359,-101.0917,102.7051,2149.2463,2094.3406,-105.8964,2089.5359,-101.0917
66,2241.6622,372.7352,7.8251,2080.5332,2241.6950,372.7025,2241.6622,372.7352
67,2196.3796,445.0040,-5.8125,2011.1726,2196.3988,444.9847,2196.3796,445.0040
68,2177.4692,380.5131,-13.4483,2014.4849,2177.5698,380.4124,2177.4692,380.5131
69,2065.9955,174.3709,-58.1445,1987.1174,2067.7811,172.5853,2065.9955,174.3709
70,2180.1490,-134.2762,-70.8352,2253.6359,2182.3150,-136.4422,2180.1490,-134.2762
71,2179.9739,343.0089,-26.9877,2030.8560,2180.3703,342.6125,2179.9739,343.0089
72,2138.2725,-80.5962,-118.2863,2189.2960,2144.5605,-86.8842,2138.2725,-80.5962
73,2214.1520,377.8766,-15.9232,2051.6686,2214.2901,377.7385,2214.1520,377.8766
74,2199.5947,269.2078,-35.3296,2079.0109,2200.2411,268.5615,2199.5947,269.2078
75,1977.8550,81.0612,-71.0766,1942.5009,1980.5146,78.4015,1977.8550,81.0612
76,2122.7632,35.9809,72.9991,2108.7972,2125.3137,33.4304,2122.7632,35.9809
77,2244.8795,343.7508,3.2740,2094.2783,2244.8851,343.7452,2244.8795,343.7508
78,2148.8087,229.1734,75.1026,2048.0163,2151.7425,226.2396,2148.8087,229.1734
79,2198.7466,361.5927,46.9138,2043.7191,2199.9438,360.3954,2198.7466,361.5927
80,1967.2655,123.2951,-29.6192,1909.2965,1967.7412,122.8194,1967.2655,123.2951
81,2213.9214,-6.0584,-7.0031,2216.9900,2213.9435,-6.0805,2213.9214,-6.0584
82,1970.0272,-146.6631,201.9942,2076.9816,1989.1310,-165.7668,1970.0272,-146.6631
83,2220.3709,155.6953,-2.0080,2146.7647,2220.3729,155.6933,2220.3709,155.6953
84,2164.3860,96.4008,-49.9128,2119.5955,2165.5900,95.1968,2164.3860,96.4008
85,1960.7710,-48.9767,-120.4391,1996.6397,1967.9628,-56.1686,1960.7710,-48.9767
86,1739.1419,49.5296,-54.0349,1717.4656,1740.8682,47.8033,1739.1419,49.5296
87,1780.5666,-2.9032,128.2314,1795.8076,1789.7392,-12.0759,1780.5666,-2.9032
88,2102.0959,11.4486,-87.9559,2101.9231,2105.7898,7.7547,2102.0959,11.4486
89,2242.1831,396.8530,2.8818,2072.4587,2242.1876,396.8485,2242.1831,396.8530
90,2132.6184,344.1055,18.1845,1983.3346,2132.8033,343.9206,2132.6184,344.1055
91,1985.2907,189.5967,72.8836,1901.8038,1988.2441,186.6434,1985.2907,189.5967
92,2199.4379,399.6432,14.1006,2029.4944,2199.5483,399.5328,2199.4379,399.6432
93,2228.1408,187.1658,-14.4348,2140.8493,2228.2428,187.0637,2228.1408,187.1658
94,2195.9534,426.5679,-20.6174,2017.1077,2196.1936,426.3277,2195.9534,426.5679
95,2117.8817,292.4807,-64.1446,1990.9475,2120.1330,290.2294,2117.8817,292.4807
