face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,690.3850,1686.9800,84.3996,1476.2240,1694.0771,683.2879,690.3850,1686.9800
1,833.1227,1702.3283,-40.9964,1476.0789,1704.2577,831.1934,833.1227,1702.3283
2,924.7686,1891.3791,-3.0350,1638.1244,1891.3886,924.7591,924.7686,1891.3791
3,901.4099,1890.2039,-16.3188,1637.7915,1890.4731,901.1407,901.4099,1890.2039
4,363.7287,1575.2498,92.5234,1437.5078,1582.2750,356.7035,363.7287,1575.2498
5,291.6840,1596.8439,164.2503,1500.0502,1617.1969,271.3310,291.6840,1596.8439
6,378.2657,1642.3481,64.0943,1493.8114,1645.5896,375.0242,378.2657,1642.3481
7,387.8450,1383.8447,179.4473,1274.8869,1415.1889,356.5008,387.8450,1383.8447
8,613.1933,1129.4516,137.7674,1007.9853,1163.9152,578.7297,613.1933,1129.4516
9,629.4995,1064.2886,83.4248,938.0244,1079.7462,614.0420,629.4995,1064.2886
10,538.4753,1261.6144,157.2678,1129.8132,1294.3362,505.7534,538.4753,1261.6144
11,594.7300,1582.9149,124.1086,1401.4725,1598.2636,579.3813,594.7300,1582.9149
12,458.3901,1135.0210,268.4416,1092.8378,1228.5831,364.8280,458.3901,1135.0210
13,663.3244,1308.3837,-70.0804,1139.6132,1315.9096,655.7986,663.3244,1308.3837
14,389.6753,1655.6002,-63.8041,1503.3047,1658.8078,386.4676,389.6753,1655.6002
15,341.5181,1479.5315,-241.6425,1405.5371,1528.7155,292.3341,341.5181,1479.5315
16,605.5956,1535.9899,-162.6613,1369.3789,1563.6083,577.9773,605.5956,1535.9899
17,795.6321,1817.3849,-1.5490,1577.9594,1817.3873,795.6297,795.6321,1817.3849
18,431.9055,1145.4190,-265.6985,1102.5431,1233.4893,343.8353,431.9055,1145.4190
19,685.7426,1277.3881,-73.1096,1114.4680,1286.2884,676.8423,685.7426,1277.3881
20,616.0337,1434.4670,-160.1344,1276.8877,1464.6833,585.8174,616.0337,1434.4670
21,267.3125,1703.6386,28.9954,1587.7527,1704.2237,266.7274,267.3125,1703.6386
22,477.6034,1329.2169,-172.7027,1203.9779,1362.9073,443.9131,477.6034,1329.2169
23,246.4486,1592.8684,-50.0859,1487.5928,1594.7290,244.5880,246.4486,1592.8684
24,748.4623,1547.8258,-47.9236,1343.2652,1550.6887,745.5994,748.4623,1547.8258
25,484.9536,1504.8639,-202.7073,1375.9640,1543.6751,446.1424,484.9536,1504.8639
26,441.7577,1615.7584,-155.2344,1471.1711,1635.9377,421.5784,441.7577,1615.7584
27,519.7950,1713.2059,-64.7085,1525.5514,1716.7042,516.2966,519.7950,1713.2059
28,420.9455,1242.7375,-277.7413,1195.7790,1327.8009,335.8821,420.9455,1242.7375
29,547.5022,1763.4162,-21.5595,1563.7504,1763.7983,547.1201,547.5022,1763.4162
30,495.6624,1142.1322,109.7792,1010.0444,1160.2656,477.5290,495.6624,1142.1322
31,455.3542,1117.6543,259.5001,1072.1898,1207.2187,365.7898,455.3542,1117.6543
32,690.8184,1489.2235,112.4984,1305.4506,1504.7721,675.2697,690.8184,1489.2235
33,531.6392,1065.3563,7.3024,922.7129,1065.4562,531.5393,531.6392,1065.3563
34,678.1623,1352.8614,119.6896,1189.8131,1373.4648,657.5589,678.1623,1352.8614
35,564.1887,818.7889,-60.0966,733.2173,832.2614,550.7162,564.1887,818.7889
36,650.6167,1695.7765,59.4701,1485.3517,1699.1495,647.2437,650.6167,1695.7765
37,376.5634,1295.8557,265.4166,1242.7421,1366.9830,305.4360,376.5634,1295.8557
38,473.3538,1484.6624,196.8620,1357.1218,1521.6322,436.3840,473.3538,1484.6624
39,404.7008,1669.0131,119.1878,1522.0229,1680.1509,393.5630,404.7008,1669.0131
40,269.4315,1721.0581,-8.4052,1603.4771,1721.1067,269.3829,269.4315,1721.0581
41,574.4242,1099.6108,-48.5630,956.3154,1104.0636,569.9714,574.4242,1099.6108
42,938.6261,1891.6522,-1.4240,1638.2365,1891.6543,938.6240,938.6261,1891.6522
43,884.7270,1879.3255,-2.3437,1628.4756,1879.3311,884.7215,884.7270,1879.3255
44,766.7639,1542.4441,76.1846,1342.3049,1549.8559,759.3522,766.7639,1542.4441
45,510.5130,986.8193,-225.2810,939.6310,1076.4900,420.8423,510.5130,986.8193
46,661.1423,1734.9769,-69.3066,1521.3801,1739.4315,656.6877,661.1423,1734.9769
47,938.2322,1898.5207,-8.3513,1644.2677,1898.5933,938.1596,938.2322,1898.5207
48,930.5360,1898.3270,-10.9575,1644.2145,1898.4511,930.4119,930.5360,1898.3270
49,876.9346,1806.4706,-43.0235,1566.4440,1808.4577,874.9475,876.9346,1806.4706
50,834.1931,1860.2149,0.2617,1613.8461,1860.2150,834.1930,834.1931,1860.2149
51,345.0004,1462.1181,243.4542,1389.3139,1512.8686,294.2499,345.0004,1462.1181
52,854.2015,1659.1315,-8.1238,1437.1301,1659.2134,854.1195,854.2015,1659.1315
53,589.1222,1557.6742,-151.8376,1387.4139,1580.9195,565.8768,589.1222,1557.6742
54,503.2290,1708.4709,-42.0868,1522.3909,1709.9388,501.7611,503.2290,1708.4709
55,476.4472,1252.3693,-150.9367,1125.6503,1280.6962,448.1203,476.4472,1252.3693
56,457.4965,1508.9056,163.6016,1369.6995,1533.7742,432.6279,457.4965,1508.9056
57,440.1108,1594.1344,167.1422,1455.0518,1617.8547,416.3905,440.1108,1594.1344
58,537.0123,1527.9369,-120.7812,1358.7556,1542.4462,522.5031,537.0123,1527.9369
59,730.9191,1430.5894,87.5729,1248.2751,1441.3837,720.1247,730.9191,1430.5894
60,395.9021,1746.4214,24.0688,1586.5221,1746.8502,395.4733,395.9021,1746.4214
61,780.4487,1444.6832,11.3876,1252.6363,1444.8784,780.2535,780.4487,1444.6832
62,505.1959,1783.2768,-5.2458,1592.0043,1783.2984,505.1744,505.1959,1783.2768
63,657.5566,1382.0295,-98.9731,1209.5497,1395.3072,644.2789,657.5566,1382.0295
64,635.2084,1093.5734,66.6085,958.1522,1103.0566,625.7252,635.2084,1093.5734
65,488.7027,1267.8501,165.3606,1143.9864,1301.4924,455.0604,488.7027,1267.8501
66,888.7912,1766.3509,11.8207,1529.8521,1766.5101,888.6320,888.7912,1766.3509
67,839.2024,1860.2885,-12.9704,1613.7782,1860.4533,839.0377,839.2024,1860.2885
68,796.6504,1808.4596,-14.5812,1570.0655,1808.6697,796.4403,796.6504,1808.4596
69,588.1405,1668.9788,-73.2204,1471.6960,1673.9165,583.2028,588.1405,1668.9788
70,616.7086,1119.7735,-116.6303,992.1976,1145.4976,590.9845,616.7086,1119.7735
71,788.7844,1767.5971,-34.0033,1534.8603,1768.7769,787.6046,788.7844,1767.5971
72,581.4766,1236.7467,-183.7402,1117.9443,1284.7513,533.4719,581.4766,1236.7467
73,842.8248,1788.6335,-24.5003,1550.4385,1789.2677,842.1906,842.8248,1788.6335
74,790.1333,1678.1903,-48.4341,1456.5977,1680.8241,787.4996,790.1333,1678.1903
75,481.4959,1627.9136,-81.5386,1455.3532,1633.6840,475.7255,481.4959,1627.9136
76,590.1300,1410.4286,124.4530,1245.6691,1428.8944,571.6641,590.1300,1410.4286
77,886.9255,1731.8156,5.5070,1499.9739,1731.8515,886.8896,886.9255,1731.8156
78,719.4999,1650.9555,103.4489,1444.8450,1662.3064,708.1490,719.4999,1650.9555
79,824.3375,1764.8013,67.0405,1533.8668,1769.5562,819.5826,824.3375,1764.8013
80,492.7160,1667.7717,-31.9976,1485.1146,1668.6424,491.8454,492.7160,1667.7717
