face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,587.1761,4139.4556,12.4403,3879.3998,4139.4991,587.1326,587.1761,4139.4556
1,610.8225,4130.8557,-8.1207,3861.8715,4130.8744,610.8037,610.8225,4130.8557
2,652.0275,4214.4989,-1.3773,3929.2719,4214.4994,652.0270,652.0275,4214.4989
3,647.4358,4216.2636,-3.8769,3932.7264,4216.2678,647.4316,647.4358,4216.2636
4,530.2183,4134.9410,8.2374,3897.0053,4134.9598,530.1995,530.2183,4134.9410
5,518.9784,4145.9662,25.6946,3912.6319,4146.1482,518.7964,518.9784,4145.9662
6,543.0352,4165.8585,7.0280,3922.6527,4165.8721,543.0216,543.0352,4165.8585
7,508.0293,4040.5001,22.1703,3812.1538,4040.6392,507.8901,508.0293,4040.5001
8,524.2223,3930.2132,19.7723,3696.2484,3930.3280,524.1076,524.2223,3930.2132
9,517.4277,3902.2631,14.9705,3671.0928,3902.3293,517.3615,517.4277,3902.2631
10,515.4170,3975.7944,24.1920,3745.0180,3975.9635,515.2479,515.4170,3975.7944
11,572.1366,4118.3309,20.7732,3864.3287,4118.4526,572.0149,572.1366,4118.3309
12,504.1739,3952.4948,42.4416,3726.8037,3953.0171,503.6516,504.1739,3952.4948
13,540.8341,3980.3154,-13.2566,3739.4183,3980.3665,540.7830,540.8341,3980.3154
14,547.2260,4173.9559,-9.8541,3929.0658,4173.9827,547.1993,547.2260,4173.9559
15,515.9771,4095.1600,-39.8450,3863.7187,4095.6035,515.5336,515.9771,4095.1600
16,563.2823,4091.3405,-28.7981,3841.1278,4091.5756,563.0472,563.2823,4091.3405
17,626.6382,4200.1212,0.8337,3924.5050,4200.1214,626.6380,626.6382,4200.1212
18,498.4777,3953.5412,-40.2451,3730.0234,3954.0099,498.0090,498.4777,3953.5412
19,548.4209,3972.8617,-9.8073,3729.0593,3972.8898,548.3928,548.4209,3972.8617
20,550.0112,4041.1614,-27.9456,3796.4663,4041.3850,549.7876,550.0112,4041.1614
21,524.6469,4192.9509,3.4128,3956.8053,4192.9541,524.6438,524.6469,4192.9509
