face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1041.8151,3290.8307,20.9113,2913.3864,3291.0251,1041.6207,1041.8151,3290.8307
1,1078.8112,3289.2613,-11.8117,2904.3071,3289.3244,1078.7480,1078.8112,3289.2613
2,1127.3573,3371.2238,-1.2026,2972.4594,3371.2245,1127.3567,1127.3573,3371.2238
3,1120.4306,3371.9418,-5.0232,2974.4588,3371.9530,1120.4194,1120.4306,3371.9418
4,953.4956,3268.2242,19.2532,2911.2399,3268.3843,953.3355,953.4956,3268.2242
5,934.9615,3278.2427,40.3283,2925.8976,3278.9366,934.2676,934.9615,3278.2427
6,965.4546,3297.1433,14.3501,2936.0913,3297.2316,965.3663,965.4546,3297.1433
7,938.9409,3185.1137,38.9463,2835.5734,3185.7888,938.2658,938.9409,3185.1137
8,979.3760,3091.5894,31.3684,2737.1931,3092.0552,978.9102,979.3760,3091.5894
9,974.3367,3067.2173,20.5922,2714.7603,3067.4199,974.1341,974.3367,3067.2173
10,962.7189,3133.4814,36.5439,2780.8053,3134.0964,962.1038,962.7189,3133.4814
11,1017.6758,3263.6105,32.4956,2892.8685,3264.0806,1017.2057,1017.6758,3263.6105
12,944.9317,3105.7265,62.5935,2759.6172,3107.5382,943.1200,944.9317,3105.7265
13,998.1736,3142.4047,-18.3069,2781.2583,3142.5610,998.0173,998.1736,3142.4047
14,970.3288,3303.8916,-16.1193,2941.4547,3304.0029,970.2175,970.3288,3303.8916
15,939.4881,3232.2545,-59.6562,2881.6868,3233.8057,937.9369,939.4881,3232.2545
16,1011.4805,3240.8171,-42.7604,2872.8819,3241.6370,1010.6606,1011.4805,3240.8171
17,1089.4715,3350.2410,-0.0095,2959.9107,3350.2410,1089.4715,1089.4715,3350.2410
18,936.7512,3107.0591,-60.5340,2762.5660,3108.7462,935.0641,936.7512,3107.0591
19,1007.9255,3134.3203,-16.8564,2771.5642,3134.4539,1007.7919,1007.9255,3134.3203
20,1000.9546,3196.0264,-40.9750,2832.3937,3196.7910,1000.1900,1000.9546,3196.0264
21,935.7621,3321.2053,6.5510,2966.1972,3321.2233,935.7441,935.7621,3321.2053
22,957.9682,3162.4094,-36.9411,2809.4737,3163.0282,957.3494,957.9682,3162.4094
23,926.9017,3281.5041,-9.2392,2930.1946,3281.5403,926.8655,926.9017,3281.5041
24,1045.0587,3229.9900,-10.4934,2854.7827,3230.0404,1045.0083,1045.0587,3229.9900
25,978.8092,3235.4572,-51.8552,2875.3125,3236.6481,977.6183,978.8092,3235.4572
26,976.5659,3282.3019,-39.6495,2920.0204,3282.9836,975.8843,976.5659,3282.3019
27,1008.2241,3320.8423,-17.6834,2949.1175,3320.9775,1008.0889,1008.2241,3320.8423
28,944.1142,3144.6688,-66.4191,2797.2489,3146.6717,942.1113,944.1142,3144.6688
29,1016.2411,3335.8386,-4.1325,2961.5199,3335.8460,1016.2337,1016.2411,3335.8386
30,943.1637,3093.0422,21.9426,2746.0275,3093.2661,942.9398,943.1637,3093.0422
31,945.9248,3102.1243,60.9639,2755.8524,3103.8466,944.2025,945.9248,3102.1243
32,1029.5690,3216.0714,28.8000,2845.0744,3216.4507,1029.1897,1029.5690,3216.0714
33,942.1664,3064.6035,1.8859,2718.8447,3064.6052,942.1647,942.1664,3064.6035
