face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2795.6198,1901.0623,29.1682,2473.3444,2796.5698,1900.1122,2795.6198,1901.0623
1,2841.6841,1933.6940,-15.6901,2513.9873,2841.9552,1933.4230,2841.6841,1933.6940
2,2862.0073,2016.3936,-0.6924,2546.7621,2862.0078,2016.3931,2862.0073,2016.3936
3,2853.8597,2012.4781,-5.6127,2539.9504,2853.8972,2012.4407,2853.8597,2012.4781
4,2679.7613,1784.0714,34.1964,2363.6104,2681.0650,1782.7678,2679.7613,1784.0714
5,2650.4022,1785.8047,59.0450,2343.3072,2654.4159,1781.7910,2650.4022,1785.8047
6,2670.6894,1798.5282,23.5200,2359.1598,2671.3232,1797.8944,2670.6894,1798.5282
7,2714.6144,1750.8006,55.5614,2385.5706,2717.8068,1747.6082,2714.6144,1750.8006
8,2802.6547,1723.2695,43.1146,2449.5669,2804.3741,1721.5501,2802.6547,1723.2695
9,2811.0292,1713.9592,24.4224,2454.2497,2811.5726,1713.4158,2811.0292,1713.9592
10,2776.8503,1756.3871,46.9814,2434.1715,2779.0088,1754.2287,2776.8503,1756.3871
11,2760.4594,1837.0207,45.3721,2435.1460,2762.6833,1834.7967,2760.4594,1837.0207
12,2750.9203,1699.5463,80.2734,2408.3263,2757.0140,1693.4527,2750.9203,1699.5463
13,2810.2016,1787.1865,-23.2980,2463.8471,2810.7319,1786.6562,2810.2016,1787.1865
14,2672.7493,1799.4363,-24.0758,2360.9017,2673.4126,1798.7730,2672.7493,1799.4363
15,2681.9186,1760.7603,-80.6471,2364.3731,2688.9259,1753.7530,2681.9186,1760.7603
16,2772.5125,1834.8169,-56.9013,2444.5939,2775.9528,1831.3766,2772.5125,1834.8169
17,2818.0399,1960.3463,-1.5075,2501.9950,2818.0425,1960.3436,2818.0399,1960.3463
18,2745.1046,1704.1054,-81.3608,2404.4720,2751.4251,1697.7849,2745.1046,1704.1054
19,2817.8055,1773.1987,-24.0898,2467.6858,2818.3607,1772.6434,2817.8055,1773.1987
20,2786.6976,1811.2855,-51.6067,2450.9026,2789.4204,1808.5627,2786.6976,1811.2855
21,2627.4630,1810.3613,11.1571,2329.0956,2627.6154,1810.2090,2627.4630,1810.3613
22,2747.8825,1748.6023,-53.9145,2410.8577,2750.7830,1745.7018,2747.8825,1748.6023
23,2625.1527,1774.6023,-20.4954,2320.1936,2625.6463,1774.1087,2625.1527,1774.6023
24,2824.6404,1862.5668,-16.5970,2487.4673,2824.9267,1862.2806,2824.6404,1862.5668
25,2732.1381,1801.4123,-68.2387,2408.7190,2737.1146,1796.4358,2732.1381,1801.4123
26,2704.6579,1815.9266,-56.2766,2389.7290,2708.2073,1812.3772,2704.6579,1815.9266
27,2721.2498,1862.0877,-24.7488,2409.8138,2721.9621,1861.3754,2721.2498,1862.0877
28,2729.4090,1716.4725,-85.4362,2394.3463,2736.5646,1709.3169,2729.4090,1716.4725
29,2732.5329,1891.8455,-8.9866,2424.1551,2732.6290,1891.7494,2732.5329,1891.8455
30,2770.3190,1719.4466,29.2408,2422.8730,2771.1320,1718.6336,2770.3190,1719.4466
31,2747.3185,1692.2708,76.7387,2404.1629,2752.8709,1686.7184,2747.3185,1692.2708
32,2805.2800,1829.6614,40.6901,2467.6935,2806.9741,1827.9673,2805.2800,1829.6614
33,2785.6734,1714.2584,0.9069,2433.7824,2785.6742,1714.2577,2785.6734,1714.2584
34,2809.9043,1792.8193,40.1562,2465.1470,2811.4872,1791.2363,2809.9043,1792.8193
35,2799.6359,1651.1276,-15.8445,2437.6998,2799.8544,1650.9091,2799.6359,1651.1276
36,2771.9108,1885.4041,23.7035,2452.2951,2772.5441,1884.7707,2771.9108,1885.4041
37,2714.0876,1729.0072,85.4067,2384.3119,2721.4376,1721.6572,2714.0876,1729.0072
38,2734.7985,1799.4451,63.0009,2409.9612,2739.0229,1795.2207,2734.7985,1799.4451
39,2689.5990,1828.3287,43.5946,2380.1175,2691.8000,1826.1277,2689.5990,1828.3287
40,2627.1696,1814.4868,-2.9019,2329.6874,2627.1800,1814.4764,2627.1696,1814.4868
41,2792.0430,1715.1506,-13.7895,2439.0658,2792.2196,1714.9740,2792.0430,1715.1506
42,2866.9160,2018.7605,-0.1190,2550.8792,2866.9161,2018.7605,2866.9160,2018.7605
43,2848.5687,2003.7376,-0.0935,2534.0726,2848.5687,2003.7376,2848.5687,2003.7376
44,2828.1396,1860.9721,28.1668,2490.1570,2828.9592,1860.1525,2828.1396,1860.9721
45,2776.0933,1676.7887,-63.5998,2423.9487,2779.7606,1673.1214,2776.0933,1676.7887
46,2772.5453,1901.3630,-26.2085,2456.1421,2773.3330,1900.5753,2772.5453,1901.3630
47,2866.6318,2023.1513,-2.9911,2551.6889,2866.6424,2023.1407,2866.6318,2023.1513
48,2863.8438,2021.6499,-3.8957,2549.3186,2863.8618,2021.6319,2863.8438,2021.6499
49,2849.2338,1975.9185,-17.1573,2528.5207,2849.5708,1975.5816,2849.2338,1975.9185
50,2831.5759,1986.0370,1.2460,2517.6487,2831.5777,1986.0351,2831.5759,1986.0370
51,2686.0180,1754.1851,82.5433,2366.5429,2693.2733,1746.9298,2686.0180,1754.1851
52,2852.4176,1916.1516,-2.8204,2518.3888,2852.4261,1916.1431,2852.4176,1916.1516
53,2762.7183,1830.0542,-54.6508,2436.1336,2765.9097,1826.8628,2762.7183,1830.0542
54,2719.2257,1860.6155,-15.8607,2407.7790,2719.5185,1860.3226,2719.2257,1860.6155
