face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1008.4381,1759.1387,87.8454,1536.4518,1769.2811,998.2957,1008.4381,1759.1387
1,1123.1048,1781.2981,-42.9896,1561.8409,1784.0940,1120.3089,1123.1048,1781.2981
2,1201.3600,2012.1817,-2.1979,1753.5110,2012.1876,1201.3540,1201.3600,2012.1817
3,1181.8677,2010.7256,-16.2264,1750.4877,2011.0432,1181.5502,1181.8677,2010.7256
4,730.1919,1612.9555,100.3249,1409.6929,1624.2137,718.9337,730.1919,1612.9555
5,665.8617,1640.3670,171.6698,1459.5649,1669.7241,636.5046,665.8617,1640.3670
6,736.1826,1691.7950,69.5135,1474.1647,1696.8251,731.1525,736.1826,1691.7950
7,763.3156,1392.9558,182.2402,1248.7378,1441.8982,714.3731,763.3156,1392.9558
8,954.2170,1126.8326,137.2383,1077.7486,1202.6463,878.4033,954.2170,1126.8326
9,967.5961,1058.9225,80.0979,1025.7665,1105.4591,921.0596,967.5961,1058.9225
10,892.4230,1270.6831,153.8660,1161.0736,1325.3664,837.7397,892.4230,1270.6831
11,926.7687,1636.0748,130.9871,1439.0451,1659.4910,903.3524,926.7687,1636.0748
12,828.5266,1131.8731,263.1616,1112.4604,1283.9412,676.4585,828.5266,1131.8731
13,989.4032,1322.9406,-69.4638,1197.7664,1336.8290,975.5147,989.4032,1322.9406
14,744.7023,1706.5776,-68.3798,1486.6485,1711.4144,739.8655,744.7023,1706.5776
15,716.0513,1505.7691,-246.8017,1372.8056,1576.5545,645.2659,716.0513,1505.7691
16,938.3550,1584.1929,-167.2581,1409.8113,1624.9386,897.6093,938.3550,1584.1929
17,1093.5476,1921.6730,-2.9917,1669.5087,1921.6838,1093.5368,1093.5476,1921.6730
18,807.5602,1143.2593,-261.0813,1113.7482,1285.7917,665.0278,807.5602,1143.2593
19,1009.1824,1286.0640,-75.0598,1179.5925,1305.1028,990.1436,1009.1824,1286.0640
20,950.1851,1466.4613,-161.5363,1318.4205,1512.8380,903.8084,950.1851,1466.4613
21,637.7409,1763.5454,31.3143,1547.5989,1764.4157,636.8705,637.7409,1763.5454
22,841.5598,1335.9098,-175.5525,1208.7539,1391.9083,785.5613,841.5598,1335.9098
23,620.6778,1634.1977,-55.7885,1432.0859,1637.2593,617.6163,620.6778,1634.1977
24,1057.4847,1593.6456,-51.1705,1407.3307,1598.4856,1052.6448,1057.4847,1593.6456
25,837.9847,1544.0629,-207.1115,1386.0494,1600.3302,781.7174,837.9847,1544.0629
26,796.1608,1668.0856,-161.4225,1471.8998,1697.0108,767.2356,796.1608,1668.0856
27,858.9166,1787.0536,-67.4568,1552.4238,1791.9307,854.0394,858.9166,1787.0536
28,793.3464,1246.4125,-275.8736,1192.6544,1376.8437,662.9152,793.3464,1246.4125
29,883.8770,1847.3182,-24.8319,1600.8969,1847.9578,883.2374,883.8770,1847.3182
30,862.3750,1137.1106,106.5149,1044.0937,1173.5684,825.9173,862.3750,1137.1106
31,824.8621,1113.2460,254.8645,1093.7584,1261.8804,676.2278,824.8621,1113.2460
32,1009.7332,1526.5909,118.1221,1360.3124,1552.3069,984.0172,1009.7332,1526.5909
33,892.0912,1061.2839,6.6654,987.6849,1061.5461,891.8290,892.0912,1061.2839
34,1000.7751,1372.1429,122.5155,1247.4576,1408.9192,963.9988,1000.7751,1372.1429
35,919.4335,809.6671,-56.8194,875.3108,943.5478,785.5527,919.4335,809.6671
36,971.9126,1771.7761,64.9486,1540.9244,1777.0156,966.6731,971.9126,1771.7761
37,755.5493,1303.8049,266.4163,1224.1756,1411.9383,647.4158,755.5493,1303.8049
38,831.7624,1517.3759,199.1898,1360.5851,1571.0449,778.0934,831.7624,1517.3759
39,764.1998,1726.4668,125.1824,1514.0460,1742.4853,748.1813,764.1998,1726.4668
40,639.2659,1783.1896,-8.3248,1564.8328,1783.2501,639.2053,639.2659,1783.1896
41,922.3365,1092.8480,-49.7043,1021.9879,1106.2789,908.9055,922.3365,1092.8480
42,1212.6908,2012.2461,-0.6570,1754.8568,2012.2466,1212.6903,1212.6908,2012.2461
43,1168.2545,1996.4521,-0.9870,1737.3193,1996.4532,1168.2533,1168.2545,1996.4521
44,1071.2379,1589.0980,80.8503,1410.7060,1601.4271,1058.9088,1071.2379,1589.0980
45,874.8505,978.0467,-215.8461,1003.0268,1148.3763,704.5209,874.8505,978.0467
46,980.1611,1818.9874,-72.6588,1581.8875,1825.2345,973.9140,980.1611,1818.9874
47,1212.0701,2021.1233,-8.5266,1761.9672,2021.2132,1211.9803,1212.0701,2021.1233
48,1205.8416,2020.9586,-10.9832,1761.1740,2021.1066,1205.6936,1205.8416,2020.9586
49,1160.3665,1909.0098,-45.6130,1667.8907,1911.7786,1157.5976,1160.3665,1909.0098
50,1126.3021,1972.0237,2.2283,1713.5794,1972.0296,1126.2962,1126.3021,1972.0237
51,720.1453,1485.8369,249.4000,1357.5358,1559.9061,646.0761,720.1453,1485.8369
52,1142.2975,1727.0805,-9.2376,1521.5344,1727.2264,1142.1516,1142.2975,1727.0805
53,923.4442,1606.4449,-158.3264,1423.0791,1641.3616,888.5276,923.4442,1606.4449
54,846.4112,1778.8280,-46.9351,1543.2530,1781.1846,844.0545,846.4112,1778.8280
55,843.7245,1252.0391,-151.5233,1136.6507,1302.1248,793.6387,843.7245,1252.0391
56,816.3615,1541.3932,168.2359,1367.0827,1578.5285,779.2262,816.3615,1541.3932
57,799.1954,1641.5725,172.1994,1452.7541,1675.4141,765.3538,799.1954,1641.5725
58,883.1780,1565.1456,-127.2627,1376.9421,1588.1203,860.2034,883.1780,1565.1456
59,1043.3906,1458.7332,91.1914,1311.2916,1477.8729,1024.2509,1043.3906,1458.7332
60,751.2040,1819.6702,25.3858,1584.4548,1820.2730,750.6012,751.2040,1819.6702
61,1082.6150,1474.3874,12.0442,1322.9190,1474.7573,1082.2451,1082.6150,1474.3874
62,846.6331,1869.3281,-5.0501,1621.3009,1869.3530,846.6082,846.6331,1869.3281
63,985.3738,1402.3584,-103.1029,1260.0055,1426.4585,961.2737,985.3738,1402.3584
64,970.1063,1088.5127,65.1113,1040.5343,1117.3124,941.3067,970.1063,1088.5127
65,853.9633,1269.9224,164.7809,1157.1289,1327.2883,796.5974,853.9633,1269.9224
66,1170.9736,1857.2504,13.7418,1626.7555,1857.5255,1170.6986,1170.9736,1857.2504
67,1130.2820,1973.8389,-11.7462,1715.5165,1974.0024,1130.1185,1130.2820,1973.8389
68,1094.9539,1909.4961,-17.9523,1659.8964,1909.8916,1094.5584,1094.9539,1909.4961
69,921.3099,1732.6486,-79.7421,1507.8638,1740.4118,913.5468,921.3099,1732.6486
70,957.3143,1115.4040,-115.7335,1064.4094,1176.5103,896.2081,957.3143,1115.4040
71,1088.6358,1859.1131,-38.6936,1619.2665,1861.0515,1086.6975,1088.6358,1859.1131
72,926.3151,1244.4920,-181.6251,1163.1815,1326.8509,843.9562,926.3151,1244.4920
73,1133.6055,1883.2828,-27.2987,1642.9094,1884.2755,1132.6127,1133.6055,1883.2828
74,1090.7954,1750.2616,-53.2652,1533.8137,1754.5362,1086.5209,1090.7954,1750.2616
75,828.0481,1683.0911,-87.9901,1465.6076,1692.0520,819.0872,828.0481,1683.0911
76,930.5328,1435.1002,124.7514,1279.3298,1464.2592,901.3739,930.5328,1435.1002
77,1168.9392,1814.9071,6.3165,1593.3958,1814.9689,1168.8775,1168.9392,1814.9071
78,1030.9463,1721.3039,108.6681,1512.1481,1738.0052,1014.2450,1030.9463,1721.3039
79,1116.7256,1858.0866,70.1545,1624.6089,1864.6669,1110.1454,1116.7256,1858.0866
80,834.6088,1731.8349,-34.7154,1501.3443,1733.1761,833.2676,834.6088,1731.8349
81,1036.9802,1297.4295,-9.6534,1188.9164,1297.7868,1036.6229,1036.9802,1297.4295
82,758.5179,1348.2481,271.1034,1261.3259,1453.9357,652.8303,758.5179,1348.2481
83,1086.2298,1554.0432,-9.1699,1380.9959,1554.2228,1086.0501,1086.2298,1554.0432
84,999.3364,1523.8161,-83.7303,1348.6720,1536.8589,986.2937,999.3364,1523.8161
85,781.8188,1544.5427,-161.8999,1366.7242,1577.4856,748.8759,781.8188,1544.5427
86,642.0122,1772.3240,-55.4203,1557.1360,1775.0348,639.3014,642.0122,1772.3240
