face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2632.7693,2245.4812,26.0722,2462.4917,2634.5166,2243.7339,2632.7693,2245.4812
1,2680.2302,2269.8433,-14.0586,2500.5425,2680.7112,2269.3623,2680.2302,2269.8433
2,2705.0984,2337.1249,-0.6795,2541.1727,2705.0997,2337.1237,2705.0984,2337.1249
3,2696.6100,2334.1529,-5.1275,2534.9071,2696.6825,2334.0804,2696.6100,2334.1529
4,2515.6749,2157.7042,29.8060,2357.7300,2518.1397,2155.2394,2515.6749,2157.7042
5,2486.8273,2159.5384,51.7915,2342.1281,2494.8275,2151.5382,2486.8273,2159.5384
6,2509.0106,2170.5788,20.5666,2358.3490,2510.2558,2169.3335,2509.0106,2170.5788
7,2546.0924,2127.1143,49.2231,2366.1447,2551.7976,2121.4091,2546.0924,2127.1143
8,2632.4436,2100.8140,38.3538,2411.9116,2635.1963,2098.0613,2632.4436,2100.8140
9,2639.5348,2092.1623,21.9917,2413.1728,2640.4169,2091.2802,2639.5348,2092.1623
10,2606.4060,2127.6019,42.0250,2404.1518,2610.0665,2123.9414,2606.4060,2127.6019
11,2597.6617,2196.5007,40.2421,2423.1290,2601.6588,2192.5037,2597.6617,2196.5007
12,2580.5951,2084.3620,71.5170,2374.9707,2590.6965,2074.2606,2580.5951,2084.3620
13,2641.4354,2151.0785,-20.8165,2433.8621,2642.3175,2150.1963,2641.4354,2151.0785
14,2511.5718,2171.8698,-21.1382,2360.4120,2512.8821,2170.5595,2511.5718,2171.8698
15,2516.2606,2138.0800,-71.3486,2353.3505,2529.2736,2125.0669,2516.2606,2138.0800
16,2608.0468,2193.1081,-50.7402,2428.9146,2614.1614,2186.9935,2608.0468,2193.1081
17,2659.6203,2293.7435,-1.2607,2496.8695,2659.6246,2293.7392,2659.6203,2293.7435
18,2573.9959,2087.5356,-72.1013,2371.8237,2584.4575,2077.0740,2573.9959,2087.5356
19,2649.7133,2140.4943,-21.4250,2435.6472,2650.6131,2139.5944,2649.7133,2140.4943
20,2619.8419,2172.5488,-46.2856,2428.6277,2624.5813,2167.8094,2619.8419,2172.5488
21,2466.0518,2180.5988,9.6850,2336.5004,2466.3800,2180.2706,2466.0518,2180.5988
22,2578.9258,2124.1014,-47.6639,2385.7034,2583.8671,2119.1601,2578.9258,2124.1014
23,2463.1165,2151.6964,-17.6136,2323.3149,2464.1096,2150.7034,2463.1165,2151.6964
24,2660.2733,2213.0336,-14.7115,2467.3765,2660.7567,2212.5502,2660.2733,2213.0336
25,2566.9848,2168.1157,-60.6929,2394.9253,2576.0155,2159.0850,2566.9848,2168.1157
26,2541.3597,2182.1167,-49.8563,2383.7064,2548.1505,2175.3259,2541.3597,2182.1167
27,2560.4351,2218.7767,-21.9512,2408.1549,2561.8397,2217.3722,2560.4351,2218.7767
28,2560.5726,2099.5167,-76.0286,2367.6736,2572.7862,2087.3030,2560.5726,2099.5167
29,2571.6168,2241.6236,-7.8135,2423.5667,2571.8017,2241.4387,2571.6168,2241.6236
30,2597.8815,2097.5002,26.1882,2387.7805,2599.2484,2096.1334,2597.8815,2097.5002
31,2577.3723,2078.8656,68.4726,2370.7773,2586.6064,2069.6316,2577.3723,2078.8656
32,2640.6051,2187.8841,36.2029,2446.6765,2643.4818,2185.0073,2640.6051,2187.8841
33,2612.1081,2091.6424,0.9627,2394.6781,2612.1099,2091.6406,2612.1081,2091.6424
34,2643.0579,2157.0105,35.8713,2437.4589,2645.6910,2154.3774,2643.0579,2157.0105
35,2626.0506,2041.4547,-14.2070,2388.1627,2626.3956,2041.1097,2626.0506,2041.4547
36,2611.1833,2235.2277,20.9538,2445.2503,2612.3475,2234.0634,2611.1833,2235.2277
37,2545.0831,2109.5778,75.4569,2361.3126,2557.7865,2096.8745,2545.0831,2109.5778
38,2568.0082,2165.3629,56.1204,2394.2100,2575.6839,2157.6872,2568.0082,2165.3629
39,2526.2978,2192.3174,38.3781,2377.9000,2530.6511,2187.9641,2526.2978,2192.3174
40,2465.8885,2184.0576,-2.6353,2337.7536,2465.9132,2184.0330,2465.8885,2184.0576
41,2620.9946,2093.8009,-12.3665,2401.2981,2621.2845,2093.5110,2620.9946,2093.8009
42,2710.1161,2338.8649,-0.1629,2544.8817,2710.1162,2338.8648,2710.1161,2338.8649
43,2691.0834,2327.3757,-0.1762,2528.9218,2691.0835,2327.3756,2691.0834,2327.3757
44,2664.5617,2212.0892,25.1289,2469.9947,2665.9530,2210.6979,2664.5617,2212.0892
45,2603.8170,2063.9561,-56.7775,2382.2856,2609.7237,2058.0493,2603.8170,2063.9561
46,2612.3615,2248.0963,-23.3789,2450.9527,2613.8558,2246.6020,2612.3615,2248.0963
47,2709.7720,2342.2689,-2.6996,2545.9959,2709.7918,2342.2490,2709.7720,2342.2689
48,2706.9427,2341.1629,-3.5432,2543.8605,2706.9770,2341.1286,2706.9427,2341.1629
49,2690.5085,2304.5107,-15.4243,2519.9233,2691.1238,2303.8953,2690.5085,2304.5107
50,2673.4310,2313.7284,0.9843,2512.9628,2673.4337,2313.7257,2673.4310,2313.7284
51,2520.0256,2132.9649,72.9049,2353.9090,2533.3022,2119.6883,2520.0256,2132.9649
52,2690.9188,2255.7852,-2.4712,2501.8982,2690.9328,2255.7712,2690.9188,2255.7852
53,2599.0814,2190.5632,-48.5332,2422.2728,2604.7682,2184.8764,2599.0814,2190.5632
