face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,874.7267,1650.5532,82.3448,1437.3697,1659.1968,866.0831,874.7267,1650.5532
1,1005.4311,1671.9446,-40.4798,1459.5140,1674.3941,1002.9816,1005.4311,1671.9446
2,1092.6306,1861.3168,-2.3193,1620.0699,1861.3238,1092.6236,1092.6306,1861.3168
3,1070.5063,1859.4078,-15.4921,1616.6612,1859.7119,1070.2022,1070.5063,1859.4078
4,564.3711,1526.4319,93.0212,1346.4746,1535.3435,555.4595,564.3711,1526.4319
5,493.1870,1547.6570,160.6523,1397.3613,1571.5897,469.2542,493.1870,1547.6570
6,572.1172,1591.0856,64.5442,1400.3863,1595.1577,568.0450,572.1172,1591.0856
7,599.4393,1348.9726,170.6875,1207.4063,1386.0121,562.3999,599.4393,1348.9726
8,813.9184,1132.6533,129.6296,1036.2870,1178.7167,767.8551,813.9184,1132.6533
9,828.2916,1076.3727,76.3348,985.1780,1097.9792,806.6851,828.2916,1076.3727
10,743.6734,1248.9720,145.7095,1117.0711,1287.9782,704.6672,743.6734,1248.9720
11,784.2935,1548.0955,122.4456,1357.3996,1567.2448,765.1442,784.2935,1548.0955
12,672.1801,1134.7151,249.0341,1078.2975,1243.3044,563.5908,672.1801,1134.7151
13,853.7829,1294.5936,-66.1076,1145.7428,1304.2942,844.0823,853.7829,1294.5936
14,582.1728,1603.3368,-63.6463,1410.0878,1607.2884,578.2212,582.1728,1603.3368
15,548.0520,1439.2954,-231.9798,1320.8207,1496.0613,491.2861,548.0520,1439.2954
16,796.9634,1506.0356,-157.5304,1333.2240,1539.4579,763.5412,796.9634,1506.0356
17,971.2366,1783.8226,-2.5405,1546.8773,1783.8306,971.2287,971.2366,1783.8226
18,648.2158,1143.5937,-246.9114,1081.4761,1245.6404,546.1690,648.2158,1143.5937
19,876.5654,1265.4114,-70.4653,1129.2976,1277.7870,864.1898,876.5654,1265.4114
20,809.5498,1410.6447,-152.2084,1254.1150,1446.9892,773.2054,809.5498,1410.6447
21,462.8074,1647.3575,29.0509,1472.4469,1648.0695,462.0954,462.8074,1647.3575
22,685.8470,1303.0593,-164.4664,1164.3874,1344.1487,644.7576,685.8470,1303.0593
23,444.8726,1542.6816,-51.4989,1378.2009,1545.0922,442.4621,444.8726,1542.6816
24,930.9274,1517.6989,-47.4492,1328.1275,1521.5112,927.1152,930.9274,1517.6989
25,684.2167,1471.6090,-194.8000,1319.3662,1517.1664,638.6593,684.2167,1471.6090
26,637.9791,1571.5150,-151.8968,1394.0233,1595.6085,613.8856,637.9791,1571.5150
27,708.3614,1669.1687,-63.6967,1455.2309,1673.3731,704.1570,708.3614,1669.1687
28,633.1107,1228.2039,-260.3903,1155.4801,1326.0522,535.2625,633.1107,1228.2039
29,735.5114,1718.6781,-22.8135,1494.0835,1719.2072,734.9823,735.5114,1718.6781
30,707.9254,1139.0414,100.3540,1011.1529,1161.2568,685.7100,707.9254,1139.0414
31,668.3110,1119.3555,240.9651,1060.9954,1223.8703,563.7961,668.3110,1119.3555
32,877.6293,1461.3954,110.6938,1288.4508,1481.6803,857.3444,877.6293,1461.3954
33,740.7907,1076.4102,6.2273,954.0186,1076.5257,740.6752,740.7907,1076.4102
34,867.6506,1335.4747,115.1535,1190.5317,1362.2831,840.8421,867.6506,1335.4747
35,773.5828,868.9926,-54.0554,830.7266,893.3831,749.1923,773.5828,868.9926
36,834.8500,1659.0630,60.3890,1440.6027,1663.4641,830.4489,834.8500,1659.0630
37,590.7130,1274.7332,250.9866,1187.3786,1356.9461,508.5000,590.7130,1274.7332
38,675.7711,1450.1022,187.3560,1298.0110,1493.0522,632.8210,675.7711,1450.1022
39,601.5491,1618.7850,117.4000,1431.7458,1632.1584,588.1757,601.5491,1618.7850
40,464.4036,1663.3840,-8.0380,1486.6841,1663.4379,464.3497,464.4036,1663.3840
41,777.8310,1103.6439,-46.3738,985.4207,1110.1158,771.3590,777.8310,1103.6439
42,1105.5449,1861.8496,-0.8366,1621.8376,1861.8505,1105.5440,1105.5449,1861.8496
43,1055.0895,1847.4497,-1.2822,1605.3238,1847.4518,1055.0874,1055.0895,1847.4497
44,947.0700,1514.2241,75.6097,1331.4993,1524.1309,937.1632,947.0700,1514.2241
45,722.9960,1008.1393,-204.8729,967.5257,1115.1664,615.9688,722.9960,1008.1393
46,843.7814,1697.5352,-68.3846,1474.8809,1702.9780,838.3386,843.7814,1697.5352
47,1104.8679,1869.0941,-8.0653,1627.6790,1869.1793,1104.7828,1104.8679,1869.0941
48,1097.7542,1868.6967,-10.4912,1626.6691,1868.8395,1097.6115,1097.7542,1868.6967
49,1046.9716,1776.1907,-42.9518,1548.1978,1778.7119,1044.4504,1046.9716,1776.1907
50,1007.6533,1826.2700,1.6394,1584.4205,1826.2733,1007.6500,1007.6533,1826.2700
51,552.9044,1423.3856,234.5832,1307.6014,1482.5777,493.7124,552.9044,1423.3856
52,1027.2607,1628.6730,-8.3547,1426.5266,1628.7891,1027.1447,1027.2607,1628.6730
53,780.4146,1523.9251,-148.5579,1344.7340,1552.5090,751.8307,780.4146,1523.9251
54,693.8822,1662.6440,-43.1358,1448.3648,1664.5609,691.9653,693.8822,1662.6440
55,687.8921,1234.2840,-142.0573,1099.1539,1269.0106,653.1655,687.8921,1234.2840
56,658.4980,1469.7902,157.9165,1304.1709,1499.4444,628.8438,658.4980,1469.7902
57,640.1713,1550.6005,161.6745,1378.3857,1578.4583,612.3135,640.1713,1550.6005
58,734.2464,1490.2343,-118.5098,1306.8476,1508.3767,716.1040,734.2464,1490.2343
59,915.5661,1407.1821,85.4437,1245.7754,1421.6090,901.1392,915.5661,1407.1821
60,587.6511,1694.0154,23.9369,1490.3861,1694.5330,587.1335,587.6511,1694.0154
61,960.3106,1421.3916,11.3711,1256.1692,1421.6719,960.0303,960.3106,1421.3916
62,693.6705,1735.7643,-4.9554,1513.3016,1735.7879,693.6469,693.6705,1735.7643
63,849.5630,1359.7043,-96.1016,1201.2932,1377.2076,832.0598,849.5630,1359.7043
64,832.3291,1101.7585,61.8153,1000.5405,1115.2638,818.8238,832.3291,1101.7585
65,699.1253,1249.0485,154.8754,1116.9674,1289.6662,658.5077,699.1253,1249.0485
66,1059.1180,1735.0876,12.5021,1514.9476,1735.3187,1058.8868,1059.1180,1735.0876
67,1012.2602,1827.6271,-11.5310,1585.9560,1827.7902,1012.0971,1012.2602,1827.6271
68,972.6623,1774.2478,-16.2202,1539.1791,1774.5758,972.3342,972.6623,1774.2478
69,777.5555,1627.3703,-74.2066,1415.6538,1633.8014,771.1244,777.5555,1627.3703
70,816.9797,1123.3619,-109.0638,1023.3859,1158.2198,782.1218,816.9797,1123.3619
71,965.7486,1733.5959,-35.4765,1505.8496,1735.2315,964.1130,965.7486,1733.5959
72,782.2984,1228.3823,-171.8410,1117.3810,1286.9021,723.7785,782.2984,1228.3823
73,1016.3103,1755.0520,-25.1713,1526.8653,1755.9087,1015.4537,1016.3103,1755.0520
74,968.4994,1645.4495,-49.3075,1434.9815,1649.0221,964.9268,968.4994,1645.4495
75,674.1088,1584.4474,-81.7679,1384.5086,1591.7336,666.8226,674.1088,1584.4474
76,786.6867,1385.3322,117.3216,1220.4474,1407.5035,764.5153,786.6867,1385.3322
77,1057.0546,1700.7435,5.7651,1487.3513,1700.7951,1057.0030,1057.0546,1700.7435
78,901.1913,1619.5394,101.9552,1416.5887,1633.7296,887.0011,901.1913,1619.5394
79,997.7524,1733.5278,66.0559,1511.3196,1739.4110,991.8691,997.7524,1733.5278
80,681.8495,1624.4293,-32.1366,1413.9205,1625.5237,680.7551,681.8495,1624.4293
81,908.7101,1275.2347,-9.1771,1137.2826,1275.4643,908.4805,908.7101,1275.2347
82,594.8324,1311.0151,255.3847,1220.0065,1392.7541,513.0934,594.8324,1311.0151
83,963.9484,1486.3157,-8.1801,1306.0628,1486.4438,963.8204,963.9484,1486.3157
84,864.8409,1459.2262,-77.9587,1278.0943,1469.2810,854.7860,864.8409,1459.2262
85,621.2172,1472.5041,-151.0392,1306.8560,1498.5078,595.2134,621.2172,1472.5041
86,467.4139,1654.7645,-51.8636,1480.3145,1657.0256,465.1528,467.4139,1654.7645
87,481.2889,1586.3605,132.2415,1427.2857,1601.9652,465.6842,481.2889,1586.3605
88,763.4735,1404.6682,-125.1565,1237.1540,1428.2319,739.9098,763.4735,1404.6682
89,1064.9592,1758.4876,7.7876,1534.2363,1758.5750,1064.8717,1064.9592,1758.4876
90,901.0264,1763.0354,23.7116,1527.5103,1763.6871,900.3746,901.0264,1763.0354
91,689.4186,1679.0359,94.1942,1470.8904,1687.9217,680.5328,689.4186,1679.0359
92,1008.1117,1784.0080,16.0455,1549.6022,1784.3397,1007.7800,1008.1117,1784.0080
93,985.9067,1525.5015,-22.1306,1340.3858,1526.4077,985.0006,985.9067,1525.5015
94,1012.4184,1807.0026,-28.5380,1569.4744,1808.0262,1011.3947,1012.4184,1807.0026
95,876.1758,1707.0084,-88.1112,1486.3422,1716.2500,866.9343,876.1758,1707.0084
96,890.8952,1756.4941,-19.2900,1521.5880,1756.9238,890.4655,890.8952,1756.4941
97,1014.8995,1601.0687,-1.1614,1403.0403,1601.0710,1014.8972,1014.8995,1601.0687
98,887.2865,1734.1505,-9.8740,1502.0518,1734.2657,887.1714,887.2865,1734.1505
99,589.9318,1673.1783,-64.2026,1474.0590,1676.9702,586.1399,589.9318,1673.1783
100,701.3860,1235.1564,156.1451,1106.5153,1277.4783,659.0641,701.3860,1235.1564
101,707.0500,1083.4397,77.6029,962.1756,1098.8118,691.6779,707.0500,1083.4397
102,823.0922,1121.7249,105.4560,1022.6570,1155.2099,789.6072,823.0922,1121.7249
103,768.9115,899.8387,112.9466,864.4704,964.9217,703.8285,768.9115,899.8387
104,598.4113,1641.7925,93.2899,1448.1784,1650.0680,590.1358,598.4113,1641.7925
105,679.7666,1465.7695,174.7397,1306.0565,1502.8658,642.6703,679.7666,1465.7695
106,825.0493,1363.8134,-104.4837,1203.4245,1383.3665,805.4962,825.0493,1363.8134
107,544.8293,1562.5521,-93.2490,1383.1739,1571.0255,536.3559,544.8293,1562.5521
108,593.9974,1530.5454,136.3727,1357.2232,1549.9989,574.5440,593.9974,1530.5454
109,721.1195,1633.2829,-130.6118,1435.6227,1651.6166,702.7858,721.1195,1633.2829
110,884.9416,1388.6281,-83.3339,1226.1275,1402.0575,871.5123,884.9416,1388.6281
111,564.9685,1357.5098,246.1136,1255.7021,1427.7178,494.7605,564.9685,1357.5098
112,464.7905,1632.6594,56.7630,1460.2837,1635.4118,462.0380,464.7905,1632.6594
113,898.4598,1714.9753,33.8901,1486.9363,1716.3796,897.0556,898.4598,1714.9753
114,940.4933,1775.3551,52.3623,1541.0805,1778.6264,937.2220,940.4933,1775.3551
115,472.7765,1600.9121,102.0839,1435.5581,1610.0752,463.6134,472.7765,1600.9121
116,880.6653,1297.1967,73.9423,1154.2516,1309.9334,867.9286,880.6653,1297.1967
117,759.0861,1031.8207,49.6454,930.0639,1040.5764,750.3303,759.0861,1031.8207
118,859.6565,1270.3393,-7.0466,1122.8824,1270.4602,859.5356,859.6565,1270.3393
119,781.7151,1636.5381,63.4051,1422.0020,1641.2155,777.0377,781.7151,1636.5381
120,958.8525,1723.5284,40.7921,1497.4414,1725.6984,956.6826,958.8525,1723.5284
121,1115.6701,1869.4044,-1.5179,1629.0368,1869.4075,1115.6671,1115.6701,1869.4044
122,1080.4750,1814.0947,-6.7310,1580.6384,1814.1565,1080.4132,1080.4750,1814.0947
123,775.7051,1712.8178,-48.4900,1487.9098,1715.3202,773.2027,775.7051,1712.8178
124,901.1428,1518.7709,-109.6885,1336.4837,1537.6727,882.2410,901.1428,1518.7709
125,870.8434,1532.2671,-120.1144,1347.2670,1553.4043,849.7061,870.8434,1532.2671
