face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,493.3893,2268.6878,45.2599,2068.1336,2269.8409,492.2362,493.3893,2268.6878
1,576.8004,2264.8672,-23.4997,2039.0200,2265.1943,576.4733,576.8004,2264.8672
2,653.1722,2399.9231,-2.5786,2149.1212,2399.9269,653.1684,653.1722,2399.9231
3,639.2055,2401.0661,-10.1299,2153.8884,2401.1243,639.1473,639.2055,2401.0661
4,303.9900,2226.9063,42.9003,2092.8655,2227.8630,303.0333,303.9900,2226.9063
5,265.0442,2242.7146,87.0399,2127.9865,2246.5379,261.2209,265.0442,2242.7146
6,325.4292,2275.5892,30.7099,2132.2516,2276.0727,324.9457,325.4292,2275.5892
7,284.9168,2079.7632,92.5855,1959.5278,2084.5265,280.1535,284.9168,2079.7632
8,391.6633,1879.5277,74.2280,1722.3275,1883.2217,387.9694,391.6633,1879.5277
9,390.0395,1827.5264,48.9441,1669.2401,1829.1909,388.3749,390.0395,1827.5264
10,351.6077,1972.0430,87.7977,1828.2017,1976.7861,346.8646,351.6077,1972.0430
11,439.5092,2212.0120,67.1878,2031.6270,2214.5551,436.9660,439.5092,2212.0120
12,305.6607,1901.1591,149.3543,1787.0772,1915.0197,291.8001,305.6607,1901.1591
13,433.5417,1992.9044,-40.6161,1816.7466,1993.9616,432.4845,433.5417,1992.9044
14,334.5545,2286.7294,-33.2011,2139.9368,2287.2939,333.9900,334.5545,2286.7294
15,278.4522,2157.3766,-131.7742,2045.2815,2166.5733,269.2555,278.4522,2157.3766
16,434.1521,2171.9321,-90.6869,1996.8727,2176.6518,429.4323,434.1521,2171.9321
17,575.5294,2362.1476,0.3771,2133.4222,2362.1477,575.5293,575.5294,2362.1476
18,287.8742,1906.4506,-145.6951,1797.8567,1919.4606,274.8641,287.8742,1906.4506
19,449.9983,1975.7948,-38.3815,1794.8757,1976.7597,449.0334,449.9983,1975.7948
20,423.5131,2092.6613,-90.4680,1922.7269,2097.5504,418.6241,423.5131,2092.6613
21,264.0536,2320.5039,14.1813,2200.5291,2320.6017,263.9558,264.0536,2320.5039
22,330.2239,2033.4719,-88.3590,1896.3061,2038.0434,325.6524,330.2239,2033.4719
23,247.0655,2245.4138,-20.8778,2132.9482,2245.6319,246.8474,247.0655,2245.4138
24,512.6722,2162.5035,-23.7191,1957.6227,2162.8445,512.3312,512.6722,2162.5035
25,362.8439,2161.4437,-112.5529,2014.2573,2168.4597,355.8279,362.8439,2161.4437
26,351.8446,2247.9989,-83.7188,2099.3746,2251.6880,348.1554,351.8446,2247.9989
27,410.7405,2313.0263,-35.8812,2138.3656,2313.7029,410.0639,410.7405,2313.0263
28,297.8146,1982.3839,-154.1231,1870.6733,1996.3687,283.8298,297.8146,1982.3839
29,426.7449,2342.6356,-8.7343,2161.1510,2342.6754,426.7051,426.7449,2342.6356
30,312.1589,1890.3497,57.9371,1758.0801,1892.4738,310.0348,312.1589,1890.3497
31,306.6331,1890.9347,144.5993,1775.5455,1904.0242,293.5437,306.6331,1890.9347
32,478.5571,2131.4754,60.4973,1939.8844,2133.6866,476.3458,478.5571,2131.4754
33,320.1924,1825.7639,4.8516,1688.6124,1825.7795,320.1767,320.1924,1825.7639
34,455.3268,2031.2426,66.4978,1849.7718,2034.0436,452.5258,455.3268,2031.2426
35,332.9365,1661.9496,-33.6020,1524.1347,1662.7986,332.0875,332.9365,1661.9496
36,483.4611,2288.6813,30.8072,2090.0133,2289.2069,482.9355,483.4611,2288.6813
37,274.5854,2019.4210,143.6214,1913.3312,2031.1638,262.8426,274.5854,2019.4210
38,345.7793,2142.1103,107.5731,2000.5545,2148.5294,339.3602,345.7793,2142.1103
39,332.3784,2286.3067,61.6254,2142.2297,2288.2484,330.4367,332.3784,2286.3067
40,266.2011,2332.9604,-5.1963,2211.9249,2332.9735,266.1880,266.2011,2332.9604
41,364.8712,1858.9406,-22.6058,1706.4730,1859.2825,364.5292,364.8712,1858.9406
42,661.0751,2398.6725,-1.5672,2145.9158,2398.6739,661.0737,661.0751,2398.6725
43,629.1407,2395.1706,-2.6487,2150.7631,2395.1745,629.1367,629.1407,2395.1706
44,527.0923,2160.2034,41.6846,1952.1504,2161.2667,526.0291,527.0923,2160.2034
45,317.6286,1788.0692,-126.5194,1666.7810,1798.8757,306.8220,317.6286,1788.0692
46,493.2725,2316.3002,-38.9950,2114.3696,2317.1339,492.4388,493.2725,2316.3002
47,660.4512,2402.9721,-4.8945,2150.2318,2402.9858,660.4374,660.4512,2402.9721
48,656.2240,2403.6410,-6.6238,2151.9583,2403.6661,656.1989,656.2240,2403.6410
49,617.1408,2341.7156,-25.0268,2102.6663,2342.0788,616.7777,617.1408,2341.7156
50,598.6482,2386.4444,-1.6295,2150.5497,2386.4459,598.6467,598.6482,2386.4444
51,278.0405,2145.0268,131.1625,2033.1387,2154.1964,268.8709,278.0405,2145.0268
52,587.2755,2233.6611,-3.3455,2005.5906,2233.6679,587.2687,587.2755,2233.6611
53,431.1836,2193.3900,-83.1241,2017.8836,2197.3023,427.2712,431.1836,2193.3900
54,397.7789,2308.1667,-19.1465,2137.4801,2308.3586,397.5870,397.7789,2308.1667
55,318.2627,1975.5265,-77.2327,1842.0517,1979.1179,314.6712,318.2627,1975.5265
56,342.6797,2163.2262,85.1138,2019.2614,2167.1968,338.7091,342.6797,2163.2262
57,340.9743,2226.2008,89.6350,2082.6089,2230.4530,336.7221,340.9743,2226.2008
58,391.8861,2172.7622,-61.4175,2008.5595,2174.8778,389.7705,391.8861,2172.7622
59,493.4457,2083.0429,48.2109,1887.2362,2084.5037,491.9849,493.4457,2083.0429
60,340.2622,2343.1966,12.6187,2193.0630,2343.2761,340.1827,340.2622,2343.1966
61,523.3438,2085.8283,6.0769,1879.6473,2085.8519,523.3201,523.3438,2085.8283
62,404.5865,2359.9069,-3.3196,2185.8859,2359.9125,404.5808,404.5865,2359.9069
63,445.4815,2054.7730,-52.1664,1874.3923,2056.4622,443.7922,445.4815,2054.7730
64,401.8650,1848.4432,37.5491,1685.1240,1849.4173,400.8910,401.8650,1848.4432
65,323.8618,1983.7517,85.8264,1849.2686,1988.1777,319.4359,323.8618,1983.7517
66,619.8160,2310.0469,5.4575,2070.9355,2310.0645,619.7984,619.8160,2310.0469
67,602.2066,2386.1235,-8.9992,2149.3119,2386.1689,602.1612,602.2066,2386.1235
68,573.8835,2353.6261,-6.1348,2125.6302,2353.6472,573.8624,573.8835,2353.6261
69,439.0998,2271.3229,-35.0580,2087.5981,2271.9934,438.4293,439.0998,2271.3229
70,391.9667,1871.3990,-62.9595,1712.9325,1874.0735,389.2922,391.9667,1871.3990
