vid,x,y,z
0,-0.34049707,0.28806729,0.18083277
1,-0.33730235,0.21718736,0.23194762
2,-0.13181437,0.20619494,0.31533759
3,-0.18556519,-0.05119091,0.38136172
4,-0.33724422,-0.13781106,0.30848081
5,-0.12145080,-0.09276472,0.38407146
6,-0.06795523,-0.48923791,0.11352229
7,-0.06502071,-0.52949451,0.05099075
8,-0.23512200,-0.36668329,0.21668352
9,-0.33791741,-0.41222645,0.07340025
10,-0.32262884,-0.38365739,0.13339167
11,-0.27468951,-0.49275403,0.00000000
12,-0.21833462,-0.48631259,0.06132777
13,-0.20806968,-0.52330582,0.00000000
14,-0.11980787,0.35522008,0.22746159
15,-0.21471419,0.10007219,0.34535562
16,-0.17084424,0.15710546,0.33209415
17,-0.07708211,0.31198217,0.26429561
18,-0.29376555,0.44613778,0.06078412
19,-0.17718621,0.36115783,0.20810736
20,-0.28689997,0.34297824,0.17314636
21,-0.34791007,0.40304050,0.06502191
22,-0.51744438,-0.17213797,0.06310690
23,-0.50287963,-0.12795036,0.12018989
24,-0.50818624,-0.04511069,0.13387334
25,-0.48672648,-0.28708651,0.00000000
26,-0.46181173,-0.03653410,0.20275575
27,-0.34540623,0.06769923,0.29621061
28,-0.49413387,0.22444052,0.05508622
29,-0.50252115,0.26649945,0.00000000
30,-0.44748071,0.25558395,0.09925190
31,-0.41148947,0.31566882,0.08933166
32,-0.44195933,0.09362656,0.20226064
33,-0.48218102,0.08198413,0.15475806
34,-0.53940483,0.06998299,0.06008547
35,-0.55680886,0.11082053,0.00000000
36,-0.39340329,-0.38175554,0.04404136
37,-0.50398800,0.11261386,0.10997991
38,-0.47899091,0.18527389,0.10832558
39,-0.24952534,0.04521651,0.35141316
40,-0.23793310,-0.21037882,0.33259326
41,-0.17622575,-0.19791730,0.35343264
42,-0.38443479,-0.22360836,0.23030536
43,-0.15984539,0.31354880,0.24830127
44,-0.28095585,-0.14303822,0.34002995
45,-0.47746447,-0.20704332,0.11700937
46,-0.48381365,-0.24907024,0.06383276
47,-0.06329185,-0.39355945,0.23060164
48,-0.12423790,-0.01914178,0.38578415
49,-0.30175840,-0.35136808,0.19138222
50,-0.31206978,-0.06647920,0.33655985
51,-0.54997275,-0.13711327,0.00000000
52,-0.14370649,-0.52241523,0.03941439
53,-0.36700923,-0.32564716,0.15896232
54,-0.23504821,0.43909327,0.10894595
55,-0.56453714,-0.05515538,0.00000000
56,-0.18592968,-0.26335213,0.31883847
57,-0.18526986,0.47353016,0.09258827
58,-0.33038473,0.14738977,0.27495496
59,-0.39835645,0.16358705,0.21523416
60,-0.52222255,0.14977466,0.05761323
61,-0.38921123,-0.14959095,0.26216325
62,-0.42811613,-0.09344786,0.23729272
63,-0.39495700,-0.27073809,0.18157409
64,-0.06090660,0.01516930,0.38127785
65,0.00000000,0.05539027,0.37244955
66,-0.11767597,0.04442160,0.37653919
67,-0.29042965,-0.45745482,0.04877315
68,-0.27141551,-0.43680450,0.10217079
69,-0.54277506,-0.01154839,0.06626106
70,-0.05886948,0.49763544,0.09817742
71,-0.34212768,-0.29296188,0.21624137
72,-0.34860035,-0.19612127,0.27683035
73,-0.28634820,0.49420195,0.00000000
74,-0.06625695,0.08970003,0.36638332
75,-0.46694896,-0.16433608,0.16127378
76,-0.47210974,-0.10185661,0.17936456
77,-0.13160284,-0.45591060,0.14780984
78,-0.13989324,-0.49283876,0.09074418
79,0.00000000,-0.47116639,0.14271792
80,-0.06496621,-0.44472412,0.17389664
81,-0.35851426,-0.01183959,0.30379840
82,-0.39071176,0.03217603,0.27014766
83,-0.30501895,0.01694763,0.33359860
84,-0.43413505,-0.22161940,0.17272946
85,-0.44176100,-0.31717868,0.06007954
86,-0.38675905,-0.35182571,0.10163803
87,-0.22740023,0.32886512,0.21487462
88,-0.45736576,0.29687851,0.04730115
89,-0.10267364,0.52702818,0.05115056
90,-0.21625737,0.26873680,0.26033043
91,-0.19832567,-0.32488379,0.27155735
92,-0.12549477,-0.35991132,0.25668293
93,-0.25000038,-0.02020123,0.36336501
94,-0.07737929,0.44546502,0.15602309
95,-0.13684362,0.40292056,0.18491959
96,-0.42950214,0.21137795,0.15445952
97,-0.06276919,-0.27487584,0.32158326
98,0.00000000,-0.23909259,0.33749919
99,0.00000000,-0.30491052,0.30170534
100,0.00000000,0.52420466,0.06726850
101,-0.29209379,0.39566865,0.12015581
102,-0.43230343,-0.28127475,0.12287442
103,-0.20209386,-0.45338846,0.12376831
104,-0.52384931,-0.21523245,0.00000000
105,-0.45986005,0.33619320,0.00000000
106,-0.27309482,0.21272428,0.27097606
107,-0.41245534,-0.02865448,0.25840096
108,-0.43462098,0.03085489,0.22834313
109,-0.06999924,0.23843770,0.30624176
110,-0.12367340,-0.41234422,0.20378973
