vid,x,y,z
0,-0.34546330,0.29438680,0.18742650
1,-0.34316941,0.22259474,0.24061962
2,-0.13435018,0.21188744,0.32787690
3,-0.18952679,-0.05336313,0.39599096
4,-0.34462900,-0.14253960,0.31937671
5,-0.12393230,-0.09638804,0.39974619
6,-0.06906559,-0.49681528,0.11635367
7,-0.06597057,-0.53408810,0.05143818
8,-0.23906796,-0.37659499,0.22350733
9,-0.34108369,-0.41776579,0.07567112
10,-0.32685198,-0.39135768,0.13759361
11,-0.27565340,-0.49448310,0.00000000
12,-0.21990797,-0.49161779,0.06257387
13,-0.20879980,-0.52514210,0.00000000
14,-0.12200296,0.36369187,0.23610370
15,-0.21904247,0.10298653,0.35856473
16,-0.17413842,0.16158531,0.34507151
17,-0.07858385,0.31984313,0.27487631
18,-0.29597119,0.45069781,0.06273786
19,-0.18008762,0.36949172,0.21565929
20,-0.29089183,0.35015495,0.17926911
21,-0.35067822,0.40743348,0.06726658
22,-0.52258526,-0.17427633,0.06538119
23,-0.51007125,-0.13036825,0.12466711
24,-0.51588412,-0.04611896,0.13896550
25,-0.48843440,-0.28809390,0.00000000
26,-0.47042425,-0.03765658,0.21036887
27,-0.35258094,0.06957560,0.30719473
28,-0.49829532,0.22684503,0.05723805
29,-0.50428450,0.26743460,0.00000000
30,-0.45242360,0.25961406,0.10302916
31,-0.41545705,0.32031983,0.09255849
32,-0.44989868,0.09583645,0.20991162
33,-0.48978272,0.08359258,0.16069910
34,-0.54447144,0.07070944,0.06241968
35,-0.55876270,0.11120940,0.00000000
36,-0.39641533,-0.38547053,0.04552876
37,-0.51049650,0.11445936,0.11427437
38,-0.48491944,0.18833405,0.11253437
39,-0.25481383,0.04636240,0.36460984
40,-0.24302031,-0.21783970,0.34425758
41,-0.18005212,-0.20511271,0.36655846
42,-0.39186942,-0.23008439,0.23831949
43,-0.16272373,0.32140600,0.25773397
44,-0.28711055,-0.14821072,0.35209697
45,-0.48410636,-0.21100723,0.12122116
46,-0.48860118,-0.25220242,0.06603886
47,-0.06458141,-0.40374874,0.23922019
48,-0.12670521,-0.02019559,0.40155326
49,-0.30660869,-0.36029683,0.19752241
50,-0.31900248,-0.06905445,0.34869517
51,-0.55190260,-0.13759440,0.00000000
52,-0.14473146,-0.52642034,0.03960752
53,-0.37262036,-0.33308782,0.16428721
54,-0.23755371,0.44563179,0.11245704
55,-0.56651810,-0.05534892,0.00000000
56,-0.18983827,-0.27235558,0.33015558
57,-0.18711223,0.47971611,0.09527385
58,-0.33672198,0.15147255,0.28524101
59,-0.40542102,0.16756507,0.22334474
60,-0.52689542,0.15140568,0.05987440
61,-0.39731173,-0.15430249,0.27147845
62,-0.43673885,-0.09629146,0.24593738
63,-0.40166560,-0.27750709,0.18782641
64,-0.06197279,0.01533059,0.39795902
65,0.00000000,0.05685193,0.38918371
66,-0.11993507,0.04555241,0.39198954
67,-0.29241400,-0.46198388,0.05005790
68,-0.27419311,-0.44390964,0.10498646
69,-0.54827549,-0.01178307,0.06876517
70,-0.05974733,0.50408612,0.10110894
71,-0.34829439,-0.30106300,0.22348878
72,-0.35584941,-0.20245098,0.28644391
73,-0.28735300,0.49593610,0.00000000
74,-0.06747313,0.09224149,0.38195665
75,-0.47474176,-0.16816735,0.16713621
76,-0.48047447,-0.10438492,0.18601589
77,-0.13351397,-0.46497632,0.15170401
78,-0.14136573,-0.49963188,0.09234974
79,0.00000000,-0.47935454,0.14772527
80,-0.06620730,-0.45420548,0.17962492
81,-0.36631456,-0.01254694,0.31488766
82,-0.39876471,0.03291045,0.28014774
83,-0.31162391,0.01714076,0.34591362
84,-0.44153238,-0.22704981,0.17884064
85,-0.44592720,-0.32093987,0.06209948
86,-0.39142132,-0.35775770,0.10504807
87,-0.23103263,0.33663629,0.22266805
88,-0.46065895,0.29990772,0.04907743
89,-0.10364502,0.53147185,0.05210728
90,-0.22007191,0.27574527,0.27010792
91,-0.20216917,-0.33491740,0.28066989
92,-0.12795213,-0.37034348,0.26575548
93,-0.25545054,-0.02129972,0.37683163
94,-0.07875660,0.45368237,0.16157490
95,-0.13912056,0.41152879,0.19147760
96,-0.43578168,0.21568008,0.16033722
97,-0.06407681,-0.28372221,0.33500275
98,0.00000000,-0.24650059,0.35279819
99,0.00000000,-0.31368363,0.31500868
100,0.00000000,0.52928699,0.06904761
101,-0.29537239,0.40208113,0.12428381
102,-0.43832636,-0.28676925,0.12714997
103,-0.20434809,-0.46161442,0.12683836
104,-0.52568750,-0.21598770,0.00000000
105,-0.46147370,0.33737290,0.00000000
106,-0.27804262,0.21845335,0.28114826
