vid,x,y,z
0,-0.34255778,0.29014135,0.18259508
1,-0.33943987,0.21887796,0.23403711
2,-0.13274131,0.20805273,0.31866543
3,-0.18670165,-0.05160422,0.38410312
4,-0.33923191,-0.13880745,0.31033366
5,-0.12219635,-0.09352415,0.38731474
6,-0.06833634,-0.49231580,0.11485316
7,-0.06532512,-0.53213563,0.05165009
8,-0.23656276,-0.36940520,0.21842746
9,-0.33955399,-0.41442140,0.07403006
10,-0.32440753,-0.38608412,0.13447351
11,-0.27565340,-0.49448310,0.00000000
12,-0.21938954,-0.48888777,0.06197651
13,-0.20879980,-0.52514210,0.00000000
14,-0.12061648,0.35811528,0.23010056
15,-0.21612710,0.10094537,0.34825884
16,-0.17201796,0.15852145,0.33529767
17,-0.07761532,0.31463530,0.26738366
18,-0.29517048,0.44845690,0.06152251
19,-0.17835727,0.36400937,0.21045303
20,-0.28866152,0.34546032,0.17497239
21,-0.34956968,0.40513905,0.06575541
22,-0.51978147,-0.17295713,0.06356159
23,-0.50547302,-0.12866167,0.12104310
24,-0.51086613,-0.04534916,0.13484208
25,-0.48843440,-0.28809390,0.00000000
26,-0.46445815,-0.03674924,0.20415779
27,-0.34755617,0.06823560,0.29835777
28,-0.49630979,0.22550921,0.05557607
29,-0.50428450,0.26743460,0.00000000
30,-0.44973177,0.25703111,0.10016572
31,-0.41353816,0.31742313,0.09021679
32,-0.44452778,0.09429385,0.20380721
33,-0.48480632,0.08252343,0.15594804
34,-0.54179493,0.07033067,0.06055444
35,-0.55876270,0.11120940,0.00000000
36,-0.39510248,-0.38351340,0.04440113
37,-0.50652445,0.11326787,0.11085763
38,-0.48141690,0.18634155,0.10924938
39,-0.25109842,0.04558538,0.35398833
40,-0.23936595,-0.21198156,0.33476877
41,-0.17730377,-0.19949285,0.35602444
42,-0.38668274,-0.22514548,0.23181775
43,-0.16094468,0.31618108,0.25105322
44,-0.28261355,-0.14410233,0.34207436
45,-0.47992387,-0.20821255,0.11783844
46,-0.48601268,-0.25027743,0.06429644
47,-0.06368730,-0.39659396,0.23303146
48,-0.12500911,-0.01927777,0.38909505
49,-0.30353865,-0.35382483,0.19284469
50,-0.31392483,-0.06698102,0.33860943
51,-0.55190260,-0.13759440,0.00000000
52,-0.14434547,-0.52489353,0.03988915
53,-0.36906873,-0.32775143,0.16014412
54,-0.23636289,0.44186410,0.11025354
55,-0.56651810,-0.05534892,0.00000000
56,-0.18708176,-0.26544130,0.32123721
57,-0.18627708,0.47639217,0.09376923
58,-0.33250608,0.14858099,0.27722388
59,-0.40076059,0.16478928,0.21701425
60,-0.52452394,0.15049439,0.05809034
61,-0.39149755,-0.15063150,0.26380347
62,-0.43061572,-0.09407166,0.23883821
63,-0.39720173,-0.27251560,0.18284290
64,-0.06127135,0.01536685,0.38519301
65,0.00000000,0.05594873,0.37663158
66,-0.11842202,0.04484769,0.37998720
67,-0.29173924,-0.45967774,0.04923858
68,-0.27285468,-0.43942643,0.10309879
69,-0.54523252,-0.01158545,0.06675827
70,-0.05919686,0.50068731,0.09955827
71,-0.34414323,-0.29500860,0.21775455
72,-0.35065891,-0.19752010,0.27855384
73,-0.28735300,0.49593610,0.00000000
74,-0.06667953,0.09055638,0.37019913
75,-0.46951433,-0.16534265,0.16238358
76,-0.47475401,-0.10248415,0.18059649
77,-0.13238653,-0.45906239,0.14933179
78,-0.14063997,-0.49577674,0.09174757
79,0.00000000,-0.47423874,0.14450300
80,-0.06536025,-0.44790495,0.17581184
81,-0.36067399,-0.01192109,0.30576994
82,-0.39307326,0.03243224,0.27202268
83,-0.30689200,0.01707608,0.33584188
84,-0.43656476,-0.22302999,0.17391817
85,-0.44375681,-0.31871639,0.06053012
86,-0.38873046,-0.35382439,0.10242882
87,-0.22889728,0.33147244,0.21717668
88,-0.45934715,0.29825630,0.04775886
89,-0.10316821,0.52971519,0.05189718
90,-0.21773672,0.27101313,0.26302128
91,-0.19956766,-0.32742493,0.27369912
92,-0.12629041,-0.36277258,0.25905232
93,-0.25152264,-0.02037028,0.36577108
94,-0.07786056,0.44866125,0.15802901
95,-0.13772953,0.40599003,0.18711585
96,-0.43190307,0.21276390,0.15580959
97,-0.06315538,-0.27715469,0.32480610
98,0.00000000,-0.24102773,0.34122012
99,0.00000000,-0.30731986,0.30504815
100,0.00000000,0.52701172,0.06833354
101,-0.29373422,0.39820114,0.12150136
102,-0.43457316,-0.28292244,0.12376745
103,-0.20323814,-0.45633989,0.12496604
104,-0.52568750,-0.21598770,0.00000000
105,-0.46147370,0.33737290,0.00000000
106,-0.27491889,0.21450843,0.27350755
107,-0.41489943,-0.02883783,0.26011039
108,-0.43717859,0.03109694,0.22996603
109,-0.07049946,0.24055308,0.30970685
110,-0.12444731,-0.41545831,0.20577860
111,-0.19011814,-0.41924433,0.18181139
112,-0.18656877,0.02993687,0.37624984
113,-0.27668346,-0.31618847,0.24843811
114,-0.44503120,-0.34986910,0.00000000
115,-0.51755240,0.03490179,0.11780791
116,-0.35593967,0.34994272,0.11990932
117,-0.16879011,0.51414490,0.05118169
118,-0.53676180,0.19235820,0.00000000
119,-0.45955291,0.14592261,0.16290037
120,-0.39414298,0.09693616,0.25284915
121,-0.20290556,0.21377245,0.30075187
122,-0.28285570,0.28076534,0.22791595
123,-0.24456341,-0.09159199,0.36728174
124,-0.17878612,-0.12647008,0.37763543
125,-0.23536062,0.48653138,0.05396573
126,-0.38576424,0.23279536,0.18816901
127,-0.14139590,0.10145628,0.36266276
128,-0.53840187,-0.09128311,0.06763551
129,-0.39718555,0.28323674,0.13968207
130,0.00000000,-0.52356231,0.07121429
131,-0.04298875,0.54388746,0.04224805
132,-0.25715603,-0.40757943,0.16115334
133,-0.34697380,0.45676380,0.00000000
134,-0.25395552,-0.26980328,0.29619186
135,-0.29920169,-0.20626566,0.30980673
136,-0.22597699,-0.15572182,0.35973217
137,-0.12827753,-0.30645137,0.30382615
138,-0.22242543,0.39420124,0.16779280
139,-0.25284338,0.15776250,0.31225951
140,-0.37784407,-0.08190569,0.29207215
141,-0.08202117,0.16334673,0.34468776
142,-0.21795090,0.52975730,0.00000000
143,-0.06106541,-0.13363596,0.37923650
144,-0.34810250,-0.44666150,0.00000000
145,-0.06679464,0.38632902,0.21673359
146,-0.11930830,-0.16909295,0.37172911
147,-0.32076347,-0.25645575,0.26665305
148,-0.06418288,-0.33955455,0.28314140
149,0.00000000,-0.36832628,0.25959695
150,-0.16339574,0.44409953,0.14140415
151,-0.12350927,0.48739127,0.10343613
152,-0.28898582,0.09495269,0.32305899
153,-0.06839787,0.56933240,0.00000000
154,-0.43427336,-0.16193047,0.21302705
155,-0.14596640,0.55403970,0.00000000
156,-0.06106027,-0.20773266,0.35763807
157,-0.56873630,0.02701634,0.00000000
158,0.00000000,0.41609585,0.19417130
159,-0.06214749,-0.05862250,0.38834213
160,-0.48192872,0.02336747,0.17622650
161,-0.12198525,-0.24147956,0.34298965
162,-0.14264683,0.26395218,0.28754117
163,0.00000000,0.47144446,0.13803390
164,-0.07314713,-0.56030970,0.00000000
165,0.00000000,-0.09541214,0.38183213
166,0.00000000,0.20279302,0.32961118
167,0.00000000,-0.02066264,0.38488481
168,-0.17668577,-0.37984837,0.23084904
169,0.00000000,0.34878636,0.24805665
170,0.00000000,0.27801416,0.29240659
171,-0.40370300,0.40570920,0.00000000
172,-0.39836950,-0.40198980,0.00000000
173,-0.14563750,-0.54549380,0.00000000
174,-0.40769492,0.35705025,0.05615315
175,0.34255778,0.29014135,0.18259508
176,0.33943987,0.21887796,0.23403711
177,0.13274131,0.20805273,0.31866543
178,0.18670165,-0.05160422,0.38410312
179,0.33923191,-0.13880745,0.31033366
180,0.12219635,-0.09352415,0.38731474
181,0.06833634,-0.49231580,0.11485316
182,0.06532512,-0.53213563,0.05165009
183,0.23656276,-0.36940520,0.21842746
184,0.33955399,-0.41442140,0.07403006
185,0.32440753,-0.38608412,0.13447351
186,0.27565340,-0.49448310,0.00000000
187,0.21938954,-0.48888777,0.06197651
188,0.20879980,-0.52514210,0.00000000
189,0.12061648,0.35811528,0.23010056
190,0.21612710,0.10094537,0.34825884
191,0.17201796,0.15852145,0.33529767
192,0.07761532,0.31463530,0.26738366
193,0.29517048,0.44845690,0.06152251
194,0.17835727,0.36400937,0.21045303
195,0.28866152,0.34546032,0.17497239
196,0.34956968,0.40513905,0.06575541
197,0.51978147,-0.17295713,0.06356159
198,0.50547302,-0.12866167,0.12104310
199,0.51086613,-0.04534916,0.13484208
200,0.48843440,-0.28809390,0.00000000
201,0.46445815,-0.03674924,0.20415779
202,0.34755617,0.06823560,0.29835777
203,0.49630979,0.22550921,0.05557607
204,0.50428450,0.26743460,0.00000000
205,0.44973177,0.25703111,0.10016572
206,0.41353816,0.31742313,0.09021679
207,0.44452778,0.09429385,0.20380721
208,0.48480632,0.08252343,0.15594804
209,0.54179493,0.07033067,0.06055444
210,0.55876270,0.11120940,0.00000000
211,0.39510248,-0.38351340,0.04440113
212,0.50652445,0.11326787,0.11085763
213,0.48141690,0.18634155,0.10924938
214,0.25109842,0.04558538,0.35398833
215,0.23936595,-0.21198156,0.33476877
216,0.17730377,-0.19949285,0.35602444
217,0.38668274,-0.22514548,0.23181775
218,0.16094468,0.31618108,0.25105322
219,0.28261355,-0.14410233,0.34207436
220,0.47992387,-0.20821255,0.11783844
221,0.48601268,-0.25027743,0.06429644
222,0.06368730,-0.39659396,0.23303146
223,0.12500911,-0.01927777,0.38909505
224,0.30353865,-0.35382483,0.19284469
225,0.31392483,-0.06698102,0.33860943
226,0.55190260,-0.13759440,0.00000000
227,0.14434547,-0.52489353,0.03988915
228,0.36906873,-0.32775143,0.16014412
229,0.23636289,0.44186410,0.11025354
230,0.56651810,-0.05534892,0.00000000
231,0.18708176,-0.26544130,0.32123721
232,0.18627708,0.47639217,0.09376923
233,0.33250608,0.14858099,0.27722388
234,0.40076059,0.16478928,0.21701425
235,0.52452394,0.15049439,0.05809034
236,0.39149755,-0.15063150,0.26380347
237,0.43061572,-0.09407166,0.23883821
238,0.39720173,-0.27251560,0.18284290
239,0.06127135,0.01536685,0.38519301
240,0.11842202,0.04484769,0.37998720
241,0.29173924,-0.45967774,0.04923858
242,0.27285468,-0.43942643,0.10309879
243,0.54523252,-0.01158545,0.06675827
244,0.05919686,0.50068731,0.09955827
245,0.34414323,-0.29500860,0.21775455
246,0.35065891,-0.19752010,0.27855384
247,0.28735300,0.49593610,0.00000000
248,0.06667953,0.09055638,0.37019913
249,0.46951433,-0.16534265,0.16238358
250,0.47475401,-0.10248415,0.18059649
251,0.13238653,-0.45906239,0.14933179
252,0.14063997,-0.49577674,0.09174757
253,0.06536025,-0.44790495,0.17581184
254,0.36067399,-0.01192109,0.30576994
255,0.39307326,0.03243224,0.27202268
256,0.30689200,0.01707608,0.33584188
257,0.43656476,-0.22302999,0.17391817
258,0.44375681,-0.31871639,0.06053012
259,0.38873046,-0.35382439,0.10242882
260,0.22889728,0.33147244,0.21717668
261,0.45934715,0.29825630,0.04775886
262,0.10316821,0.52971519,0.05189718
263,0.21773672,0.27101313,0.26302128
264,0.19956766,-0.32742493,0.27369912
265,0.12629041,-0.36277258,0.25905232
266,0.25152264,-0.02037028,0.36577108
267,0.07786056,0.44866125,0.15802901
268,0.13772953,0.40599003,0.18711585
269,0.43190307,0.21276390,0.15580959
270,0.06315538,-0.27715469,0.32480610
271,0.29373422,0.39820114,0.12150136
272,0.43457316,-0.28292244,0.12376745
273,0.20323814,-0.45633989,0.12496604
274,0.52568750,-0.21598770,0.00000000
275,0.46147370,0.33737290,0.00000000
276,0.27491889,0.21450843,0.27350755
277,0.41489943,-0.02883783,0.26011039
278,0.43717859,0.03109694,0.22996603
279,0.07049946,0.24055308,0.30970685
280,0.12444731,-0.41545831,0.20577860
281,0.19011814,-0.41924433,0.18181139
282,0.18656877,0.02993687,0.37624984
283,0.27668346,-0.31618847,0.24843811
