face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,421.1415,1234.7241,33.2241,1088.6789,1236.0786,419.7869,421.1415,1234.7241
1,465.4552,1246.9904,-17.3554,1091.8421,1247.3757,465.0700,465.4552,1246.9904
2,501.5203,1320.4968,-0.4148,1154.5470,1320.4970,501.5201,501.5203,1320.4968
3,492.9876,1321.5399,-5.1597,1156.7547,1321.5720,492.9555,492.9876,1321.5399
4,306.0110,1195.6908,41.6154,1078.2486,1197.6331,304.0687,306.0110,1195.6908
5,282.4545,1200.9879,69.3426,1094.2364,1206.1933,277.2492,282.4545,1200.9879
6,310.5837,1226.0707,31.4373,1105.3863,1227.1489,309.5055,310.5837,1226.0707
7,316.3584,1112.9635,67.3108,1000.1336,1118.6110,310.7109,316.3584,1112.9635
8,392.0325,1022.8931,41.6720,896.7732,1025.6339,389.2917,392.0325,1022.8931
9,394.6425,1003.1807,19.6034,875.9962,1003.8116,394.0117,394.6425,1003.1807
10,366.9312,1068.6510,52.2619,944.8418,1072.5219,363.0602,366.9312,1068.6510
11,388.9888,1196.3719,48.4921,1060.3288,1199.2739,386.0868,388.9888,1196.3719
12,343.3534,1020.1220,91.2088,912.8172,1032.1988,331.2767,343.3534,1020.1220
13,403.2885,1099.0084,-31.1144,964.4418,1100.3972,401.8998,403.2885,1099.0084
14,312.2371,1241.3101,-17.6255,1118.7903,1241.6444,311.9028,312.2371,1241.3101
15,292.3528,1184.3794,-83.3391,1078.3341,1192.0987,284.6335,292.3528,1184.3794
16,384.9824,1197.5459,-60.5961,1064.1002,1202.0399,380.4884,384.9824,1197.5459
17,457.0225,1295.3758,0.3988,1137.9159,1295.3760,457.0223,457.0225,1295.3758
18,322.0990,1060.8756,-96.4859,956.7792,1073.2690,309.7056,322.0990,1060.8756
19,412.3165,1089.7320,-34.0439,954.8210,1091.4386,410.6099,412.3165,1089.7320
20,387.3286,1156.2757,-60.9365,1024.8307,1161.0748,382.5295,387.3286,1156.2757
21,270.3734,1252.4141,21.5682,1142.1116,1252.8876,269.8999,270.3734,1252.4141
22,341.0955,1118.9943,-64.0228,999.5535,1124.2283,335.8615,341.0955,1118.9943
23,261.7656,1216.4969,-10.1868,1109.1709,1216.6056,261.6569,261.7656,1216.4969
24,436.2902,1188.4345,-21.5852,1041.9314,1189.0534,435.6713,436.2902,1188.4345
25,342.7905,1190.3708,-72.5620,1068.7544,1196.5380,336.6233,342.7905,1190.3708
26,329.4393,1230.8112,-52.7467,1107.3823,1233.8873,326.3632,329.4393,1230.8112
27,358.4724,1262.7409,-19.1510,1127.5902,1263.1464,358.0670,358.4724,1262.7409
28,319.0035,1098.4449,-100.2914,994.0381,1111.1427,306.3058,319.0035,1098.4449
29,369.8467,1278.1396,-3.2383,1139.1853,1278.1512,369.8351,369.8467,1278.1396
30,350.2255,1027.1618,33.3271,906.2632,1028.7986,348.5887,350.2255,1027.1618
31,341.9798,1014.8048,88.0654,907.1950,1026.1406,330.6440,341.9798,1014.8048
32,420.8114,1156.8316,40.0701,1016.5385,1159.0067,418.6364,420.8114,1156.8316
33,358.5675,1007.7117,-5.0071,884.7576,1007.7503,358.5289,358.5675,1007.7117
34,415.1300,1104.4232,39.3799,968.6365,1106.6657,412.8874,415.1300,1104.4232
35,368.4101,932.3198,-32.9473,815.3078,934.2383,366.4916,368.4101,932.3198
36,407.4404,1244.9609,25.5978,1100.2971,1245.7425,406.6587,407.4404,1244.9609
37,315.0391,1078.3882,96.3627,974.8301,1090.3648,303.0625,315.0391,1078.3882
38,347.4651,1151.5684,74.0300,1031.0933,1158.3272,340.7063,347.4651,1151.5684
39,321.9196,1230.4624,51.7988,1108.8775,1233.4060,318.9760,321.9196,1230.4624
40,270.4192,1261.6457,7.6891,1150.6001,1261.7054,270.3595,270.4192,1261.6457
41,373.5426,1025.4580,-25.1329,899.9671,1026.4255,372.5751,373.5426,1025.4580
42,506.2649,1319.9777,-0.0970,1153.4240,1319.9777,506.2649,506.2649,1319.9777
43,487.7114,1316.3459,0.5651,1152.6635,1316.3463,487.7110,487.7114,1316.3459
44,446.0707,1177.8496,26.1328,1030.9963,1178.7817,445.1386,446.0707,1177.8496
45,348.3549,1001.6683,-85.7402,893.2013,1012.7334,337.2898,348.3549,1001.6683
46,408.0137,1269.9295,-23.9507,1123.7297,1270.5946,407.3487,408.0137,1269.9295
47,505.6946,1323.3114,-2.8511,1156.5954,1323.3213,505.6847,505.6946,1323.3114
48,503.0794,1323.6675,-3.6316,1157.2874,1323.6836,503.0634,503.0794,1323.6675
49,482.5065,1290.0833,-17.2066,1129.3990,1290.4497,482.1400,482.5065,1290.0833
50,470.2935,1309.5293,2.3392,1148.9979,1309.5358,470.2870,470.2935,1309.5293
51,303.6899,1144.2432,93.8999,1039.4597,1154.6052,293.3279,303.6899,1144.2432
52,474.2698,1227.2846,-6.2979,1072.0141,1227.3373,474.2172,474.2698,1227.2846
53,380.0840,1206.3443,-56.4777,1072.7476,1210.1869,376.2415,380.0840,1206.3443
54,353.6808,1258.4657,-11.3424,1124.3295,1258.6079,353.5386,353.6808,1258.4657
55,340.4526,1088.8242,-56.8711,969.7711,1093.1213,336.1555,340.4526,1088.8242
56,340.7673,1162.5085,63.1517,1040.8496,1167.3335,335.9423,340.7673,1162.5085
57,335.5510,1196.8206,66.9680,1075.5621,1201.9966,330.3750,335.5510,1196.8206
58,363.3068,1191.1076,-44.5173,1060.1589,1193.4947,360.9196,363.3068,1191.1076
59,433.0676,1134.4502,28.3610,992.7961,1135.5951,431.9227,433.0676,1134.4502
60,316.7304,1269.1232,17.5203,1144.5274,1269.4454,316.4082,316.7304,1269.1232
