face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1598.7409,3229.8920,1.8505,2797.2173,3229.8941,1598.7388,1598.7409,3229.8920
1,1601.2578,3233.0660,-1.1972,2799.9597,3233.0668,1601.2569,1601.2578,3233.0660
2,1604.6674,3238.1264,0.0328,2804.3367,3238.1264,1604.6674,1604.6674,3238.1264
3,1604.0951,3238.3708,-0.1313,2804.5520,3238.3709,1604.0950,1604.0951,3238.3708
4,1591.5542,3226.0567,2.8775,2793.9340,3226.0617,1591.5492,1591.5542,3226.0567
5,1590.5984,3225.6757,4.7403,2793.6177,3225.6895,1590.5846,1590.5984,3225.6757
6,1592.1264,3228.6709,2.5836,2796.2028,3228.6750,1592.1223,1592.1264,3228.6709
7,1591.6313,3219.9998,3.2638,2788.6679,3220.0064,1591.6247,1591.6313,3219.9998
8,1595.3423,3216.3953,0.6985,2785.5099,3216.3956,1595.3420,1595.3423,3216.3953
9,1595.1331,3216.1437,-0.4470,2785.2923,3216.1438,1595.1330,1595.1331,3216.1437
10,1594.1531,3218.4895,1.9006,2787.3365,3218.4918,1594.1509,1594.1531,3218.4895
11,1596.9212,3226.6660,2.6459,2794.4267,3226.6703,1596.9169,1596.9212,3226.6660
12,1593.0414,3214.6245,3.5336,2783.9898,3214.6322,1593.0337,1593.0414,3214.6245
13,1595.9259,3223.3163,-2.4326,2791.5213,3223.3200,1595.9223,1595.9259,3223.3163
14,1592.2041,3231.7494,0.1226,2798.8772,3231.7494,1592.2041,1592.2041,3231.7494
15,1590.0999,3230.2538,-3.4454,2797.6002,3230.2610,1590.0926,1590.0999,3230.2538
16,1595.8631,3231.0039,-3.1739,2798.2058,3231.0101,1595.8569,1595.8631,3231.0039
17,1601.8252,3236.1179,0.2858,2802.6074,3236.1179,1601.8252,1601.8252,3236.1179
18,1590.9343,3223.1944,-5.0507,2791.4584,3223.2101,1590.9187,1590.9343,3223.1944
19,1596.7276,3223.0713,-2.7635,2791.3050,3223.0759,1596.7229,1596.7276,3223.0713
20,1595.4982,3228.1440,-3.4100,2795.7227,3228.1511,1595.4911,1595.4982,3228.1440
21,1589.8285,3230.7018,2.8155,2797.9905,3230.7066,1589.8237,1589.8285,3230.7018
22,1592.7631,3225.6422,-3.1993,2793.5656,3225.6485,1592.7568,1592.7631,3225.6422
23,1589.2214,3229.8720,1.0532,2797.2700,3229.8727,1589.2207,1589.2214,3229.8720
24,1599.1749,3229.0445,-1.5622,2796.4780,3229.0460,1599.1734,1599.1749,3229.0445
25,1593.2329,3230.6911,-3.3815,2797.9541,3230.6981,1593.2260,1593.2329,3230.6911
26,1592.8804,3232.5870,-1.9613,2799.6025,3232.5894,1592.8780,1592.8804,3232.5870
27,1595.1702,3233.7270,-0.2079,2800.5737,3233.7270,1595.1701,1595.1702,3233.7270
28,1591.0237,3225.6235,-5.0917,2793.5708,3225.6394,1591.0078,1591.0237,3225.6235
29,1596.2242,3234.4255,0.8373,2801.1736,3234.4259,1596.2238,1596.2242,3234.4255
30,1592.5469,3216.5116,0.6290,2785.6253,3216.5119,1592.5467,1592.5469,3216.5116
31,1592.9384,3214.4151,3.3459,2783.8077,3214.4220,1592.9315,1592.9384,3214.4151
32,1598.2401,3224.4065,1.5361,2792.4541,3224.4079,1598.2386,1598.2401,3224.4065
33,1592.6839,3216.9436,-1.2233,2786.0004,3216.9445,1592.6830,1592.6839,3216.9436
34,1597.4206,3221.2053,1.1059,2789.6774,3221.2060,1597.4198,1597.4206,3221.2053
35,1593.0271,3214.1811,-3.2209,2783.6036,3214.1875,1593.0207,1593.0271,3214.1811
36,1598.3542,3230.9780,1.6929,2798.1630,3230.9798,1598.3525,1598.3542,3230.9780
37,1591.8503,3217.5034,4.5777,2786.5022,3217.5163,1591.8374,1591.8503,3217.5034
38,1593.9318,3222.6347,3.8626,2790.9457,3222.6439,1593.9226,1593.9318,3222.6347
39,1592.8693,3228.3046,3.7146,2795.8822,3228.3131,1592.8609,1592.8693,3228.3046
40,1589.7777,3231.8124,2.1468,2798.9560,3231.8152,1589.7749,1589.7777,3231.8124
41,1594.2010,3218.9847,-2.2309,2787.7671,3218.9878,1594.1979,1594.2010,3218.9847
42,1604.9591,3238.0919,-0.0048,2804.3053,3238.0919,1604.9591,1604.9591,3238.0919
43,1603.7421,3237.6489,0.1802,2803.9268,3237.6489,1603.7421,1603.7421,3237.6489
44,1599.8617,3226.4000,0.7462,2794.1765,3226.4003,1599.8614,1599.8617,3226.4000
45,1591.9875,3219.5232,-5.1218,2788.2597,3219.5393,1591.9713,1591.9875,3219.5232
46,1598.2886,3234.8440,-0.9003,2801.5228,3234.8445,1598.2881,1598.2886,3234.8440
47,1604.9250,3238.5049,-0.0912,2804.6641,3238.5049,1604.9250,1604.9250,3238.5049
48,1604.7661,3238.5432,-0.1154,2804.6982,3238.5432,1604.7661,1604.7661,3238.5432
49,1602.9620,3236.4400,-1.0517,2802.8814,3236.4407,1602.9613,1602.9620,3236.4400
50,1602.5769,3236.9178,0.3804,2803.2981,3236.9179,1602.5768,1602.5769,3236.9178
51,1591.6925,3221.4701,5.2466,2789.9547,3221.4870,1591.6756,1591.6925,3221.4701
52,1601.9267,3231.2779,-0.8485,2798.4028,3231.2784,1601.9263,1601.9267,3231.2779
53,1595.7937,3231.4402,-2.8810,2798.5847,3231.4453,1595.7886,1595.7937,3231.4402
54,1595.0628,3233.2709,0.3870,2800.1779,3233.2710,1595.0627,1595.0628,3233.2709
55,1592.5476,3223.5836,-2.9670,2791.7763,3223.5890,1592.5422,1592.5476,3223.5836
56,1593.3964,3223.4679,3.3960,2791.6715,3223.4750,1593.3893,1593.3964,3223.4679
57,1593.5551,3225.6596,4.0603,2793.5785,3225.6697,1593.5450,1593.5551,3225.6596
58,1594.8573,3229.8414,-2.0036,2797.1988,3229.8438,1594.8549,1594.8573,3229.8414
59,1598.6430,3223.4591,0.5881,2791.6283,3223.4593,1598.6428,1598.6430,3223.4591
60,1592.7869,3232.3989,2.3528,2799.4404,3232.4023,1592.7835,1592.7869,3232.3989
61,1599.4112,3225.2379,-1.0359,2793.1697,3225.2385,1599.4105,1599.4112,3225.2379
62,1595.2335,3234.2843,1.4495,2801.0592,3234.2856,1595.2322,1595.2335,3234.2843
63,1596.6351,3226.0291,-2.7444,2793.8752,3226.0337,1596.6305,1596.6351,3226.0291
64,1595.4014,3216.8950,-0.7046,2785.9436,3216.8953,1595.4011,1595.4014,3216.8950
65,1593.0480,3218.0599,2.0045,2786.9696,3218.0624,1593.0456,1593.0480,3218.0599
66,1603.2101,3233.8154,-0.1339,2800.5998,3233.8154,1603.2101,1603.2101,3233.8154
67,1602.6871,3237.3126,0.0933,2803.6405,3237.3126,1602.6871,1602.6871,3237.3126
68,1601.7489,3236.0928,-0.0570,2802.5860,3236.0928,1601.7489,1601.7489,3236.0928
69,1596.6019,3232.8779,-0.8511,2799.8250,3232.8783,1596.6014,1596.6019,3232.8779
70,1594.7155,3220.4684,-3.6006,2789.0576,3220.4764,1594.7075,1594.7155,3220.4684
71,1601.2744,3235.2583,-0.6507,2801.8638,3235.2585,1601.2742,1601.2744,3235.2583
72,1594.0814,3223.9153,-4.2188,2792.0593,3223.9262,1594.0705,1594.0814,3223.9153
73,1602.3877,3235.4212,-0.5328,2801.9990,3235.4214,1602.3875,1602.3877,3235.4212
74,1600.7740,3232.8274,-1.3378,2799.7553,3232.8285,1600.7729,1600.7740,3232.8274
75,1594.2666,3231.9210,-0.6996,2799.0101,3231.9213,1594.2663,1594.2666,3231.9210
76,1595.5282,3222.1197,1.6759,2790.4823,3222.1215,1595.5265,1595.5282,3222.1197
77,1602.9205,3232.9393,-0.4397,2799.8404,3232.9394,1602.9204,1602.9205,3232.9393
78,1599.6684,3229.0295,2.0817,2796.4633,3229.0322,1599.6657,1599.6684,3229.0295
79,1602.1075,3232.9094,1.4514,2799.8195,3232.9107,1602.1062,1602.1075,3232.9094
80,1594.7119,3232.1242,0.3823,2799.1832,3232.1243,1594.7118,1594.7119,3232.1242
81,1597.5472,3222.0342,-1.7463,2790.3976,3222.0360,1597.5453,1597.5472,3222.0342
82,1592.2722,3218.4502,4.8960,2787.3241,3218.4649,1592.2574,1592.2722,3218.4502
83,1599.7747,3227.3514,-1.0925,2795.0035,3227.3521,1599.7740,1599.7747,3227.3514
84,1597.4255,3228.1210,-2.0267,2795.6865,3228.1235,1597.4229,1597.4255,3228.1210
85,1592.3171,3229.8947,-2.1560,2797.2649,3229.8976,1592.3143,1592.3171,3229.8947
86,1589.7052,3232.5307,1.2558,2799.5805,3232.5317,1589.7042,1589.7052,3232.5307
87,1590.3162,3227.1008,4.4095,2794.8583,3227.1127,1590.3043,1590.3162,3227.1008
88,1594.9812,3227.6136,-2.5915,2795.2623,3227.6177,1594.9771,1594.9812,3227.6136
89,1603.3833,3234.6001,-0.1726,2801.2804,3234.6001,1603.3833,1603.3833,3234.6001
90,1599.9304,3234.4325,1.0745,2801.1547,3234.4332,1599.9297,1599.9304,3234.4325
91,1595.0970,3230.5844,3.1934,2797.8465,3230.5906,1595.0908,1595.0970,3230.5844
92,1602.4436,3235.2995,0.4715,2801.8929,3235.2996,1602.4434,1602.4436,3235.2995
93,1600.4440,3228.7164,-1.3825,2796.1860,3228.7175,1600.4428,1600.4440,3228.7164
94,1602.5923,3237.1867,-0.4054,2803.5316,3237.1868,1602.5922,1602.5923,3237.1867
95,1598.8295,3235.4278,-1.4117,2802.0274,3235.4290,1598.8283,1598.8295,3235.4278
96,1599.8452,3235.5780,0.2448,2802.1502,3235.5780,1599.8451,1599.8452,3235.5780
97,1601.5134,3230.3434,-0.7318,2797.5931,3230.3438,1601.5131,1601.5134,3230.3434
98,1599.7355,3234.8813,0.3277,2801.5454,3234.8814,1599.7355,1599.7355,3234.8813
99,1592.4885,3233.5242,0.4524,2800.4194,3233.5244,1592.4884,1592.4885,3233.5242
100,1593.1300,3217.7972,1.9873,2786.7409,3217.7997,1593.1276,1593.1300,3217.7972
101,1592.2733,3215.7668,0.0187,2784.9795,3215.7668,1592.2733,1592.2733,3215.7668
102,1595.4028,3216.5650,0.1957,2785.6568,3216.5650,1595.4028,1595.4028,3216.5650
103,1593.4897,3212.0223,-0.2693,2781.7211,3212.0223,1593.4897,1593.4897,3212.0223
104,1592.8546,3229.3480,3.3789,2796.7887,3229.3550,1592.8476,1592.8546,3229.3480
105,1594.4755,3223.4704,3.7075,2791.6680,3223.4788,1594.4671,1594.4755,3223.4704
106,1595.6433,3225.8502,-2.6502,2793.7254,3225.8545,1595.6390,1595.6433,3225.8502
107,1591.2801,3231.2547,-0.2807,2798.4546,3231.2548,1591.2800,1591.2801,3231.2547
108,1592.3495,3225.4536,3.5221,2793.4057,3225.4612,1592.3419,1592.3495,3225.4536
109,1594.9080,3233.8818,-1.6919,2800.7120,3233.8836,1594.9063,1594.9080,3233.8818
110,1596.9972,3226.0792,-2.5818,2793.9162,3226.0833,1596.9931,1596.9972,3226.0792
111,1591.5262,3219.4338,4.9811,2788.1841,3219.4490,1591.5109,1591.5262,3219.4338
112,1589.9887,3229.9131,3.3293,2797.3042,3229.9199,1589.9819,1589.9887,3229.9131
113,1599.9010,3233.1236,1.0872,2800.0174,3233.1243,1599.9003,1599.9010,3233.1236
114,1601.1949,3234.6236,1.6387,2801.3140,3234.6252,1601.1933,1601.1949,3234.6236
115,1590.2699,3228.3285,4.0494,2795.9254,3228.3385,1590.2599,1590.2699,3228.3285
116,1597.3151,3221.1265,0.1547,2789.6088,3221.1265,1597.3151,1597.3151,3221.1265
117,1593.1773,3215.5585,-0.7723,2784.7939,3215.5589,1593.1769,1593.1773,3215.5585
118,1596.1385,3221.6128,-1.4853,2790.0383,3221.6142,1596.1371,1596.1385,3221.6128
119,1596.8465,3229.9252,1.8146,2797.2577,3229.9272,1596.8445,1596.8465,3229.9252
120,1600.9953,3232.8741,0.9301,2799.7942,3232.8747,1600.9948,1600.9953,3232.8741
121,1605.1961,3238.3822,0.0020,2804.5562,3238.3822,1605.1961,1605.1961,3238.3822
122,1603.9903,3236.7090,-0.1720,2803.1090,3236.7090,1603.9903,1603.9903,3236.7090
123,1596.9443,3234.7290,0.0622,2801.4319,3234.7290,1596.9443,1596.9443,3234.7290
124,1598.0814,3230.2407,-2.7251,2797.5264,3230.2453,1598.0769,1598.0814,3230.2407
125,1597.4575,3230.7854,-2.6689,2798.0035,3230.7897,1597.4532,1597.4575,3230.7854
126,1594.6504,3225.8750,-2.5697,2793.7531,3225.8790,1594.6463,1594.6504,3225.8750
127,1596.6513,3230.3613,1.9729,2797.6384,3230.3637,1596.6490,1596.6513,3230.3613
128,1591.5927,3220.4764,5.0724,2789.0905,3220.4922,1591.5769,1591.5927,3220.4764
129,1603.0015,3237.0144,0.0465,2803.3796,3237.0144,1603.0015,1603.0015,3237.0144
130,1601.6435,3234.8101,-1.5554,2801.4734,3234.8116,1601.6421,1601.6435,3234.8101
131,1598.7181,3231.0547,-2.0871,2798.2282,3231.0573,1598.7154,1598.7181,3231.0547
132,1600.3573,3234.8441,0.5668,2801.5093,3234.8443,1600.3571,1600.3573,3234.8441
133,1593.9934,3231.8580,0.7031,2798.9574,3231.8583,1593.9931,1593.9934,3231.8580
134,1595.7258,3218.7118,2.3146,2787.5224,3218.7151,1595.7225,1595.7258,3218.7118
135,1591.5393,3223.3358,3.8127,2791.5711,3223.3447,1591.5304,1591.5393,3223.3358
136,1593.0495,3222.7126,3.9115,2791.0193,3222.7220,1593.0402,1593.0495,3222.7126
137,1593.3215,3212.4512,1.5540,2782.0956,3212.4527,1593.3200,1593.3215,3212.4512
138,1601.0714,3228.3844,-0.4546,2795.8938,3228.3845,1601.0713,1601.0714,3228.3844
139,1595.0193,3220.5917,0.9630,2789.1566,3220.5923,1595.0188,1595.0193,3220.5917
140,1599.6162,3235.9651,0.7029,2802.4884,3235.9654,1599.6159,1599.6162,3235.9651
141,1605.2623,3237.8402,-0.1117,2804.0851,3237.8402,1605.2622,1605.2623,3237.8402
142,1601.5250,3232.5533,-0.8435,2799.5125,3232.5537,1601.5246,1601.5250,3232.5533
143,1601.5591,3235.4277,0.6055,2802.0093,3235.4279,1601.5589,1601.5591,3235.4277
144,1596.6062,3233.3816,1.8190,2800.2644,3233.3837,1596.6042,1596.6062,3233.3816
