face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1914.9786,6241.8919,1.5544,5538.5265,6241.8925,1914.9780,1914.9786,6241.8919
1,1917.6703,6242.8416,-0.9875,5538.8466,6242.8418,1917.6700,1917.6703,6242.8416
2,1921.9983,6251.2893,-0.0953,5545.9650,6251.2893,1921.9983,1921.9983,6251.2893
3,1921.4966,6251.5361,-0.3486,5546.3094,6251.5361,1921.4965,1921.4966,6251.5361
4,1908.5534,6239.6730,1.5252,5537.8112,6239.6735,1908.5529,1908.5534,6239.6730
5,1907.3966,6240.4186,3.4245,5538.7786,6240.4213,1907.3939,1907.3966,6240.4186
6,1909.7891,6243.1917,1.2770,5540.8991,6243.1921,1909.7887,1909.7891,6243.1917
7,1906.8062,6230.2565,2.7146,5529.2076,6230.2582,1906.8045,1906.8062,6230.2565
8,1909.1641,6221.5665,1.7726,5520.3999,6221.5672,1909.1634,1909.1641,6221.5665
9,1908.6573,6219.6853,1.0522,5518.7148,6219.6855,1908.6570,1908.6573,6219.6853
10,1908.1381,6225.4635,2.4641,5524.3426,6225.4649,1908.1367,1908.1381,6225.4635
11,1913.3282,6238.9834,2.4431,5536.1118,6238.9848,1913.3268,1913.3282,6238.9834
12,1906.9369,6222.2156,4.2795,5521.5086,6222.2198,1906.9327,1906.9369,6222.2156
13,1910.7538,6227.9922,-1.6678,5526.1845,6227.9928,1910.7532,1910.7538,6227.9922
14,1910.3763,6245.2281,-0.8905,5542.7140,6245.2283,1910.3761,1910.3763,6245.2281
15,1907.5718,6239.0012,-4.1848,5537.3889,6239.0052,1907.5678,1907.5718,6239.0012
16,1912.7065,6239.1529,-3.2356,5536.4102,6239.1553,1912.7041,1912.7065,6239.1529
17,1919.2613,6249.3275,0.1049,5544.6881,6249.3275,1919.2613,1919.2613,6249.3275
18,1906.5158,6226.2703,-4.4942,5525.4703,6226.2749,1906.5111,1906.5158,6226.2703
19,1911.6383,6227.3831,-1.5513,5525.4108,6227.3836,1911.6377,1911.6383,6227.3831
20,1911.5072,6234.3570,-3.1493,5532.0953,6234.3593,1911.5049,1911.5072,6234.3570
21,1907.7726,6246.0945,1.0399,5544.1111,6246.0948,1907.7724,1907.7726,6246.0945
22,1908.4426,6231.1591,-2.5279,5529.7113,6231.1606,1908.4411,1908.4426,6231.1591
23,1907.1832,6242.9049,-0.0099,5541.1954,6242.9049,1907.1832,1907.1832,6242.9049
24,1914.9775,6236.8480,-0.8293,5533.7139,6236.8481,1914.9774,1914.9775,6236.8480
25,1910.3762,6238.9963,-3.7819,5536.7703,6238.9996,1910.3729,1910.3762,6238.9963
26,1910.5968,6243.6067,-2.7095,5541.1201,6243.6084,1910.5951,1910.5968,6243.6067
27,1913.1769,6246.8911,-1.1161,5543.6892,6246.8914,1913.1766,1913.1769,6246.8911
28,1907.3319,6230.2667,-4.9518,5529.1071,6230.2724,1907.3262,1907.3319,6230.2667
29,1913.8782,6248.1387,0.1163,5544.7264,6248.1387,1913.8782,1913.8782,6248.1387
30,1906.4361,6221.7232,1.1561,5521.1434,6221.7235,1906.4358,1906.4361,6221.7232
