face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-313.3710,3048.7225,14.3909,3216.9726,3048.7841,-313.4326,-313.3710,3048.7225
1,-250.0725,3133.9371,-0.0660,3266.1613,3133.9371,-250.0725,-250.0725,3133.9371
2,-194.1628,3119.0377,5.9230,3220.5282,3119.0483,-194.1734,-194.1628,3119.0377
3,-275.2179,3089.4173,-91.8263,3239.7227,3091.9215,-277.7221,-275.2179,3089.4173
4,-430.4240,2939.9916,-0.0147,3177.1462,2939.9916,-430.4240,-430.4240,2939.9916
5,-432.3921,2929.5606,-2.2992,3167.9682,2929.5621,-432.3937,-432.3921,2929.5606
6,-432.5770,2941.3625,9.6517,3179.8398,2941.3901,-432.6046,-432.5770,2941.3625
7,-417.3625,2962.4388,-29.4890,3192.0612,2962.6961,-417.6198,-417.3625,2962.4388
8,-355.7154,3091.3917,-106.3544,3288.8942,3094.6699,-358.9936,-355.7154,3091.3917
9,-437.7160,2913.1340,-67.0661,3156.9865,2914.4757,-439.0578,-437.7160,2913.1340
10,-343.8749,3071.8191,-83.0720,3260.5747,3073.8383,-345.8941,-343.8749,3071.8191
11,-369.1410,2987.7619,-30.8119,3188.8461,2988.0447,-369.4238,-369.1410,2987.7619
12,-409.6095,3008.7527,-62.6853,3234.8995,3009.9018,-410.7586,-409.6095,3008.7527
13,-363.1331,3147.2115,31.7369,3344.0521,3147.4984,-363.4200,-363.1331,3147.2115
14,-421.1925,2978.4313,35.8586,3210.4215,2978.8094,-421.5707,-421.1925,2978.4313
15,-407.1478,3080.0122,90.6163,3306.1910,3082.3654,-409.5010,-407.1478,3080.0122
16,-331.3913,3038.7369,96.0418,3221.5563,3041.4717,-334.1260,-331.3913,3038.7369
17,-249.3470,3035.2012,12.2314,3167.3155,3035.2467,-249.3925,-249.3470,3035.2012
18,-468.0316,3131.4071,-35.4198,3390.2987,3131.7556,-468.3801,-468.0316,3131.4071
19,-390.1357,3185.7458,-8.4266,3397.6858,3185.7657,-390.1556,-390.1357,3185.7458
20,-348.7601,3153.6141,15.0760,3341.7739,3153.6790,-348.8250,-348.7601,3153.6141
21,-430.3914,2941.3372,20.2282,3178.6562,2941.4586,-430.5127,-430.3914,2941.3372
22,-409.4106,3110.6762,45.5662,3335.2205,3111.2659,-410.0003,-409.4106,3110.6762
23,-376.1560,2994.6336,72.4401,3201.7988,2996.1896,-377.7121,-376.1560,2994.6336
24,-244.0697,3102.2569,-25.7306,3231.5199,3102.4547,-244.2675,-244.0697,3102.2569
25,-386.7940,3146.8712,61.7434,3358.7254,3147.9498,-387.8726,-386.7940,3146.8712
26,-358.8617,2987.5952,110.4279,3187.9811,2991.2352,-362.5017,-358.8617,2987.5952
27,-300.4681,3036.4452,44.8540,3198.2294,3037.0481,-301.0709,-300.4681,3036.4452
28,-438.4261,3111.7910,62.2415,3354.3067,3112.8819,-439.5170,-438.4261,3111.7910
29,-282.9295,3041.8488,45.4771,3193.7011,3042.4708,-283.5514,-282.9295,3041.8488
30,-438.2901,3012.0743,-43.1224,3254.2942,3012.6131,-438.8290,-438.2901,3012.0743
31,-417.6538,2993.9103,-54.3672,3224.4719,2994.7765,-418.5200,-417.6538,2993.9103
32,-381.1654,3020.7098,-51.5699,3229.4493,3021.4914,-381.9470,-381.1654,3020.7098
33,-446.8735,3113.2304,-37.8906,3359.6766,3113.6337,-447.2768,-446.8735,3113.2304
34,-386.1305,3069.8098,-68.4075,3282.1052,3071.1633,-387.4840,-386.1305,3069.8098
35,-471.6805,3022.5349,5.2596,3283.8930,3022.5428,-471.6884,-471.6805,3022.5349
36,-264.9023,2972.5408,-23.2952,3113.7169,2972.7084,-265.0699,-264.9023,2972.5408
37,-397.5679,2983.5552,-53.6476,3202.2589,2984.4062,-398.4189,-397.5679,2983.5552
38,-382.1944,3026.4875,-26.3097,3234.8852,3026.6905,-382.3975,-382.1944,3026.4875
