face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2773.8930,41.5347,-7.0372,2753.3875,2773.9111,41.5166,2773.8930,41.5347
1,2712.0401,187.6858,-3.3569,2623.2441,2712.0445,187.6813,2712.0401,187.6858
2,2803.4992,294.0958,4.5492,2668.6448,2803.5075,294.0875,2803.4992,294.0958
3,2790.9988,280.8966,12.9352,2661.7846,2791.0655,280.8299,2790.9988,280.8966
4,2720.3751,-199.9681,35.8146,2826.3517,2720.8142,-200.4073,2720.3751,-199.9681
5,2752.7100,-299.2179,41.2033,2914.7379,2753.2662,-299.7741,2752.7100,-299.2179
6,2719.8922,-200.5473,46.7405,2826.6683,2720.6400,-201.2952,2719.8922,-200.5473
7,2717.2224,-240.8141,-18.8983,2845.4712,2717.3432,-240.9348,2717.2224,-240.8141
8,2643.6266,-150.9896,-114.8605,2729.5234,2648.3394,-155.7025,2643.6266,-150.9896
9,2592.2372,-159.7929,-122.1521,2684.0663,2597.6484,-165.2041,2592.2372,-159.7929
10,2677.0852,-183.9387,-70.4058,2776.3122,2678.8168,-185.6703,2677.0852,-183.9387
11,2761.8564,-61.9332,-24.5507,2793.6616,2762.0698,-62.1467,2761.8564,-61.9332
12,2698.8148,-285.0961,-107.2305,2858.1109,2702.6633,-288.9446,2698.8148,-285.0961
13,2572.3616,-26.7685,-36.5668,2586.6253,2572.8759,-27.2829,2572.3616,-26.7685
14,2637.1950,-187.2601,84.3690,2739.5364,2639.7129,-189.7781,2637.1950,-187.2601
15,2439.8724,-217.3620,130.6654,2565.4979,2446.2822,-223.7718,2439.8724,-217.3620
16,2561.3984,19.1432,42.5926,2552.9468,2562.1118,18.4298,2561.3984,19.1432
17,2767.1824,170.9474,15.0392,2685.9183,2767.2695,170.8603,2767.1824,170.9474
18,2338.6308,-192.7420,31.7069,2441.3341,2339.0279,-193.1391,2338.6308,-192.7420
19,2551.6718,-22.2927,-57.8768,2564.8507,2552.9725,-23.5935,2551.6718,-22.2927
20,2536.7953,-1.6316,17.4244,2537.7909,2536.9149,-1.7512,2536.7953,-1.6316
21,2695.2451,-282.7392,109.6919,2853.4955,2699.2801,-286.7742,2695.2451,-282.7392
22,2461.3155,-180.8423,26.8115,2556.9600,2461.5876,-181.1143,2461.3155,-180.8423
23,2593.5820,-334.6823,117.4739,2783.5420,2598.2872,-339.3875,2593.5820,-334.6823
24,2644.8972,83.3821,-20.6529,2604.4531,2645.0637,83.2156,2644.8972,83.3821
25,2509.1853,-76.5243,77.9259,2551.8812,2511.5316,-78.8707,2509.1853,-76.5243
26,2563.3754,-117.5650,98.5555,2629.6801,2566.9935,-121.1832,2563.3754,-117.5650
27,2668.4680,-47.2767,70.3636,2695.1745,2670.2898,-49.0985,2668.4680,-47.2767
28,2355.3575,-179.0135,61.4214,2452.0835,2356.8452,-180.5012,2355.3575,-179.0135
29,2703.2983,-41.3252,66.1984,2726.6078,2704.8940,-42.9209,2703.2983,-41.3252
30,2627.5108,-214.6652,-67.7423,2743.6648,2629.1245,-216.2789,2627.5108,-214.6652
31,2694.6173,-280.4965,-109.8157,2851.6048,2698.6652,-284.5444,2694.6173,-280.4965
32,2736.2878,-8.8583,-59.7701,2742.6822,2737.5885,-10.1591,2736.2878,-8.8583
33,2544.0390,-217.6700,-75.2721,2662.7567,2546.0891,-219.7201,2544.0390,-217.6700
34,2696.7403,-58.9267,-83.0904,2730.4766,2699.2434,-61.4298,2696.7403,-58.9267
35,2426.9088,-228.2095,-125.9730,2558.0104,2432.8722,-234.1729,2426.9088,-228.2095
36,2761.9364,23.4254,1.8357,2750.3004,2761.9377,23.4241,2761.9364,23.4254
37,2732.7126,-305.1453,-56.9820,2899.0425,2733.7811,-306.2138,2732.7126,-305.1453
38,2755.9561,-189.6320,-26.1314,2855.8572,2756.1879,-189.8638,2755.9561,-189.6320
39,2760.1899,-181.8230,39.1968,2856.2534,2760.7121,-182.3451,2760.1899,-181.8230
40,2675.6543,-276.2794,124.4111,2832.1580,2680.8884,-281.5135,2675.6543,-276.2794
41,2501.1693,-162.3244,-76.2702,2589.5268,2503.3515,-164.5066,2501.1693,-162.3244
42,2804.9403,303.2068,1.6530,2666.2999,2804.9414,303.2057,2804.9403,303.2068
43,2797.6206,261.8973,10.0465,2676.3566,2797.6604,261.8575,2797.6206,261.8973
44,2734.4134,61.8230,-56.0711,2705.7754,2735.5892,60.6471,2734.4134,61.8230
45,2345.7669,-179.7737,-43.6190,2441.7936,2346.5200,-180.5269,2345.7669,-179.7737
46,2689.8134,74.3699,43.2782,2654.4688,2690.5293,73.6540,2689.8134,74.3699
47,2801.2558,305.6655,5.1220,2661.6343,2801.2663,305.6550,2801.2558,305.6655
48,2799.0148,301.6000,7.4370,2661.0956,2799.0370,301.5778,2799.0148,301.6000
49,2746.3567,252.3406,7.9747,2629.3202,2746.3822,252.3151,2746.3567,252.3406
50,2790.0988,219.3243,15.4299,2687.2909,2790.1914,219.2317,2790.0988,219.3243
51,2761.3586,-299.6499,-23.7200,2923.0156,2761.5424,-299.8337,2761.3586,-299.6499
52,2716.4621,179.6102,-29.7373,2631.7627,2716.8106,179.2617,2716.4621,179.6102
53,2570.1452,1.6977,45.8748,2570.5251,2570.9643,0.8786,2570.1452,1.6977
54,2665.7830,-88.9152,69.3251,2713.9918,2667.5265,-90.6587,2665.7830,-88.9152
55,2451.4990,-204.5015,0.3412,2559.8836,2451.4991,-204.5016,2451.4990,-204.5015
56,2748.0511,-176.3027,-12.2467,2840.3884,2748.1023,-176.3540,2748.0511,-176.3027
57,2768.8240,-180.6163,7.6515,2863.4382,2768.8438,-180.6361,2768.8240,-180.6163
58,2564.9130,-78.6805,43.6921,2606.2434,2565.6349,-79.4024,2564.9130,-78.6805
59,2704.5971,5.6045,-72.9003,2704.7481,2706.5647,3.6369,2704.5971,5.6045
60,2718.9481,-170.7953,85.3456,2812.1318,2721.4665,-173.3137,2718.9481,-170.7953
61,2664.5245,68.3714,-62.8054,2633.2531,2666.0430,66.8529,2664.5245,68.3714
62,2723.1726,-61.5820,77.3870,2757.7393,2725.3215,-63.7309,2723.1726,-61.5820
63,2553.8319,-11.5697,-25.3287,2560.0123,2554.0819,-11.8198,2553.8319,-11.5697
64,2589.0500,-137.4835,-112.0341,2667.5247,2593.6457,-142.0793,2589.0500,-137.4835
65,2689.1478,-203.2489,-60.5236,2798.2819,2690.4137,-204.5148,2689.1478,-203.2489
66,2771.0863,230.6749,-18.0334,2663.4350,2771.2144,230.5469,2771.0863,230.6749
67,2780.3351,228.0696,18.3322,2673.7945,2780.4668,227.9379,2780.3351,228.0696
68,2751.1589,173.8125,16.1511,2668.6481,2751.2601,173.7113,2751.1589,173.8125
69,2642.8981,-16.2636,49.4559,2652.4508,2643.8175,-17.1831,2642.8981,-16.2636
70,2473.5146,-103.5785,-67.3894,2529.5908,2475.2755,-105.3395,2473.5146,-103.5785
71,2725.2232,165.5481,13.1771,2646.4340,2725.2910,165.4802,2725.2232,165.5481
72,2463.7673,-65.0626,-9.8068,2496.9922,2463.8054,-65.1006,2463.7673,-65.0626
73,2740.7146,207.6123,4.7921,2643.0441,2740.7237,207.6033,2740.7146,207.6123
74,2688.6201,150.9850,-1.2045,2616.3978,2688.6207,150.9844,2688.6201,150.9850
75,2618.1252,-114.3469,66.9758,2679.6430,2619.7659,-115.9876,2618.1252,-114.3469
76,2707.4144,-105.3273,-45.6569,2762.7169,2708.1553,-106.0682,2707.4144,-105.3273
77,2754.9126,221.2887,-22.5395,2651.4911,2755.1131,221.0882,2754.9126,221.2887
78,2777.8987,42.0874,-31.5675,2757.6380,2778.2629,41.7232,2777.8987,42.0874
79,2796.5601,151.4971,-18.6766,2724.1651,2796.6920,151.3652,2796.5601,151.4971
80,2671.7427,-100.4131,52.6033,2724.8617,2672.7405,-101.4110,2671.7427,-100.4131
81,2601.8822,-3.7463,-75.5186,2607.0408,2604.0691,-5.9332,2601.8822,-3.7463
82,2744.8648,-297.2021,-56.2668,2906.5253,2745.9052,-298.2425,2744.8648,-297.2021
83,2665.7312,87.9027,-45.8452,2624.0865,2666.5462,87.0876,2665.7312,87.9027
84,2598.7641,22.2207,-9.5145,2587.7778,2598.7992,22.1856,2598.7641,22.2207
85,2526.9276,-198.2096,82.2673,2635.4914,2529.4088,-200.6908,2526.9276,-198.2096
86,2637.2810,-276.1449,133.6114,2795.2343,2643.3956,-282.2595,2637.2810,-276.1449
87,2746.0848,-294.8740,60.3115,2906.6465,2747.2805,-296.0697,2746.0848,-294.8740
88,2534.0125,-76.1138,17.2952,2573.0883,2534.1271,-76.2284,2534.0125,-76.1138
89,2776.0848,240.5643,-12.2230,2664.0457,2776.1437,240.5054,2776.0848,240.5643
90,2776.7137,115.4869,22.5410,2721.0892,2776.9046,115.2959,2776.7137,115.4869
91,2770.9801,-97.3849,37.7330,2821.6906,2771.4764,-97.8812,2770.9801,-97.3849
92,2786.4593,204.3232,2.3097,2690.1266,2786.4614,204.3212,2786.4593,204.3232
93,2673.3140,124.9999,-38.7946,2613.9212,2673.9044,124.4094,2673.3140,124.9999
94,2764.5861,226.2071,17.2218,2658.8770,2764.7029,226.0902,2764.5861,226.2071
95,2681.5832,112.8949,43.8438,2628.0531,2682.3313,112.1468,2681.5832,112.8949
96,2734.2192,99.5752,33.0866,2686.4277,2734.6347,99.1597,2734.2192,99.5752
97,2709.7878,157.3238,-35.4559,2635.3668,2710.2803,156.8314,2709.7878,157.3238
