face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1801.9137,6389.1796,-0.2146,5705.7654,6389.1796,1801.9137,1801.9137,6389.1796
1,1802.8030,6392.1769,0.1641,5708.4313,6392.1769,1802.8030,1802.8030,6392.1769
2,1803.5578,6392.2410,0.0468,5708.3089,6392.2410,1803.5578,1803.5578,6392.2410
3,1803.4664,6392.0469,0.1311,5708.1444,6392.0469,1803.4664,1803.4664,6392.0469
4,1799.5717,6384.4771,-0.0556,5701.8139,6384.4771,1799.5717,1799.5717,6384.4771
5,1799.5050,6383.0721,-0.3205,5700.4787,6383.0721,1799.5050,1799.5050,6383.0721
6,1799.5595,6384.3298,0.0993,5701.6752,6384.3298,1799.5595,1799.5595,6384.3298
7,1799.8091,6385.7855,-0.4520,5703.0146,6385.7856,1799.8091,1799.8091,6385.7855
8,1800.5095,6389.8280,-0.8854,5706.7322,6389.8281,1800.5094,1800.5095,6389.8280
9,1800.6603,6390.7951,-0.7342,5707.6256,6390.7952,1800.6602,1800.6603,6390.7951
10,1800.6864,6388.7630,-0.7111,5705.6645,6388.7631,1800.6863,1800.6864,6388.7630
11,1800.8678,6387.4457,-0.5041,5704.3530,6387.4458,1800.8677,1800.8678,6387.4457
12,1799.7866,6386.9739,-1.1725,5704.1636,6386.9742,1799.7863,1799.7866,6386.9739
13,1801.3356,6391.6147,0.1325,5708.2489,6391.6147,1801.3356,1801.3356,6391.6147
14,1799.7009,6385.6127,0.5038,5702.8747,6385.6127,1799.7008,1799.7009,6385.6127
15,1799.8032,6387.6038,1.1431,5704.7653,6387.6040,1799.8029,1799.8032,6387.6038
16,1801.2909,6390.5297,0.6975,5707.2162,6390.5298,1801.2908,1801.2909,6390.5297
17,1802.6133,6390.6086,0.0422,5706.9692,6390.6086,1802.6133,1802.6133,6390.6086
18,1800.0703,6390.5662,0.8436,5707.5496,6390.5663,1800.0701,1800.0703,6390.5662
19,1801.2736,6391.9852,-0.0633,5708.6204,6391.9852,1801.2736,1801.2736,6391.9852
20,1801.3399,6391.1892,0.5194,5707.8387,6391.1893,1801.3398,1801.3399,6391.1892
21,1799.5147,6383.1444,0.4074,5700.5459,6383.1444,1799.5147,1799.5147,6383.1444
22,1800.5231,6389.9773,0.4344,5706.8724,6389.9774,1800.5230,1800.5231,6389.9773
23,1799.4416,6384.0064,0.6341,5701.3930,6384.0064,1799.4415,1799.4416,6384.0064
24,1802.1132,6391.8418,-0.0248,5708.2774,6391.8418,1802.1132,1802.1132,6391.8418
25,1800.6441,6389.2302,0.9009,5706.1243,6389.2304,1800.6439,1800.6441,6389.2302
26,1800.3481,6387.7683,0.8701,5704.7904,6387.7685,1800.3479,1800.3481,6387.7683
27,1800.7569,6387.3828,0.5523,5704.3196,6387.3829,1800.7568,1800.7569,6387.3828
28,1799.9465,6389.7846,0.9093,5706.8281,6389.7847,1799.9463,1799.9465,6389.7846
29,1801.2956,6387.5945,0.3145,5704.3917,6387.5946,1801.2956,1801.2956,6387.5945
30,1800.2462,6388.9099,-0.3969,5705.9132,6388.9099,1800.2461,1800.2462,6388.9099
31,1799.6518,6386.8212,-1.0899,5704.0495,6386.8214,1799.6516,1799.6518,6386.8212
32,1801.3582,6389.5242,-0.6406,5706.2326,6389.5243,1801.3581,1801.3582,6389.5242
33,1800.5819,6390.4320,-0.2009,5707.2953,6390.4320,1800.5819,1800.5819,6390.4320
34,1801.1761,6389.9950,-0.7380,5706.7300,6389.9951,1801.1759,1801.1761,6389.9950
35,1800.1006,6391.4864,-0.3525,5708.4273,6391.4865,1800.1006,1800.1006,6391.4864
36,1801.3867,6388.2155,-0.1813,5704.9667,6388.2155,1801.3867,1801.3867,6388.2155
37,1799.7095,6385.2968,-1.0209,5702.5690,6385.2970,1799.7093,1799.7095,6385.2968
38,1800.4819,6386.3755,-0.5723,5703.4178,6386.3755,1800.4819,1800.4819,6386.3755
39,1800.1510,6384.6995,-0.1576,5701.8864,6384.6996,1800.1510,1800.1510,6384.6995
40,1799.5324,6383.4470,0.5838,5700.8327,6383.4471,1799.5324,1799.5324,6383.4470
41,1800.7035,6391.0249,-0.3115,5707.8360,6391.0249,1800.7034,1800.7035,6391.0249
42,1803.6355,6392.4338,0.0200,5708.4753,6392.4338,1803.6355,1803.6355,6392.4338
43,1803.2960,6391.6825,0.0778,5707.8355,6391.6825,1803.2960,1803.2960,6391.6825
44,1801.8873,6390.7054,-0.5126,5707.2396,6390.7055,1801.8872,1801.8873,6390.7054
