face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1041.3405,3022.3800,-16.3388,2659.4445,3022.5148,1041.2058,1041.3405,3022.3800
1,1065.2526,3081.1410,9.7099,2710.4026,3081.1878,1065.2059,1065.2526,3081.1410
2,1099.6736,3093.9101,0.8444,2716.4817,3093.9105,1099.6732,1099.6736,3093.9101
3,1096.4995,3084.6346,3.8385,2708.3253,3084.6420,1096.4921,1096.4995,3084.6346
4,963.7861,2882.0942,-17.9890,2541.3774,2882.2629,963.6174,963.7861,2882.0942
5,960.8065,2842.7987,-35.3121,2505.3972,2843.4611,960.1441,960.8065,2842.7987
6,964.6876,2865.4995,-11.4178,2525.4285,2865.5681,964.6190,964.6876,2865.4995
7,965.1383,2935.3331,-30.9501,2591.8224,2935.8192,964.6523,965.1383,2935.3331
8,973.0531,3050.8491,-28.2986,2699.6808,3051.2344,972.6678,973.0531,3050.8491
9,973.0615,3065.4512,-17.6946,2713.2833,3065.6008,972.9119,973.0615,3065.4512
10,984.0621,3018.5556,-29.2482,2666.8664,3018.9760,983.6417,984.0621,3018.5556
11,1004.0389,2978.8231,-27.3588,2625.4280,2979.2021,1003.6599,1004.0389,2978.8231
12,951.9781,2984.0616,-50.4953,2641.5477,2985.3156,950.7241,951.9781,2984.0616
13,1003.2749,3060.4961,14.3250,2702.4606,3060.5958,1003.1752,1003.2749,3060.4961
14,963.7238,2872.0182,16.4238,2531.8430,2872.1595,963.5825,963.7238,2872.0182
15,957.1223,2898.7368,51.2613,2559.7257,2900.0893,955.7699,957.1223,2898.7368
16,1008.6920,3005.7522,35.3759,2650.2607,3006.3787,1008.0655,1008.6920,3005.7522
17,1066.0949,3043.0148,1.0030,2674.3892,3043.0153,1066.0944,1066.0949,3043.0148
18,953.5547,2991.7575,50.0455,2648.5069,2992.9856,952.3266,953.5547,2991.7575
19,996.5829,3069.8401,12.2810,2712.5999,3069.9128,996.5102,996.5829,3069.8401
20,1004.8578,3029.1777,30.3707,2672.9256,3029.6333,1004.4022,1004.8578,3029.1777
21,964.2647,2812.2952,-3.8682,2475.2896,2812.3033,964.2566,964.2647,2812.2952
22,970.2345,2986.2051,29.9403,2638.9669,2986.6497,969.7899,970.2345,2986.2051
23,951.7343,2815.9581,14.8518,2481.1361,2816.0765,951.6160,951.7343,2815.9581
24,1032.8408,3068.0289,7.9084,2703.8793,3068.0596,1032.8101,1032.8408,3068.0289
25,985.8859,2958.4812,42.4683,2610.2237,2959.3951,984.9720,985.8859,2958.4812
26,981.7735,2918.7202,36.7336,2573.1950,2919.4166,981.0771,981.7735,2918.7202
27,1003.2908,2929.9252,17.6362,2579.2286,2930.0866,1003.1293,1003.2908,2929.9252
28,951.8883,2966.2801,51.7436,2624.7617,2967.6084,950.5600,951.8883,2966.2801
29,1020.3574,2942.6366,6.0467,2588.0124,2942.6556,1020.3384,1020.3574,2942.6366
30,968.6247,3015.6863,-16.1041,2666.8909,3015.8129,968.4981,968.6247,3015.6863
31,947.7583,2978.6365,-47.4287,2637.0897,2979.7435,946.6512,947.7583,2978.6365
32,1013.6143,3040.2327,-25.6781,2681.5636,3040.5580,1013.2890,1013.6143,3040.2327
33,972.4633,3039.3082,-1.2366,2688.3950,3039.3089,972.4626,972.4633,3039.3082
34,1002.1951,3052.0820,-25.7348,2694.9591,3052.4050,1001.8721,1002.1951,3052.0820
35,946.3025,3060.5440,6.2195,2714.0990,3060.5623,946.2842,946.3025,3060.5440
36,1025.2540,2989.1523,-13.5207,2630.9856,2989.2454,1025.1609,1025.2540,2989.1523
37,956.3208,2933.9843,-53.5869,2593.3758,2935.4352,954.8698,956.3208,2933.9843
38,989.0783,2953.8899,-36.7287,2605.0259,2954.5763,988.3920,989.0783,2953.8899
39,985.3068,2890.3323,-25.0148,2545.3611,2890.6607,984.9784,985.3068,2890.3323
40,965.1409,2812.5780,5.2223,2475.4070,2812.5928,965.1262,965.1409,2812.5780
41,970.5700,3044.8411,3.9628,2694.0451,3044.8487,970.5624,970.5700,3044.8411
42,1101.8132,3099.9051,0.3532,2721.7436,3099.9052,1101.8132,1101.8132,3099.9051
43,1091.5327,3078.1177,0.7484,2703.0331,3078.1180,1091.5324,1091.5327,3078.1177
44,1031.5570,3067.0276,-17.8968,2703.3156,3067.1850,1031.3996,1031.5570,3067.0276
45,949.5046,3030.6506,36.8969,2685.6786,3031.3045,948.8507,949.5046,3030.6506
46,1031.2654,2991.9043,17.3315,2632.5755,2992.0575,1031.1122,1031.2654,2991.9043
47,1104.0284,3099.9033,1.9093,2721.3799,3099.9051,1104.0266,1104.0284,3099.9033
48,1102.7356,3096.3631,2.6289,2718.2791,3096.3665,1102.7321,1102.7356,3096.3631
49,1081.2674,3083.8904,10.8213,2710.2326,3083.9489,1081.2089,1081.2674,3083.8904
50,1080.4130,3058.1780,0.1920,2686.1962,3058.1780,1080.4130,1080.4130,3058.1780
51,955.2071,2892.5184,-51.0193,2554.2001,2893.8611,953.8645,955.2071,2892.5184
52,1059.2001,3094.9424,0.2041,2724.4100,3094.9424,1059.2000,1059.2001,3094.9424
53,1001.6250,2991.9854,33.9321,2638.5291,2992.5637,1001.0467,1001.6250,2991.9854
54,1004.3597,2929.2513,9.4024,2578.2736,2929.2973,1004.3138,1004.3597,2929.2513
55,969.2165,3000.0784,23.6980,2652.1332,3000.3549,968.9400,969.2165,3000.0784
56,984.7616,2939.1645,-31.3050,2591.7190,2939.6658,984.2603,984.7616,2939.1645
57,989.8817,2923.5004,-33.0340,2576.0579,2924.0646,989.3175,989.8817,2923.5004
58,994.2071,2980.9752,23.1332,2629.1747,2981.2445,993.9378,994.2071,2980.9752
59,1015.3273,3066.4025,-19.8176,2705.8252,3066.5940,1015.1358,1015.3273,3066.4025
60,990.4981,2868.5849,-4.0553,2523.6060,2868.5936,990.4893,990.4981,2868.5849
61,1024.8151,3086.8692,-4.3466,2723.1588,3086.8783,1024.8060,1024.8151,3086.8692
62,1016.1248,2918.5687,3.7124,2566.1185,2918.5760,1016.1175,1016.1248,2918.5687
63,1000.7115,3048.4321,17.0277,2691.5852,3048.5737,1000.5699,1000.7115,3048.4321
64,976.8719,3063.7906,-15.0159,2710.8739,3063.8987,976.7639,976.8719,3063.7906
65,972.5897,2995.2491,-28.7980,2647.0337,2995.6590,972.1798,972.5897,2995.2491
66,1076.8172,3093.8314,-2.7668,2720.2684,3093.8352,1076.8134,1076.8172,3093.8314
67,1081.8514,3059.7276,3.2887,2687.4146,3059.7330,1081.8459,1081.8514,3059.7276
68,1066.1929,3047.3450,3.7025,2678.4440,3047.3519,1066.1860,1066.1929,3047.3450
69,1016.1066,2978.1766,16.6107,2622.3446,2978.3172,1015.9660,1016.1066,2978.1766
70,972.9010,3059.8197,18.2522,2707.9754,3059.9794,972.7414,972.9010,3059.8197
71,1060.6206,3050.5747,7.6170,2682.4604,3050.6039,1060.5914,1060.6206,3050.5747
72,980.3044,3037.1683,33.8167,2685.4179,3037.7241,979.7486,980.3044,3037.1683
73,1074.2995,3074.9789,4.9000,2703.0055,3074.9909,1074.2875,1074.2995,3074.9789
74,1050.4367,3066.3870,9.7612,2699.1456,3066.4343,1050.3894,1050.4367,3066.3870
75,986.2799,2925.5037,18.5232,2578.1745,2925.6806,986.1030,986.2799,2925.5037
76,1002.6132,3017.5307,-21.9010,2662.0946,3017.7687,1002.3751,1002.6132,3017.5307
77,1072.0761,3097.4465,-1.7537,2724.4876,3097.4480,1072.0746,1072.0761,3097.4465
78,1036.0442,3029.0768,-23.3979,2666.8481,3029.3515,1035.7695,1036.0442,3029.0768
79,1069.1054,3063.9932,-15.7287,2693.7058,3064.1172,1068.9814,1069.1054,3063.9932
