face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1096.8962,-139.9230,-22.4526,1173.7772,1097.3036,-140.3305,1096.8962,-139.9230
1,1158.5331,-52.2369,8.7069,1185.6109,1158.5957,-52.2995,1158.5331,-52.2369
2,1292.9183,-45.4325,-11.2046,1316.3659,1293.0121,-45.5263,1292.9183,-45.4325
3,1274.9238,-13.2719,1.3154,1281.6134,1274.9252,-13.2733,1274.9238,-13.2719
4,1095.8079,-697.4081,-58.2135,1568.9375,1097.6957,-699.2959,1095.8079,-697.4081
5,1072.0195,-884.9274,-167.2494,1721.8881,1086.2105,-899.1184,1072.0195,-884.9274
6,1215.2921,-599.2999,-86.3885,1608.3559,1219.3956,-603.4034,1215.2921,-599.2999
7,1102.0963,-553.8836,-184.4913,1494.6396,1122.4014,-574.1887,1102.0963,-553.8836
8,1049.1000,-160.3488,-49.6132,1141.0210,1051.1318,-162.3806,1049.1000,-160.3488
9,1099.9977,-147.3088,-25.3785,1181.3833,1100.5138,-147.8250,1099.9977,-147.3088
10,1001.4142,-294.0159,-108.3958,1191.1996,1010.4217,-303.0234,1001.4142,-294.0159
11,1122.3012,-160.5646,-78.1357,1218.1372,1127.0427,-165.3061,1122.3012,-160.5646
12,988.9209,-513.8419,-216.2173,1374.9170,1019.4116,-544.3326,988.9209,-513.8419
13,1047.3206,-117.2784,4.8075,1110.6449,1047.3405,-117.2982,1047.3206,-117.2784
14,1208.9698,-566.8811,9.6489,1571.1727,1209.0222,-566.9335,1208.9698,-566.8811
15,1066.0016,-599.7359,283.0636,1541.3426,1112.7893,-646.5235,1066.0016,-599.7359
16,1072.3565,-317.3010,24.4261,1262.0135,1072.7857,-317.7303,1072.3565,-317.3010
17,1102.5937,-136.1746,-0.1276,1176.6060,1102.5938,-136.1746,1102.5937,-136.1746
18,1001.1352,-434.6778,231.6153,1336.9086,1037.5730,-471.1157,1001.1352,-434.6778
19,1147.4647,-22.8057,-6.9962,1159.0992,1147.5066,-22.8475,1147.4647,-22.8057
20,1181.0050,-186.9322,60.3181,1288.9527,1183.6595,-189.5867,1181.0050,-186.9322
21,1110.2566,-992.3004,-63.6965,1825.1601,1112.1845,-994.2283,1110.2566,-992.3004
22,1053.8688,-456.4979,148.0179,1365.9599,1068.2380,-470.8671,1053.8688,-456.4979
23,1208.7059,-921.3631,119.2701,1861.7768,1215.3635,-928.0206,1208.7059,-921.3631
