face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,921.8073,1358.9078,-115.0454,1217.9549,1387.3386,893.3765,921.8073,1358.9078
1,972.0988,1617.0422,56.0330,1413.2572,1621.8742,967.2668,972.0988,1617.0422
2,1205.7402,1730.6994,2.4907,1537.0018,1730.7112,1205.7284,1205.7402,1730.6994
3,1196.9076,1691.9316,22.2120,1507.1877,1692.9263,1195.9129,1196.9076,1691.9316
4,666.8065,640.7954,-150.6275,704.2933,804.9889,502.6131,666.8065,640.7954
5,695.9369,382.8928,-264.8657,758.2397,847.0721,231.7575,695.9369,382.8928
6,737.3032,593.2350,-93.4773,695.9625,783.2815,547.2567,737.3032,593.2350
7,534.8221,844.5237,-262.7365,868.7212,994.6471,384.6988,534.8221,844.5237
8,419.4997,1397.8227,-224.8078,1301.9668,1447.0082,370.3142,419.4997,1397.8227
9,379.9995,1452.5879,-141.0097,1327.4336,1470.8162,361.7712,379.9995,1452.5879
10,511.9902,1226.6209,-223.4013,1135.0944,1290.7108,447.9003,511.9902,1226.6209
11,783.9386,1155.5108,-199.5363,1078.5914,1242.3621,697.0872,783.9386,1155.5108
12,378.3655,1057.5532,-396.8966,1154.9971,1240.3107,195.6080,378.3655,1057.5532
13,565.7213,1456.4818,78.3302,1278.9933,1463.3174,558.8856,565.7213,1456.4818
14,725.8829,654.2121,155.5282,743.3608,849.6508,530.4442,725.8829,654.2121
15,535.3525,727.6921,414.5487,970.6277,1057.0799,205.9647,535.3525,727.6921
16,717.0449,1276.8773,245.6033,1187.4147,1369.3508,624.5715,717.0449,1276.8773
17,1086.0726,1516.5140,14.2674,1353.8592,1516.9864,1085.6002,1086.0726,1516.5140
18,331.7702,1135.8040,360.4291,1188.7067,1273.7193,193.8550,331.7702,1135.8040
19,533.5341,1517.6708,78.3013,1340.3908,1523.8618,527.3431,533.5341,1517.6708
20,638.2954,1348.8254,210.8583,1224.4123,1406.6880,580.4328,638.2954,1348.8254
21,773.5234,252.9003,-4.3915,683.1768,773.5605,252.8632,773.5234,252.9003
22,478.2354,1151.8812,244.4344,1088.0779,1231.2288,398.8879,478.2354,1151.8812
23,641.4296,268.6339,151.0269,616.2092,694.9344,215.1291,641.4296,268.6339
24,783.3306,1542.1998,55.3884,1339.0811,1546.2211,779.3092,783.3306,1542.1998
25,634.4901,1045.2132,318.2883,1065.7361,1218.6403,461.0630,634.4901,1045.2132
26,709.8857,877.0984,285.7247,946.3167,1091.1976,495.7865,709.8857,877.0984
27,859.1274,971.9157,135.0130,949.9506,1061.8391,769.2040,859.1274,971.9157
28,376.0568,1045.4401,394.4822,1143.7078,1228.0827,193.4142,376.0568,1045.4401
29,931.2289,1032.5878,65.9634,992.4227,1065.0923,898.7244,931.2289,1032.5878
30,400.7058,1208.6399,-154.2031,1099.2735,1237.0708,372.2749,400.7058,1208.6399
31,358.5681,1042.8265,-384.3755,1133.7404,1215.2815,186.1131,358.5681,1042.8265
32,726.3441,1405.0957,-187.2667,1259.5607,1453.3340,678.1058,726.3441,1405.0957
33,369.8348,1310.3977,-29.4919,1171.2808,1311.3216,368.9109,369.8348,1310.3977
34,614.4014,1425.1555,-192.4426,1282.2021,1468.5152,571.0417,614.4014,1425.1555
35,190.7947,1428.3998,28.7544,1344.1272,1429.0675,190.1270,190.7947,1428.3998
36,913.9547,1246.0299,-95.4975,1129.8000,1271.5341,888.4506,913.9547,1246.0299
37,480.8368,806.8341,-412.4685,1002.3076,1087.3428,200.3281,480.8368,806.8341
38,668.9217,959.7514,-281.5333,982.0201,1131.2063,497.4668,668.9217,959.7514
39,791.6721,696.3892,-181.0428,811.6158,931.2369,556.8244,791.6721,696.3892
40,784.3246,264.5005,70.6618,701.8908,793.7587,255.0664,784.3246,264.5005
41,370.4265,1365.5324,33.2788,1224.4948,1366.6441,369.3148,370.4265,1365.5324
42,1209.0101,1753.0908,-0.2724,1554.1971,1753.0909,1209.0099,1209.0101,1753.0908
43,1179.2101,1665.4671,1.7734,1483.3715,1665.4736,1179.2036,1179.2101,1665.4671
44,798.7869,1534.0249,-130.7274,1348.0366,1556.5768,776.2349,798.7869,1534.0249
45,252.4825,1316.2436,257.9437,1289.7756,1375.4907,193.2355,252.4825,1316.2436
46,938.5765,1280.1477,123.2330,1167.7956,1319.9662,898.7580,938.5765,1280.1477
47,1218.1283,1750.9399,11.0235,1554.7097,1751.1679,1217.9003,1218.1283,1750.9399
48,1215.9706,1738.4449,14.7001,1545.1619,1738.8581,1215.5573,1215.9706,1738.4449
49,1094.1735,1667.8266,64.5376,1471.8916,1674.9976,1087.0025,1094.1735,1667.8266
50,1141.9465,1580.8672,-1.5076,1413.4794,1580.8724,1141.9413,1141.9465,1580.8672
51,594.1860,633.8295,-402.8064,930.0233,1017.3016,210.7139,594.1860,633.8295
52,928.8978,1676.2416,-1.0969,1454.5045,1676.2432,928.8961,928.8978,1676.2416
53,717.0217,1231.7252,244.6970,1152.2687,1329.4882,619.2586,717.0217,1231.7252
54,848.3942,954.4352,98.8507,922.1151,1013.5870,789.2424,848.3942,954.4352
55,434.2817,1185.7094,194.1852,1092.1077,1232.9244,387.0668,434.2817,1185.7094
56,669.7578,905.6392,-245.6454,918.2722,1060.1901,515.2069,669.7578,905.6392
57,746.3167,835.8174,-247.3883,902.9938,1042.4703,539.6639,746.3167,835.8174
58,668.0024,1161.3827,189.7138,1061.6988,1225.8956,603.4895,668.0024,1161.3827
59,686.4534,1508.7627,-148.6857,1333.4954,1534.8214,660.3946,686.4534,1508.7627
60,860.4262,619.4238,-5.9205,768.8665,860.5715,619.2785,860.4262,619.4238
61,707.5052,1603.2892,-40.2362,1393.4207,1605.0929,705.7016,707.5052,1603.2892
62,939.2325,908.7446,38.5486,926.7739,965.4418,882.5353,939.2325,908.7446
63,597.9960,1441.6547,123.6357,1272.6826,1459.3999,580.2507,597.9960,1441.6547
64,402.9781,1445.9435,-122.2252,1309.6859,1460.0756,388.8460,402.9781,1445.9435
65,486.7700,1135.7553,-243.3876,1073.1944,1216.8894,405.6360,486.7700,1135.7553
66,1053.8633,1698.7862,-24.8986,1485.9588,1699.7460,1052.9034,1053.8633,1698.7862
67,1147.4845,1589.3456,17.8701,1421.2490,1590.0671,1146.7629,1147.4845,1589.3456
68,1069.5297,1530.4634,34.7355,1361.2331,1533.0664,1066.9268,1069.5297,1530.4634
69,831.8138,1185.4775,136.3633,1080.2589,1231.9491,785.3421,831.8138,1185.4775
70,387.1864,1461.2590,124.0967,1328.7632,1475.4105,373.0349,387.1864,1461.2590
71,1019.5503,1533.4468,59.7224,1355.8083,1540.2962,1012.7010,1019.5503,1533.4468
72,458.2086,1363.2319,229.2406,1265.4507,1417.9855,403.4550,458.2086,1363.2319
73,1057.7355,1625.4896,35.2320,1430.1771,1627.6675,1055.5576,1057.7355,1625.4896
74,920.5407,1575.0690,70.0158,1375.8740,1582.4749,913.1348,920.5407,1575.0690
75,743.6678,932.7557,165.2761,900.7570,1028.6185,647.8050,743.6678,932.7557
76,642.4399,1260.0174,-172.7734,1131.5650,1305.0663,597.3910,642.4399,1260.0174
77,1013.8829,1703.4610,-17.1753,1484.4235,1703.8886,1013.4554,1013.8829,1703.4610
78,902.4676,1394.2037,-159.1570,1255.3967,1441.2214,855.4499,902.4676,1394.2037
79,1050.9430,1561.9308,-97.0925,1389.5645,1579.7574,1033.1164,1050.9430,1561.9308
