face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-258.4455,3167.0979,63.2531,3305.7266,3168.2655,-259.6130,-258.4455,3167.0979
1,-348.3028,3128.9843,-13.8192,3316.9661,3129.0392,-348.3577,-348.3028,3128.9843
2,-229.8147,3253.5777,-3.8100,3374.3661,3253.5819,-229.8189,-229.8147,3253.5777
3,-232.2812,3255.9915,-3.8058,3378.1333,3255.9957,-232.2853,-232.2812,3255.9915
4,-401.7820,3017.2741,-22.6832,3237.1595,3017.4246,-401.9325,-401.7820,3017.2741
5,-411.8187,2967.1261,-37.4968,3193.6763,2967.5422,-412.2348,-411.8187,2967.1261
6,-414.0014,2968.4675,-4.3399,3195.6537,2968.4731,-414.0070,-414.0014,2968.4675
7,-418.6861,3109.8283,-15.3915,3339.0243,3109.8955,-418.7533,-418.6861,3109.8283
8,-427.3145,3269.9971,-4.9930,3503.2657,3270.0038,-427.3213,-427.3145,3269.9971
9,-415.0502,3237.5077,-12.0241,3463.7963,3237.5473,-415.0897,-415.0502,3237.5077
10,-423.9727,3182.4313,-4.3786,3414.2265,3182.4366,-423.9780,-423.9727,3182.4313
11,-345.5152,3048.9209,-4.6435,3235.5544,3048.9272,-345.5215,-345.5152,3048.9209
12,-471.3336,2998.6125,-13.2011,3260.0156,2998.6627,-471.3838,-471.3336,2998.6125
13,-410.7090,3157.6041,-16.8876,3381.8423,3157.6840,-410.7889,-410.7090,3157.6041
14,-411.2380,3014.7454,34.8896,3240.5611,3015.1007,-411.5932,-411.2380,3014.7454
15,-438.1118,3043.6186,48.3741,3285.7300,3044.2906,-438.7838,-438.1118,3043.6186
16,-400.9919,3098.5999,42.9111,3318.1551,3099.1260,-401.5180,-400.9919,3098.5999
17,-283.6280,3143.2294,1.9936,3294.2155,3143.2305,-283.6292,-283.6280,3143.2294
18,-456.8407,3201.5753,9.7000,3452.7786,3201.6010,-456.8664,-456.8407,3201.5753
19,-412.4890,3208.2984,-11.3017,3433.2342,3208.3337,-412.5242,-412.4890,3208.2984
20,-392.2785,3242.8863,6.2005,3455.7812,3242.8969,-392.2891,-392.2785,3242.8863
21,-413.3882,2935.7718,8.5423,3162.8275,2935.7936,-413.4100,-413.3882,2935.7718
22,-447.6092,3198.8152,-19.0105,3444.6590,3198.9143,-447.7083,-447.6092,3198.8152
23,-343.5576,2969.9130,48.2388,3156.8547,2970.6151,-344.2597,-343.5576,2969.9130
24,-286.0505,3314.6527,-31.0710,3466.9586,3314.9208,-286.3186,-286.0505,3314.6527
25,-446.2237,3148.3431,14.2294,3393.6194,3148.3994,-446.2801,-446.2237,3148.3431
26,-528.6558,2992.4634,4.2032,3288.8220,2992.4684,-528.6609,-528.6558,2992.4634
27,-305.3857,2925.2487,5.6962,3089.2988,2925.2588,-305.3958,-305.3857,2925.2487
28,-462.8495,3164.5251,16.2859,3419.6408,3164.5982,-462.9226,-462.8495,3164.5251
29,-367.9453,3069.9675,-128.1036,3277.0254,3074.7343,-372.7120,-367.9453,3069.9675
30,-452.0858,3132.4066,32.6524,3381.6665,3132.7040,-452.3833,-452.0858,3132.4066
31,-494.6409,3157.8873,12.8947,3432.1190,3157.9328,-494.6864,-494.6409,3157.8873
32,-351.7828,3114.7039,9.7100,3304.7109,3114.7311,-351.8100,-351.7828,3114.7039
33,-426.6580,3208.1166,20.5440,3441.5235,3208.2327,-426.7741,-426.6580,3208.1166
34,-393.1161,3187.4429,3.1399,3401.0876,3187.4456,-393.1188,-393.1161,3187.4429
35,-450.8636,3173.1013,-1.5624,3420.8907,3173.1020,-450.8643,-450.8636,3173.1013
36,-68.4204,3305.7751,-40.3209,3341.2408,3306.2568,-68.9022,-68.4204,3305.7751
37,-484.9842,2957.9566,-2.8162,3227.8945,2957.9589,-484.9866,-484.9842,2957.9566
38,-450.0970,2903.3387,-20.2593,3152.7731,2903.4611,-450.2194,-450.0970,2903.3387
39,-243.0520,3091.4796,-49.2425,3221.0224,3092.2067,-243.7790,-243.0520,3091.4796
40,-305.1023,2973.7351,23.8029,3137.7031,2973.9079,-305.2751,-305.1023,2973.7351
41,-431.0768,3285.6714,-39.0569,3521.7065,3286.0817,-431.4872,-431.0768,3285.6714
42,-264.2360,3350.0117,-6.7918,3489.6606,3350.0244,-264.2487,-264.2360,3350.0117
43,-213.1250,3324.3404,7.7439,3435.8901,3324.3573,-213.1419,-213.1250,3324.3404
44,-334.1184,3289.4916,-2.8005,3468.6443,3289.4937,-334.1206,-334.1184,3289.4916
45,-440.3235,3254.6314,19.3746,3495.8157,3254.7330,-440.4251,-440.3235,3254.6314
46,-300.0737,3023.5315,13.7474,3184.2795,3023.5884,-300.1305,-300.0737,3023.5315
47,-285.1222,3146.2447,-16.2480,3298.1823,3146.3216,-285.1991,-285.1222,3146.2447
48,-238.5916,3369.6704,-8.2228,3495.1084,3369.6892,-238.6103,-238.5916,3369.6704
49,-219.5538,3341.2090,-15.9394,3456.3303,3341.2804,-219.6251,-219.5538,3341.2090
50,-249.3391,3235.1281,11.4174,3366.7876,3235.1656,-249.3765,-249.3391,3235.1281
51,-407.9595,3059.2476,-70.2997,3284.5550,3060.6723,-409.3843,-407.9595,3059.2476
52,-373.8686,3122.9239,-7.3692,3325.6816,3122.9395,-373.8842,-373.8686,3122.9239
53,-398.4098,3022.8431,28.7443,3240.8517,3023.0845,-398.6513,-398.4098,3022.8431
54,-490.9828,3049.2970,-47.5032,3323.1308,3049.9343,-491.6200,-490.9828,3049.2970
55,-440.5054,3146.0260,-7.4632,3387.8508,3146.0415,-440.5209,-440.5054,3146.0260
56,-373.9061,3103.3527,-10.6824,3306.2530,3103.3855,-373.9389,-373.9061,3103.3527
57,-297.5963,3027.9942,-22.2274,3187.4621,3028.1427,-297.7449,-297.5963,3027.9942
58,-412.5771,3211.9798,-30.1118,3437.2873,3212.2300,-412.8272,-412.5771,3211.9798
59,-362.6991,3292.5299,-4.2554,3488.0590,3292.5349,-362.7041,-362.6991,3292.5299
60,-194.6971,3069.6549,-0.7754,3171.4891,3069.6551,-194.6973,-194.6971,3069.6549
61,-376.4120,3209.6624,3.8476,3413.4760,3209.6665,-376.4162,-376.4120,3209.6624
62,-278.3155,3141.1886,20.3149,3289.3776,3141.3093,-278.4362,-278.3155,3141.1886
63,-392.8329,3289.7614,-18.4870,3502.8845,3289.8542,-392.9257,-392.8329,3289.7614
64,-413.9594,3265.2064,-0.3031,3490.6444,3265.2064,-413.9594,-413.9594,3265.2064
65,-486.3618,3013.2873,8.1107,3283.6250,3013.3061,-486.3806,-486.3618,3013.2873
66,-288.4248,3308.5549,4.7686,3461.8003,3308.5612,-288.4311,-288.4248,3308.5549
67,-284.2061,3082.3878,-23.3143,3234.1231,3082.5493,-284.3676,-284.2061,3082.3878
68,-284.0493,3098.0215,-28.5965,3249.7486,3098.2633,-284.2911,-284.0493,3098.0215
69,-389.6217,3219.2950,-48.6307,3431.7733,3219.9502,-390.2769,-389.6217,3219.2950
70,-428.3391,3244.5219,-9.5237,3478.5664,3244.5466,-428.3637,-428.3391,3244.5219
71,-286.5248,3245.2751,-10.1684,3397.6564,3245.3044,-286.5541,-286.5248,3245.2751
72,-413.1443,3244.2231,30.2342,3469.6897,3244.4730,-413.3942,-413.1443,3244.2231
73,-234.0013,3218.5621,-29.3544,3342.0998,3218.8116,-234.2509,-234.0013,3218.5621
74,-314.3426,3317.1548,-19.9608,3485.1464,3317.2645,-314.4523,-314.3426,3317.1548
75,-363.4788,3197.0955,31.0984,3393.8936,3197.3671,-363.7504,-363.4788,3197.0955
76,-397.0108,3143.1840,23.1824,3359.5705,3143.3358,-397.1626,-397.0108,3143.1840
77,-306.4821,3170.6167,-0.8244,3334.4386,3170.6169,-306.4823,-306.4821,3170.6167
78,-334.2826,3124.0648,-6.7145,3303.9342,3124.0778,-334.2957,-334.2826,3124.0648
