face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2583.3324,-40.9254,26.7506,2604.4485,2583.6051,-41.1981,2583.3324,-40.9254
1,2554.2347,75.9256,-20.4476,2517.3800,2554.4034,75.7570,2554.2347,75.9256
2,2611.9767,183.9415,2.2158,2525.0388,2611.9788,183.9395,2611.9767,183.9415
3,2595.4149,177.7196,4.3700,2511.2873,2595.4227,177.7117,2595.4149,177.7196
4,2465.8790,-277.2796,69.7641,2618.3549,2467.6521,-279.0527,2465.8790,-277.2796
5,2465.2299,-356.1868,128.3346,2670.5279,2471.0552,-362.0122,2465.2299,-356.1868
6,2440.5136,-283.6168,84.2292,2598.0761,2443.1155,-286.2187,2440.5136,-283.6168
7,2524.8907,-301.1672,45.1179,2689.2928,2525.6108,-301.8873,2524.8907,-301.1672
8,2577.1210,-281.1994,-53.2736,2730.1694,2578.1136,-282.1920,2577.1210,-281.1994
9,2551.0754,-287.5236,-75.2291,2709.4517,2553.0678,-289.5160,2551.0754,-287.5236
10,2562.0070,-260.7749,-8.3451,2701.8881,2562.0316,-260.7996,2562.0070,-260.7749
11,2563.1567,-167.2402,33.7249,2651.3801,2563.5732,-167.6567,2563.1567,-167.2402
12,2582.2576,-383.9903,3.8867,2794.1206,2582.2627,-383.9954,2582.2576,-383.9903
13,2483.3625,-138.7725,-64.4784,2558.0152,2484.9470,-140.3570,2483.3625,-138.7725
14,2342.6111,-257.0641,64.6202,2483.6741,2344.2164,-258.6693,2342.6111,-257.0641
15,2183.0462,-241.8145,-6.8556,2313.4818,2183.0656,-241.8339,2183.0462,-241.8145
16,2395.5773,-60.4449,-36.2684,2427.1775,2396.1127,-60.9803,2395.5773,-60.4449
17,2557.3220,80.6017,15.1642,2518.1259,2557.4149,80.5089,2557.3220,80.6017
18,2255.4707,-278.8495,-113.0284,2414.9883,2260.5017,-283.8805,2255.4707,-278.8495
19,2478.6942,-162.7823,-86.1672,2568.3039,2481.5020,-165.5902,2478.6942,-162.7823
20,2412.7715,-99.5967,-55.8808,2465.9801,2414.0138,-100.8390,2412.7715,-99.5967
21,2348.8424,-315.0801,143.0579,2533.3390,2356.5028,-322.7406,2348.8424,-315.0801
22,2336.7433,-262.1632,-63.2230,2480.6649,2338.2804,-263.7003,2336.7433,-262.1632
23,2252.5138,-357.7614,118.0039,2459.5628,2257.8376,-363.0852,2252.5138,-357.7614
24,2516.8560,-38.7359,-43.1195,2537.5451,2517.5833,-39.4632,2516.8560,-38.7359
25,2316.1652,-133.2227,-25.4125,2385.9741,2316.4288,-133.4863,2316.1652,-133.2227
26,2311.2130,-152.5492,17.5022,2391.3322,2311.3374,-152.6736,2311.2130,-152.5492
27,2411.3473,-102.5597,39.7671,2465.1907,2411.9762,-103.1886,2411.3473,-102.5597
28,2226.3673,-266.6593,-95.7580,2376.7644,2230.0400,-270.3320,2226.3673,-266.6593
29,2443.2988,-77.9753,57.4420,2485.1972,2444.6068,-79.2833,2443.2988,-77.9753
30,2529.9317,-284.2471,-28.6904,2683.8305,2530.2242,-284.5396,2529.9317,-284.2471
31,2576.0107,-386.7349,-0.6060,2789.5572,2576.0108,-386.7350,2576.0107,-386.7349
32,2594.8801,-137.3320,-10.0036,2666.2564,2594.9167,-137.3686,2594.8801,-137.3320
33,2490.2421,-288.7225,-60.1755,2648.4936,2491.5445,-290.0250,2490.2421,-288.7225
34,2589.5007,-182.6495,-27.5871,2685.9131,2589.7752,-182.9240,2589.5007,-182.6495
35,2446.3903,-364.8730,-129.1400,2657.1810,2452.3101,-370.7928,2446.3903,-364.8730
36,2547.8360,-76.4101,30.8743,2587.4402,2548.1992,-76.7733,2547.8360,-76.4101
37,2562.9680,-379.5490,55.4522,2773.9609,2564.0126,-380.5936,2562.9680,-379.5490
38,2560.6756,-252.1880,57.3801,2697.4631,2561.8456,-253.3580,2560.6756,-252.1880
39,2492.0172,-240.6052,93.4895,2625.6150,2495.2120,-243.8000,2492.0172,-240.6052
40,2320.4648,-299.0313,141.3143,2495.5515,2328.0662,-306.6327,2320.4648,-299.0313
41,2453.5865,-282.9808,-87.4330,2611.0183,2456.3772,-285.7714,2453.5865,-282.9808
42,2616.9341,189.5613,-0.1767,2527.4905,2616.9341,189.5613,2616.9341,189.5613
43,2599.7484,158.3972,7.6368,2524.3145,2599.7723,158.3733,2599.7484,158.3972
44,2599.7964,-69.4550,-20.9350,2635.4599,2599.9606,-69.6192,2599.7964,-69.4550
45,2333.9279,-312.1901,-142.0758,2516.7176,2341.5344,-319.7966,2333.9279,-312.1901
46,2467.9830,-1.6032,12.1400,2468.8746,2468.0427,-1.6628,2467.9830,-1.6032
47,2612.4584,196.0857,1.3259,2520.1444,2612.4591,196.0850,2612.4584,196.0857
48,2608.2809,193.8280,1.9818,2516.9729,2608.2825,193.8263,2608.2809,193.8280
49,2567.4443,143.5383,-11.5451,2498.8491,2567.4993,143.4833,2567.4443,143.5383
50,2584.3997,122.7484,14.2586,2525.3847,2584.4823,122.6658,2584.3997,122.7484
