face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,598.8083,-78.6091,-19.2495,642.5996,599.3549,-79.1557,598.8083,-78.6091
1,642.5323,-27.7040,-15.8612,657.3970,642.9075,-28.0792,642.5323,-27.7040
2,646.0289,2.3747,-21.2685,645.8962,646.7309,1.6726,646.0289,2.3747
3,515.5509,-20.7326,-18.1683,527.1636,516.1657,-21.3474,515.5509,-20.7326
4,348.7109,-268.3094,162.9584,605.6550,389.1047,-308.7031,348.7109,-268.3094
5,320.5555,-695.2354,365.1061,1099.4894,438.1681,-812.8479,320.5555,-695.2354
6,424.3793,-328.9796,14.6472,654.6611,424.6639,-329.2643,424.3793,-328.9796
7,493.4108,-418.3055,240.9313,893.8533,553.1635,-478.0582,493.4108,-418.3055
8,514.4659,-192.1809,-150.8100,684.6241,545.3053,-223.0203,514.4659,-192.1809
9,590.0866,-464.9828,-172.0475,963.1160,617.4332,-492.3294,590.0866,-464.9828
10,504.3104,-77.5403,-77.2060,563.3189,514.3806,-87.6105,504.3104,-77.5403
11,519.3065,-134.9469,7.9696,598.4641,519.4036,-135.0440,519.3065,-134.9469
12,579.0136,-1072.0375,26.8761,1451.6930,579.4510,-1072.4749,579.0136,-1072.0375
13,563.3493,-141.0818,-128.6929,682.9572,586.1240,-163.8565,563.3493,-141.0818
14,574.5833,-175.8209,91.8286,698.1262,585.6572,-186.8947,574.5833,-175.8209
15,55.2484,-36.4069,-9.3510,81.5573,56.1927,-37.3512,55.2484,-36.4069
16,590.0684,-12.7402,9.3428,596.7600,590.2131,-12.8850,590.0684,-12.7402
17,656.5795,-42.3063,-27.9295,680.4441,657.6939,-43.4207,656.5795,-42.3063
18,125.8693,-229.2703,-265.6219,555.8157,267.8085,-371.2096,125.8693,-229.2703
19,433.2951,-46.3633,-20.2428,459.5786,434.1479,-47.2161,433.2951,-46.3633
20,555.7867,-25.3052,-4.4753,568.9144,555.8212,-25.3396,555.7867,-25.3052
21,207.1830,-411.3049,353.2472,819.5502,367.4232,-571.5451,207.1830,-411.3049
22,617.3395,-194.7505,-118.8518,762.6535,634.3764,-211.7874,617.3395,-194.7505
23,213.9767,-443.7878,363.4808,856.7665,375.2799,-605.0911,213.9767,-443.7878
24,572.9834,-81.4859,1.3171,617.7744,572.9860,-81.4886,572.9834,-81.4859
25,611.2732,-20.7167,-21.0244,622.9556,611.9718,-21.4153,611.2732,-20.7167
26,630.2815,-16.0759,5.0414,638.5310,630.3208,-16.1152,630.2815,-16.0759
27,559.0237,-90.6194,-10.8467,609.6972,559.2047,-90.8005,559.0237,-90.6194
28,129.7376,-203.0399,-266.4652,545.3532,277.4968,-350.7991,129.7376,-203.0399
29,529.0802,-66.4495,-8.7537,565.4453,529.2088,-66.5782,529.0802,-66.4495
30,682.7512,-327.8168,-63.7692,899.7943,686.7592,-331.8249,682.7512,-327.8168
31,737.4409,-1032.4351,21.0017,1540.2676,737.6900,-1032.6842,737.4409,-1032.4351
32,731.0253,-59.6625,11.3192,762.8609,731.1873,-59.8245,731.0253,-59.6625
33,612.8372,-257.0925,-49.0426,778.7409,615.5932,-259.8486,612.8372,-257.0925
34,595.0386,-76.7800,-26.4903,638.5596,596.0815,-77.8229,595.0386,-76.7800
35,227.6542,-618.4917,-354.7911,976.1100,356.7293,-747.5668,227.6542,-618.4917
36,593.1528,-100.4094,-58.2146,656.9910,598.0051,-105.2618,593.1528,-100.4094
37,668.6636,-1007.2934,154.3088,1485.5050,682.7527,-1021.3825,668.6636,-1007.2934
38,608.4048,-149.8211,15.4636,696.0402,608.7200,-150.1364,608.4048,-149.8211
39,494.6588,-243.0741,25.4109,652.6471,495.5330,-243.9483,494.6588,-243.0741
40,192.2436,-369.5131,335.1165,762.5242,348.6246,-525.8940,192.2436,-369.5131
41,420.2055,-129.7004,-112.4999,534.6629,442.3306,-151.8255,420.2055,-129.7004
42,668.8154,-29.1840,9.6644,684.0795,668.9492,-29.3178,668.8154,-29.1840
43,575.1841,-4.6150,-8.3333,577.6857,575.3038,-4.7347,575.1841,-4.6150
44,557.0089,-71.0281,-78.8653,611.1680,566.7609,-80.7801,557.0089,-71.0281
45,251.9208,-370.8379,-371.9073,842.2302,425.5901,-544.5071,251.9208,-370.8379
46,468.5644,-41.5270,24.2410,492.4409,469.7138,-42.6764,468.5644,-41.5270
47,645.8472,4.6776,-18.4758,644.3164,646.3792,4.1456,645.8472,4.6776
48,551.5947,-5.3003,-0.4501,554.2644,551.5951,-5.3006,551.5947,-5.3003
49,672.2318,-24.2073,-12.0138,684.9726,672.4389,-24.4145,672.2318,-24.2073
50,547.4846,-27.0606,9.2099,561.7308,547.6322,-27.2082,547.4846,-27.0606
51,666.2856,-853.0819,322.2756,1432.3639,731.8176,-918.6139,666.2856,-853.0819
52,518.8901,-1.4237,-20.9341,520.8669,519.7310,-2.2646,518.8901,-1.4237
53,601.5421,-7.0092,4.9931,605.1390,601.5831,-7.0501,601.5421,-7.0092
54,556.3004,-44.7964,5.8293,580.0854,556.3569,-44.8529,556.3004,-44.7964
55,620.9718,-284.5256,-113.4518,825.7464,634.9700,-298.5238,620.9718,-284.5256
56,401.1926,-221.2463,57.1822,555.4072,406.4022,-226.4559,401.1926,-221.2463
57,500.6537,-128.9121,-27.5669,578.0074,501.8584,-130.1168,500.6537,-128.9121
58,611.1427,-60.2790,-39.2876,646.9919,613.4337,-62.5701,611.1427,-60.2790
59,691.4176,-114.7541,-60.3338,762.5551,695.9079,-119.2444,691.4176,-114.7541
60,458.3031,-176.6431,55.9053,575.8270,463.1878,-181.5278,458.3031,-176.6431
61,503.6581,-20.8827,9.7374,514.6939,503.8388,-21.0634,503.6581,-20.8827
62,378.6004,-72.7449,10.0702,420.0899,378.8249,-72.9695,378.6004,-72.7449
63,571.4808,-56.7448,-18.9685,602.7588,572.0530,-57.3170,571.4808,-56.7448
64,556.3397,-212.1074,-57.0798,694.4649,560.5565,-216.3241,556.3397,-212.1074
65,564.1370,-192.6741,118.0017,711.2255,582.1090,-210.6461,564.1370,-192.6741
66,533.3289,-41.7285,-3.7891,555.4090,533.3539,-41.7535,533.3289,-41.7285
67,643.8940,-36.1612,-20.2398,663.6415,644.4958,-36.7630,643.8940,-36.1612
68,651.4398,2.2927,-29.0397,652.2388,652.7364,0.9962,651.4398,2.2927
69,546.9506,-4.9899,-26.3937,551.3611,548.2099,-6.2492,546.9506,-4.9899
70,482.0187,-137.9033,-147.7739,619.1468,515.4422,-171.3269,482.0187,-137.9033
71,618.1326,-64.7961,-21.2206,653.9801,618.7914,-65.4548,618.1326,-64.7961
72,532.6146,-210.1435,-71.4095,674.5829,539.4177,-216.9466,532.6146,-210.1435
73,664.2004,-20.2920,0.0636,674.5753,664.2004,-20.2920,664.2004,-20.2920
74,609.8126,-37.8400,-18.5409,630.4045,610.3430,-38.3704,609.8126,-37.8400
75,615.3980,-65.0481,26.7867,652.0192,616.4509,-66.1010,615.3980,-65.0481
76,634.7617,-132.9145,-19.5931,711.4136,635.2614,-133.4142,634.7617,-132.9145
77,633.9532,-53.6406,-45.1058,666.9957,636.8995,-56.5869,633.9532,-53.6406
78,573.1872,-94.1141,-44.3173,630.2682,576.1175,-97.0445,573.1872,-94.1141
79,667.9624,2.1949,-4.8993,666.9217,667.9985,2.1589,667.9624,2.1949
80,598.4776,-148.3968,44.5863,689.1829,601.1299,-151.0490,598.4776,-148.3968
81,592.3116,-19.1280,-8.0944,602.2667,592.4187,-19.2351,592.3116,-19.1280
82,647.2301,-1036.2328,114.3087,1484.1043,654.9563,-1043.9590,647.2301,-1036.2328
83,653.2463,-39.0178,-30.9793,675.7370,654.6299,-40.4014,653.2463,-39.0178
84,460.4420,-85.4243,-46.9518,515.0248,464.4511,-89.4333,460.4420,-85.4243
85,591.9145,-81.4950,-10.5534,636.8488,592.0799,-81.6603,591.9145,-81.4950
86,177.8691,-323.9646,316.9889,704.0310,331.2309,-477.3263,177.8691,-323.9646
87,433.0347,-654.6945,393.3350,1167.8127,560.3639,-782.0237,433.0347,-654.6945
88,580.3043,-52.2628,-25.7512,609.7558,581.3509,-53.3094,580.3043,-52.2628
89,613.1229,-40.7797,-41.2399,638.5043,615.7135,-43.3703,613.1229,-40.7797
90,649.5303,-56.1389,-7.6409,679.4706,649.6130,-56.2217,649.5303,-56.1389
91,528.9494,-109.6573,-8.5028,591.6353,529.0626,-109.7704,528.9494,-109.6573
92,505.8349,-6.0335,-0.0269,508.8785,505.8349,-6.0335,505.8349,-6.0335
93,635.3470,13.3717,-15.7844,629.3619,635.7473,12.9714,635.3470,13.3717
94,650.4130,-35.2936,-9.1045,668.9446,650.5339,-35.4144,650.4130,-35.2936
95,451.2384,-35.9086,14.5936,470.9011,451.6752,-36.3454,451.2384,-35.9086
96,561.1445,-13.8472,-1.7913,568.2032,561.1501,-13.8528,561.1445,-13.8472
97,663.1144,-14.5923,-0.4655,670.5301,663.1147,-14.5926,663.1144,-14.5923
98,562.1506,-76.7467,-46.5603,609.5491,565.5259,-80.1220,562.1506,-76.7467
99,524.9312,-119.2491,21.5147,594.7767,525.6489,-119.9669,524.9312,-119.2491
100,544.5120,-206.3364,-66.5428,681.6924,550.3637,-212.1881,544.5120,-206.3364
101,581.8667,-344.6093,-211.6468,890.0697,627.9261,-390.6686,581.8667,-344.6093
102,633.7045,-377.9507,-156.5988,926.0167,657.3906,-401.6368,633.7045,-377.9507
103,563.1424,-952.2903,-237.8892,1389.2569,599.6082,-988.7561,563.1424,-952.2903
104,375.3764,-149.9140,156.8648,541.7338,418.6545,-193.1921,375.3764,-149.9140
105,572.0326,-238.8160,30.5228,723.6434,573.1799,-239.9633,572.0326,-238.8160
106,551.3419,-33.4196,-12.8283,569.2223,551.6231,-33.7009,551.3419,-33.4196
107,533.6569,-154.0489,175.2822,694.9112,575.7556,-196.1477,533.6569,-154.0489
108,549.5036,-180.1002,141.7791,702.6094,576.0861,-206.6827,549.5036,-180.1002
109,616.9583,-20.8974,14.1287,628.1448,617.2711,-21.2102,616.9583,-20.8974
110,471.7185,-71.3135,-80.7404,529.9065,483.4691,-83.0641,471.7185,-71.3135
111,542.1153,-1010.3690,180.6085,1400.1176,562.8495,-1031.1032,542.1153,-1010.3690
112,182.2212,-473.3116,337.9928,828.3678,325.2732,-616.3636,182.2212,-473.3116
113,614.1009,-56.2231,-35.0380,646.9085,615.9274,-58.0496,614.1009,-56.2231
114,547.9575,-21.7843,38.8155,563.1951,550.5897,-24.4165,547.9575,-21.7843
115,199.9565,-558.8802,343.6519,904.6387,332.4511,-691.3748,199.9565,-558.8802
116,539.3618,-148.1107,11.3581,626.9930,539.5494,-148.2983,539.3618,-148.1107
117,693.7390,-612.4309,-124.3884,1152.2282,705.4791,-624.1710,693.7390,-612.4309
118,535.6857,-136.5699,-99.1206,638.9396,549.9960,-150.8801,535.6857,-136.5699
119,717.8656,-111.7086,17.8432,780.3568,718.2492,-112.0923,717.8656,-111.7086
120,565.4769,-52.8083,-2.2929,593.6586,565.4854,-52.8168,565.4769,-52.8083
121,647.5748,-4.5534,-17.8793,650.6009,648.0646,-5.0432,647.5748,-4.5534
122,633.7614,-25.8152,-4.6135,647.1047,633.7937,-25.8475,633.7614,-25.8152
123,497.5151,-39.3066,-15.9609,519.0242,497.9892,-39.7808,497.5151,-39.3066
124,449.2646,-74.4827,-31.0387,493.6993,451.0976,-76.3157,449.2646,-74.4827
125,580.8613,-30.9903,4.4040,597.0088,580.8930,-31.0220,580.8613,-30.9903
