face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1650.9285,3366.5443,5.8709,2915.7100,3366.5644,1650.9084,1650.9285,3366.5443
1,1671.5430,3553.9850,-11.7458,3079.7144,3554.0583,1671.4697,1671.5430,3553.9850
2,1734.0993,3591.5096,4.0959,3110.9577,3591.5186,1734.0902,1734.0993,3591.5096
3,1725.8559,3593.6484,10.2175,3113.0502,3593.7043,1725.8000,1725.8559,3593.6484
4,1535.3448,3154.5197,50.0634,2733.5914,3156.0662,1533.7984,1535.3448,3154.5197
5,1540.7839,3076.5348,69.9618,2667.1127,3079.7154,1537.6034,1540.7839,3076.5348
6,1540.7117,3202.9365,64.1886,2776.7164,3205.4116,1538.2367,1540.7117,3202.9365
7,1539.3595,3098.9060,1.9082,2683.7523,3098.9083,1539.3571,1539.3595,3098.9060
8,1569.1465,3223.8533,-82.3164,2795.9042,3227.9382,1565.0616,1569.1465,3223.8533
9,1560.1514,3279.4598,-89.2157,2845.4092,3284.0768,1555.5344,1560.1514,3279.4598
10,1572.9430,3198.7863,-45.2328,2771.4640,3200.0437,1571.6856,1572.9430,3198.7863
11,1614.6022,3258.0494,1.4331,2821.5915,3258.0507,1614.6010,1614.6022,3258.0494
12,1551.5750,3055.9629,-56.5276,2648.4570,3058.0839,1549.4540,1551.5750,3055.9629
13,1571.2716,3441.8395,-48.2531,2985.6447,3443.0834,1570.0277,1571.2716,3441.8395
14,1528.9572,3341.8489,67.5119,2899.9645,3344.3596,1526.4465,1528.9572,3341.8489
15,1482.5579,3455.4927,53.0483,3003.9777,3456.9181,1481.1325,1482.5579,3455.4927
16,1571.1614,3531.0426,7.8982,3064.1735,3531.0745,1571.1295,1571.1614,3531.0426
17,1687.9227,3522.4153,14.2879,3051.4816,3522.5265,1687.8115,1687.9227,3522.4153
18,1477.4355,3474.1712,-20.6870,3020.1161,3474.3855,1477.2212,1477.4355,3474.1712
19,1575.6722,3457.8314,-60.8202,3000.3382,3459.7947,1573.7089,1575.6722,3457.8314
20,1565.6158,3515.3123,-12.3252,3050.4755,3515.3903,1565.5379,1565.6158,3515.3123
21,1521.4933,3198.7939,105.2971,2777.3266,3205.3783,1514.9088,1521.4933,3198.7939
22,1523.3943,3458.1712,-7.7920,3001.9497,3458.2025,1523.3629,1523.3943,3458.1712
23,1498.2624,3260.7911,93.0999,2831.6128,3265.6952,1493.3583,1498.2624,3260.7911
24,1632.1690,3504.7333,-28.1630,3037.9588,3505.1568,1631.7456,1632.1690,3504.7333
25,1531.0940,3499.4923,28.7937,3038.9358,3499.9134,1530.6729,1531.0940,3499.4923
26,1534.7284,3457.2856,53.7335,3001.8132,3458.7862,1533.2278,1534.7284,3457.2856
27,1578.2252,3420.2713,55.2367,2966.5208,3421.9262,1576.5703,1578.2252,3420.2713
28,1478.0478,3485.8154,-3.1051,3030.4061,3485.8202,1478.0430,1478.0478,3485.8154
29,1610.5561,3415.7901,57.2426,2961.4222,3417.6034,1608.7428,1610.5561,3415.7901
30,1532.7747,3203.4614,-53.2336,2776.6671,3205.1559,1531.0802,1532.7747,3203.4614
31,1543.8451,3054.3401,-57.1226,2647.0384,3056.4972,1541.6880,1543.8451,3054.3401
32,1627.5573,3306.4853,-36.9650,2864.3311,3307.2988,1626.7438,1627.5573,3306.4853
33,1528.2167,3302.0054,-61.8821,2864.2616,3304.1617,1526.0604,1528.2167,3302.0054
34,1609.3802,3287.5824,-57.9614,2849.1071,3289.5818,1607.3807,1609.3802,3287.5824
35,1503.9638,3335.5447,-102.6356,2898.7634,3341.2781,1498.2304,1503.9638,3335.5447
36,1635.4573,3358.5290,16.4393,2909.0406,3358.6858,1635.3005,1635.4573,3358.5290
37,1549.9784,3023.0075,-12.5149,2618.3737,3023.1138,1549.8720,1549.9784,3023.0075
38,1584.6080,3147.3697,5.9415,2725.7434,3147.3922,1584.5854,1584.6080,3147.3697
39,1571.4703,3179.8431,60.7982,2755.8994,3182.1381,1569.1753,1571.4703,3179.8431
40,1517.0278,3239.0196,109.0027,2813.2869,3245.8921,1510.1553,1517.0278,3239.0196
41,1541.3534,3366.2238,-67.2313,2921.0020,3368.6973,1538.8798,1541.3534,3366.2238
42,1738.2196,3596.5109,0.9739,3115.2488,3596.5114,1738.2191,1738.2196,3596.5109
43,1720.6692,3568.0512,9.7461,3090.7185,3568.1026,1720.6178,1720.6692,3568.0512
44,1649.3735,3383.7566,-40.6017,2931.5710,3384.7065,1648.4236,1649.3735,3383.7566
45,1484.0038,3448.2338,-60.4204,2997.7230,3450.0906,1482.1470,1484.0038,3448.2338
46,1621.7705,3501.1204,30.0668,3035.2400,3501.6013,1621.2896,1621.7705,3501.1204
47,1739.2431,3606.9128,3.9636,3124.3456,3606.9212,1739.2347,1739.2431,3606.9128
48,1736.4044,3605.2242,5.5944,3122.9327,3605.2409,1736.3877,1736.4044,3605.2242
49,1698.5207,3594.6405,-0.3979,3114.6174,3594.6405,1698.5207,1698.5207,3594.6405
50,1703.3145,3536.2760,15.9366,3063.3152,3536.4146,1703.1760,1703.3145,3536.2760
51,1555.7912,3030.1122,25.6260,2624.8456,3030.5575,1555.3459,1555.7912,3030.1122
52,1678.5845,3528.2991,-30.7261,3057.2577,3528.8093,1678.0743,1678.5845,3528.2991
53,1568.6929,3516.8945,12.6311,3051.7037,3516.9764,1568.6110,1568.6929,3516.8945
54,1587.6700,3404.1874,55.4827,2951.8972,3405.8805,1585.9769,1587.6700,3404.1874
55,1523.3618,3432.1101,-19.9120,2978.7337,3432.3178,1523.1541,1523.3618,3432.1101
56,1570.3950,3153.6667,16.4546,2731.3117,3153.8377,1570.2240,1570.3950,3153.6667
57,1583.7001,3157.4538,34.9213,2735.1086,3158.2283,1582.9256,1583.7001,3157.4538
58,1566.3535,3470.2308,13.5298,3010.1339,3470.3269,1566.2573,1566.3535,3470.2308
59,1626.4456,3346.6480,-54.5399,2900.2002,3348.3755,1624.7181,1626.4456,3346.6480
60,1565.0925,3278.7830,85.7377,2844.3605,3283.0618,1560.8136,1565.0925,3278.7830
61,1629.8987,3439.9527,-56.8273,2982.0728,3441.7351,1628.1163,1629.8987,3439.9527
62,1598.9535,3371.4328,70.9618,2923.6200,3374.2692,1596.1170,1598.9535,3371.4328
63,1580.8690,3483.2640,-36.3306,3021.5311,3483.9575,1580.1754,1580.8690,3483.2640
64,1562.1479,3294.2325,-85.2600,2857.9719,3298.4192,1557.9612,1562.1479,3294.2325
65,1550.6126,3159.9705,-37.2907,2737.5344,3160.8341,1549.7490,1550.6126,3159.9705
66,1704.1803,3535.1538,-17.0705,3062.3321,3535.3130,1704.0211,1704.1803,3535.1538
67,1703.6608,3552.2704,16.4280,3077.3415,3552.4164,1703.5148,1703.6608,3552.2704
68,1686.3165,3537.5133,12.9274,3064.7672,3537.6036,1686.2263,1686.3165,3537.5133
69,1601.3962,3476.3574,29.7096,3014.1587,3476.8280,1600.9255,1601.3962,3476.3574
70,1536.5198,3438.3308,-69.5203,2985.7072,3440.8687,1533.9819,1536.5198,3438.3308
71,1674.3995,3546.3647,7.6945,3072.8590,3546.3963,1674.3679,1674.3995,3546.3647
72,1530.2768,3487.0286,-39.4291,3028.1448,3487.8228,1529.4826,1530.2768,3487.0286
73,1694.7777,3564.7302,-0.3326,3088.3892,3564.7303,1694.7776,1694.7777,3564.7302
74,1659.6342,3545.7435,-12.1970,3072.8637,3545.8223,1659.5553,1659.6342,3545.7435
75,1560.5405,3414.1769,44.3228,2961.3887,3415.2361,1559.4813,1560.5405,3414.1769
76,1593.1646,3257.8592,-27.8637,2822.0282,3258.3255,1592.6983,1593.1646,3257.8592
77,1696.7016,3535.5477,-23.4746,3062.9688,3535.8474,1696.4019,1696.7016,3535.5477
78,1659.2419,3354.5105,-8.8125,2905.1873,3354.5564,1659.1961,1659.2419,3354.5105
79,1700.7431,3459.2925,-4.5769,2995.9851,3459.3044,1700.7312,1700.7431,3459.2925
80,1571.0965,3371.0339,51.1112,2922.9832,3372.4840,1569.6463,1571.0965,3371.0339
81,1592.6672,3412.7886,-70.7960,2960.2896,3415.5381,1589.9177,1592.6672,3412.7886
82,1555.3876,3023.3804,-7.2064,2618.7186,3023.4158,1555.3522,1555.3876,3023.3804
83,1640.7017,3476.0447,-43.8545,3012.8734,3477.0920,1639.6545,1640.7017,3476.0447
84,1602.9638,3492.0183,-22.6736,3027.8124,3492.2904,1602.6917,1602.9638,3492.0183
85,1522.2762,3435.2510,36.4316,2982.0891,3435.9446,1521.5827,1522.2762,3435.2510
86,1511.8108,3285.5071,109.5850,2854.6611,3292.2520,1505.0659,1511.8108,3285.5071
87,1536.1599,3101.8629,82.6729,2690.1464,3106.2162,1531.8067,1536.1599,3101.8629
88,1561.3740,3478.8136,-8.1542,3018.0297,3478.8483,1561.3394,1561.3740,3478.8136
89,1708.4079,3548.7740,-12.6121,3074.1142,3548.8604,1708.3215,1708.4079,3548.7740
