face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2161.2289,-211.2092,23.2115,2274.5565,2161.4559,-211.4362,2161.2289,-211.2092
1,2191.2458,-176.1550,-23.3734,2284.7815,2191.4765,-176.3858,2191.2458,-176.1550
2,2231.2933,119.0286,14.2934,2174.3649,2231.3900,118.9319,2231.2933,119.0286
3,2202.8824,96.9557,1.0962,2156.0411,2202.8830,96.9551,2202.8824,96.9557
4,1944.8028,-467.6451,63.7179,2218.6949,1946.4845,-469.3269,1944.8028,-467.6451
5,1659.7003,-585.2861,304.0538,2084.6848,1700.1515,-625.7373,1659.7003,-585.2861
6,1941.8010,-483.7560,89.6953,2228.9246,1945.1134,-487.0683,1941.8010,-483.7560
7,1884.2721,-821.6491,137.0641,2414.5722,1891.1971,-828.5741,1884.2721,-821.6491
8,2185.4566,-881.4549,69.0791,2737.4953,2187.0118,-883.0100,2185.4566,-881.4549
9,2202.1583,-873.7885,47.4965,2746.6336,2202.8916,-874.5218,2202.1583,-873.7885
10,2122.9676,-726.6671,54.1603,2566.4231,2123.9966,-727.6961,2122.9676,-726.6671
11,2130.2778,-205.4418,34.0227,2240.8504,2130.7733,-205.9373,2130.2778,-205.4418
12,2030.5552,-1135.8182,178.4012,2795.5429,2040.5750,-1145.8381,2030.5552,-1135.8182
13,2212.0086,-545.8216,-78.8550,2533.1639,2214.2614,-548.0744,2212.0086,-545.8216
14,1944.9470,-429.3632,-128.3099,2202.6463,1951.8608,-436.2771,1944.9470,-429.3632
15,1745.3045,-936.9047,-299.2317,2414.0590,1778.2818,-969.8820,1745.3045,-936.9047
16,2040.3097,-510.6456,-144.0587,2351.1182,2048.4193,-518.7552,2040.3097,-510.6456
17,2154.0705,-6.3928,13.6487,2157.4036,2154.1568,-6.4791,2154.0705,-6.3928
18,2009.2648,-1009.1034,-265.0818,2700.7028,2032.3682,-1032.2068,2009.2648,-1009.1034
